IDREC,IDTR,TIME_TR
10965,489,8.549742
3750,2072,8.551249
1918,27402,8.551874
16132,11,8.552271
42823,5867,8.553389
58719,126,8.553976
9161,17,8.553996
5399,1,8.554492
42239,1,8.554575
1262,573,8.554780
31,71,8.555609
36748,2,8.556268
71556,22352,8.556587
1090,20,8.558283
6206,8667,8.558777
80884,25670,8.559079
14134,3,8.559179
4,5,8.559890
31438,0,8.560419
6430,11,8.561048
17610,1,8.561300
6,129,8.562600
102,405,8.563770
23823,17160,8.566895
49098,7,8.567254
56622,327,8.567783
3001,1,8.567938
97,65,8.568137
74725,37,8.569260
55512,4384,8.569604
52371,123,8.570619
135,0,8.571361
170,123,8.571939
82863,562,8.573416
6434,88802,8.573612
19754,4384,8.574494
32324,2802,8.574892
8988,2,8.576350
22058,1,8.578201
17301,1381,8.578310
55733,5192,8.580829
32214,2605,8.581314
65840,3231,8.581633
4735,2605,8.582299
2202,43441,8.582354
39336,7135,8.583045
33724,1918,8.584413
19506,0,8.586413
2629,25,8.587877
47551,101,8.589132
441,1,8.589899
96207,2,8.590346
24711,5399,8.591040
99759,7,8.591477
87665,2,8.591959
6577,191,8.592308
6883,4,8.592426
13590,48984,8.592556
5885,20463,8.593345
21549,4021,8.594613
7570,11,8.597172
60593,43,8.597511
42655,3257,8.598071
18197,1,8.598915
16166,61978,8.599409
39201,22058,8.600560
17852,5671,8.600953
46934,65,8.601187
86145,4578,8.601854
15735,99357,8.602028
47120,0,8.603208
81552,2283,8.603641
19435,11389,8.603854
161,4,8.604280
29867,3078,8.605272
73669,43,8.605578
15738,5211,8.607252
15581,2,8.607970
2616,7188,8.611762
61559,6503,8.612420
95,536,8.612590
13998,28037,8.612663
29657,2,8.612826
38927,17,8.613008
90489,7188,8.614506
35873,82400,8.616600
16035,190,8.619225
53851,0,8.619338
45868,730,8.622411
27138,5,8.623573
25761,20463,8.624666
8679,43,8.624764
34075,37,8.626938
20440,88,8.627078
580,4673,8.627197
1244,8,8.629092
98683,36914,8.629117
55337,101,8.629304
50740,43295,8.629600
29381,406,8.629904
1169,11,8.629981
65968,139,8.630312
64444,28724,8.630365
48394,10458,8.631022
16283,22521,8.631650
35183,20,8.634535
40166,1,8.634827
12244,0,8.634980
4133,1338,8.635416
90862,5885,8.636294
3860,2,8.637412
7530,1459,8.639262
359,454,8.639337
4587,5,8.640739
8522,2,8.641546
20834,15,8.642234
52246,2547,8.643222
89626,104,8.643726
36986,17940,8.644424
482,5,8.644841
5358,3,8.646021
97561,95,8.648777
1000,0,8.649439
11480,1,8.650267
91589,139,8.653181
31972,3973,8.653402
98788,0,8.656485
5316,10965,8.657385
21,74,8.658205
1956,71412,8.658948
16252,0,8.659286
59474,9779,8.660098
42415,3,8.663168
17698,57338,8.663592
10489,7,8.663614
38730,35803,8.663789
24685,18981,8.664589
9663,43,8.666834
43805,482,8.668619
6442,126,8.669998
8898,43,8.670312
11909,1299,8.670847
1330,95,8.671467
44619,127,8.671994
39291,95,8.672627
86,799,8.673495
30740,97,8.674090
81765,4,8.674351
85874,219,8.675541
15410,3,8.675634
21039,126,8.675997
65227,25257,8.677401
63907,4587,8.677873
32257,191,8.677991
41003,1381,8.680119
8135,5,8.681872
10301,2,8.682246
81289,1,8.682317
11790,37,8.684897
10282,489,8.685513
6547,2218,8.685603
37032,2212,8.685678
54024,90,8.686452
10626,219,8.688312
87728,4,8.688728
82550,1,8.689225
82718,2,8.689576
1651,0,8.689864
24011,2,8.690916
15510,104,8.691834
73691,0,8.691990
18627,1418,8.693073
28547,2428,8.693096
49751,4056,8.693265
78413,406,8.694255
58718,48191,8.694355
79298,1232,8.694691
685,37,8.695721
91489,2283,8.696484
62708,0,8.697070
96390,33932,8.697737
86531,20,8.698426
77905,66868,8.698447
56834,4244,8.699660
2173,161,8.699955
8239,441,8.700349
5730,608,8.700391
14428,123,8.700627
21665,62935,8.701307
28986,20,8.702787
64101,5,8.704209
63270,6434,8.705071
68999,43,8.708223
4454,32376,8.709216
97329,20,8.709658
89110,1,8.709668
3360,105,8.710434
15999,2340,8.711162
12488,0,8.711423
55726,15,8.712193
45981,1726,8.712700
2482,1918,8.713105
56056,21229,8.713217
3950,35377,8.713398
16614,4,8.714636
79895,105,8.714923
36605,1,8.716214
2639,65,8.716280
2627,273,8.716429
9835,2387,8.716680
87031,49351,8.716797
1596,127,8.717175
43691,0,8.718237
52528,47827,8.718806
59742,8522,8.719787
7274,1907,8.720716
800,64101,8.722425
1102,730,8.722794
60551,23400,8.722931
18900,730,8.723525
60804,191,8.724484
84637,11939,8.724668
110,15,8.724684
55019,105,8.725250
16006,48056,8.725880
3249,36748,8.726677
11362,4884,8.726789
12337,6619,8.727502
90793,887,8.727517
8373,2,8.727665
96930,83817,8.728327
39417,20,8.728763
92026,6442,8.728806
12964,8679,8.729409
366,406,8.730062
74228,3,8.730633
18538,0,8.730897
10126,482,8.732174
14634,1,8.732658
50792,11,8.732702
92197,133,8.733649
97121,39,8.738432
2126,257,8.739244
19646,5,8.739906
137,123,8.740991
9468,11,8.741153
43086,126,8.741388
15177,4,8.741536
89103,12244,8.743562
52569,2,8.743844
2200,334,8.744504
93945,63,8.745925
479,11,8.745991
8171,44,8.746207
15559,11,8.746426
72356,104,8.747433
71353,11,8.748069
7433,25,8.750002
73042,3437,8.750260
37579,479,8.750340
63018,57440,8.751274
2278,10329,8.751327
48499,127,8.751906
1293,2,8.751942
38521,95,8.752068
18920,5916,8.755232
39167,21818,8.755717
36833,31941,8.756818
11945,14023,8.757573
323,363,8.759935
36012,10458,8.760360
18823,7862,8.762011
32597,2,8.762261
2904,5,8.762285
120,65,8.762395
64942,2,8.763289
1807,6619,8.764222
10,5,8.764583
8617,91489,8.764819
75600,441,8.765891
18284,8112,8.765944
57869,4590,8.766080
19546,11054,8.766422
24408,8988,8.766606
32734,5861,8.767607
90819,44669,8.767748
19827,10,8.769658
82261,4490,8.770266
85958,2395,8.770339
622,10,8.770546
71548,262,8.770721
50331,46703,8.772084
16637,1786,8.773653
81377,93573,8.774083
21373,5,8.774237
30161,5,8.775779
4850,15188,8.777165
34023,120,8.778081
82953,1555,8.778630
12727,2808,8.778790
25555,21,8.778873
85562,2200,8.780114
27630,17,8.780333
18720,11,8.780496
947,33932,8.781649
11148,2742,8.782307
83505,33932,8.782754
2272,0,8.783059
57557,5,8.783489
17925,359,8.783845
91082,95,8.783998
71283,1039,8.784356
6270,4,8.786507
33036,2,8.787608
22477,482,8.788289
62151,37,8.788563
8434,1102,8.789382
553,366,8.790010
1965,2,8.790606
73256,57202,8.791553
8380,2060,8.791620
19,17,8.791846
24794,25,8.793979
19036,1,8.795029
88960,4,8.795691
13530,4222,8.795722
73716,1606,8.795805
70562,1586,8.796509
6876,164,8.796902
33142,0,8.797387
11311,1081,8.797528
32223,1337,8.798025
304,3,8.798484
5741,0,8.801315
37505,44,8.803674
59019,6958,8.803750
11223,127,8.804234
4171,257,8.805388
56548,5856,8.805855
3419,127,8.806240
69983,0,8.806601
97637,5885,8.807088
39851,1299,8.807914
28793,39,8.808325
46829,19,8.808739
27611,15,8.809100
55409,56826,8.809119
462,161,8.809128
17675,548,8.809240
153,7639,8.809265
23272,95,8.809915
1839,1,8.810559
5743,11,8.810560
87654,1299,8.811111
4294,5,8.811315
87661,10,8.811476
70476,4587,8.812345
13561,1,8.812673
33974,3393,8.813105
27576,2904,8.814758
59510,6449,8.814811
886,102,8.815377
18897,2387,8.815675
3988,10,8.815831
17207,4,8.816906
79595,11,8.817662
53321,7,8.818120
92365,8,8.818169
29600,1,8.818258
21511,0,8.819068
47108,95,8.820043
529,1180,8.820343
37088,98402,8.820678
14647,170,8.821144
25121,5828,8.821949
3427,800,8.822597
74975,580,8.823181
33925,334,8.823855
55150,2,8.824121
41187,25086,8.825480
20338,191,8.825699
49393,22152,8.826729
20624,11,8.828099
80367,43,8.828139
69,939,8.828180
78924,2278,8.829642
17154,1976,8.829851
326,43,8.830462
42818,120,8.830636
3114,39639,8.831336
25688,7009,8.833471
63741,20,8.834445
5695,800,8.834507
5997,712,8.834724
39366,65,8.835472
941,5,8.835696
51077,2,8.835970
3439,11,8.836345
63246,2272,8.838676
65547,95,8.838877
38224,25759,8.839313
13587,730,8.841057
54445,39,8.841417
88641,1713,8.843795
28725,5042,8.844470
73758,2,8.844719
47966,9699,8.845521
29122,1,8.845546
49572,39,8.845799
5206,10561,8.846374
38578,12866,8.846622
93149,16276,8.847459
35432,8,8.847494
83957,21662,8.847624
53637,4884,8.848809
25952,60551,8.850959
73678,0,8.851197
53249,0,8.851263
13103,7333,8.851398
623,3,8.853468
24389,1786,8.855330
45122,123,8.856266
14156,1,8.856654
39854,37,8.858201
44109,1739,8.858264
52516,39,8.858560
67827,10,8.858613
11169,0,8.859648
88167,4222,8.860964
29141,366,8.861482
55450,16780,8.862564
11488,79521,8.864355
1683,129,8.865165
54266,2845,8.865800
40774,4,8.865954
9713,80614,8.866190
44731,65,8.867580
11231,54168,8.867663
56323,8,8.868780
73684,2639,8.868809
58896,287,8.869338
4404,5,8.870332
16191,2996,8.870871
58320,11,8.871390
91028,1,8.871472
5539,43,8.873287
21613,65,8.873967
85729,39,8.874122
67329,1606,8.874665
24834,6378,8.874788
9256,104,8.874788
66106,5,8.875572
1566,133,8.875990
372,580,8.876008
59930,4,8.876064
50680,10224,8.876495
14484,10329,8.876862
71663,8,8.877245
10239,19646,8.877790
6009,15,8.878020
7237,2,8.879055
15511,4735,8.879216
7097,2200,8.879670
1424,4656,8.881667
1800,1640,8.882306
89823,12926,8.883077
11506,1197,8.883323
16669,18900,8.883535
11155,14824,8.884691
25405,43,8.884770
9741,15944,8.885975
54774,529,8.886260
19301,10,8.887722
57486,2,8.887789
17312,11328,8.888293
68723,55337,8.889016
98295,361,8.891327
7876,712,8.892650
25728,1299,8.893935
3290,1330,8.894008
26037,2003,8.894203
10539,730,8.895648
96149,257,8.896299
96584,10,8.896852
24972,3,8.896939
55499,35382,8.897780
70049,57557,8.898326
60590,86,8.899169
50749,3114,8.899861
4202,79412,8.900158
494,5,8.900173
78868,24329,8.900478
6829,4,8.900894
69374,1424,8.903803
23475,95,8.903852
99825,0,8.903875
32693,0,8.904194
84986,6009,8.904466
41519,15177,8.904601
4745,4,8.904626
30674,11328,8.906206
63516,10152,8.906706
21723,334,8.907462
21941,1586,8.907677
23781,887,8.907681
33479,15218,8.908240
43106,9835,8.911236
70898,642,8.911406
29,712,8.911480
82769,58320,8.911590
3033,8898,8.911614
44409,133,8.912480
67076,406,8.912790
15643,548,8.913323
17040,3033,8.914158
71589,366,8.914435
41499,95,8.915631
26002,5,8.916313
38470,31,8.917096
6871,3033,8.917255
52759,1965,8.917776
12133,20,8.918353
2430,16283,8.920047
3660,7,8.920842
42424,4214,8.921103
44769,685,8.921236
9721,78924,8.921323
690,5885,8.921939
28394,5,8.923706
20169,3,8.924178
33998,129,8.924421
77528,2,8.926838
21713,101,8.927598
8965,6442,8.927794
12534,7876,8.928840
1696,1090,8.929456
13152,7,8.929492
48059,0,8.929772
23788,123,8.930369
99343,441,8.933002
31157,19,8.934274
67216,3,8.934568
54148,86,8.935099
42669,11961,8.935197
2567,361,8.935555
54844,12926,8.936072
14,7,8.936302
20838,0,8.937454
2002,60590,8.937916
31525,262,8.938189
98122,5,8.938896
40623,712,8.938992
53631,0,8.939237
16260,5122,8.939813
72090,18481,8.939889
85828,25236,8.940491
7878,2547,8.942098
20812,8200,8.943228
2957,49341,8.944141
1638,2,8.944603
6754,1,8.945367
98835,160,8.945734
10485,6939,8.946436
19849,0,8.947690
52547,39,8.949139
25080,6958,8.949900
14412,1807,8.950470
28070,2060,8.950584
96146,90,8.951432
13836,0,8.952187
1395,595,8.952633
82072,1,8.953383
41869,7333,8.953508
30365,27630,8.953967
50,0,8.955147
92730,4244,8.955285
42099,86,8.956902
34040,16669,8.957096
8796,41067,8.957712
1082,4884,8.959169
13452,5,8.959798
1650,14,8.959981
26725,2,8.960318
59591,0,8.960792
78698,1,8.960828
74191,104,8.961263
93430,160,8.961864
15211,90,8.961967
90392,1129,8.962308
1454,2212,8.962353
4343,71,8.963217
81381,133,8.963733
92789,3231,8.963923
22846,1839,8.964824
8146,133,8.964904
93312,90,8.965682
11065,0,8.966081
567,1,8.966709
18260,16887,8.967632
39880,1338,8.969041
10764,1596,8.970281
83280,129,8.971672
11524,2,8.972524
392,507,8.974013
4818,31,8.974422
58159,5,8.974969
64091,2,8.976276
24260,11,8.976913
874,88,8.977973
91225,6000,8.979108
66553,39639,8.981178
14217,2107,8.982630
5416,690,8.984813
2966,17,8.985982
5147,74,8.988547
18643,10239,8.988603
10622,2,8.989052
54363,20,8.989601
98258,39417,8.991207
67408,85281,8.991215
31295,7,8.992137
128,10539,8.992507
34427,29,8.992950
5371,0,8.993448
49780,161,8.994264
43651,39,8.994529
33390,1129,8.994587
56413,137,8.995440
41478,25,8.996890
11588,595,8.997249
582,2202,8.998812
8238,19116,9.000501
66325,127,9.000826
64860,19,9.001035
16809,70782,9.001330
28560,3467,9.001360
58669,18836,9.001620
6853,126,9.002199
2574,4890,9.003852
27710,8493,9.003899
33548,6760,9.004325
1544,127,9.004442
10345,11,9.005691
24563,799,9.006407
82284,0,9.007418
88869,11,9.008095
47036,1,9.008156
2926,1965,9.008281
9263,129,9.009095
53255,5730,9.010393
2294,273,9.010484
391,4,9.012445
66793,43,9.012577
30417,126,9.012601
52417,7,9.013035
16194,7,9.013253
7294,190,9.013298
90666,3281,9.013403
47267,4766,9.013496
32,3,9.014338
1317,6873,9.014581
18302,3,9.014828
79257,153,9.015440
83925,65,9.015495
7745,4706,9.015921
4258,5358,9.016047
41742,30144,9.016121
14335,32,9.016171
71445,86,9.017246
43118,2,9.017772
210,0,9.019118
390,39,9.019140
96671,0,9.019376
11032,0,9.020853
88959,12006,9.021306
24128,2,9.022248
18815,95,9.022286
2171,101,9.022617
10958,1173,9.022692
21955,127,9.023594
10529,39,9.024902
2898,7,9.026175
82368,11429,9.026336
70817,10458,9.026951
95798,941,9.027475
46862,39,9.028398
629,3,9.030141
24791,561,9.030986
26146,3,9.031205
10278,20338,9.031486
63118,133,9.031976
49246,105,9.032294
5836,69,9.032471
60963,2,9.032801
9649,21,9.032840
12192,947,9.033115
82586,6829,9.034305
1682,6,9.034568
72553,2283,9.035392
31508,29,9.035721
710,161,9.036448
59049,5,9.036467
1905,1,9.037087
41924,16166,9.037097
13183,493,9.037907
23049,4,9.037932
61106,63018,9.040690
54794,127,9.041757
36922,8403,9.042727
80690,8,9.043031
17924,95261,9.044263
40346,24011,9.044457
35868,17,9.044776
88236,3860,9.046436
50750,1606,9.046942
38363,127,9.047455
53289,5371,9.047795
52896,10071,9.048041
60492,13998,9.048170
68985,32,9.048804
33916,8896,9.049255
62246,161,9.049581
27211,128,9.050513
49692,128,9.050519
98372,23195,9.050869
2241,582,9.051400
10302,15177,9.051918
19695,1544,9.052105
25642,19,9.053625
64665,4,9.053749
9570,1713,9.054517
26445,287,9.056604
18,1,9.056630
39407,12337,9.056979
42309,1,9.057257
56210,44189,9.057643
48226,33932,9.057699
27665,5,9.059636
62066,553,9.060500
20250,941,9.060673
79328,529,9.061184
1451,273,9.062676
56749,3,9.062860
1266,730,9.063190
15350,126,9.063260
24761,50,9.063704
33434,4656,9.065043
3965,730,9.065166
6264,0,9.065302
82576,3767,9.065378
17519,14,9.066637
64975,2926,9.066766
64631,1,9.066939
58219,191,9.067566
33823,1,9.067916
11039,10,9.070374
15585,1424,9.071103
11788,69,9.071818
4069,10152,9.071918
2101,43,9.072097
15871,14238,9.073097
1774,120,9.074013
81114,44769,9.075575
35559,94587,9.076456
78150,8154,9.076780
65963,23781,9.076995
59942,60278,9.077354
48999,79193,9.078350
81918,120,9.079667
11207,2,9.080132
38589,7237,9.080877
64052,219,9.081248
48032,12092,9.081729
77,19738,9.082076
39282,11,9.082414
88007,9343,9.083142
81531,8493,9.083343
100,411,9.083688
13056,65,9.084543
28405,2,9.084566
18601,891,9.086556
7277,8,9.086868
29801,15,9.087953
59851,42705,9.088940
34621,8263,9.089330
81164,5,9.089734
72344,3,9.090040
65110,529,9.090426
32988,1,9.090863
1700,135,9.091448
26839,55512,9.091584
49756,7157,9.091921
85,4185,9.092213
38866,190,9.092224
20811,494,9.092385
38992,1,9.092772
22965,86,9.092882
24546,191,9.092892
95285,6853,9.092989
81378,25,9.093604
68102,13561,9.094238
1910,810,9.094407
17199,730,9.095246
25130,941,9.096263
75233,37,9.096411
5239,25,9.097665
36817,3660,9.097781
3255,529,9.097831
16989,13590,9.097983
36760,11155,9.097989
509,567,9.098360
15922,17,9.098593
38950,17924,9.098732
21569,1,9.099608
19141,5,9.099820
2128,18,9.100215
82828,7087,9.100808
50774,19563,9.100828
47971,37032,9.101489
55331,6442,9.102078
22795,1846,9.104274
24083,2,9.104300
14884,161,9.105070
32806,32301,9.105587
50153,64215,9.105705
75583,1,9.106096
111,5,9.106273
34923,361,9.106450
923,101,9.107034
266,11,9.107133
96002,8,9.107198
24129,361,9.108594
10130,1671,9.109262
12647,86,9.109403
80603,18920,9.109922
11266,39,9.109937
1414,20,9.111110
16158,1976,9.111364
75590,69,9.111586
69876,262,9.113561
4362,11,9.114349
13195,1682,9.114840
5083,326,9.114859
17520,1,9.115025
49555,69,9.115064
34252,95,9.117112
92031,101,9.117148
17902,137,9.117516
31925,718,9.117808
14591,941,9.117826
5277,489,9.117835
1582,5,9.118003
29672,1,9.119451
5149,3,9.119939
35267,10302,9.120052
12182,2,9.120707
60390,7,9.121004
1164,31448,9.121759
49562,2926,9.122583
23484,19,9.122936
66573,4590,9.123496
61346,7782,9.123597
64590,104,9.123891
19331,2,9.126311
74522,65,9.126451
10680,529,9.128513
5809,4185,9.128583
1215,529,9.128659
35311,21509,9.130660
4156,25,9.130694
43521,5856,9.130727
9918,730,9.130729
143,1,9.130837
1850,2,9.131426
70755,1414,9.131645
61623,529,9.132912
16368,1,9.133219
27537,529,9.133483
59697,4258,9.133791
30299,20812,9.134038
3951,562,9.134819
27324,3,9.134968
410,5,9.135298
3063,6925,9.135462
39005,2126,9.135907
19756,85,9.136790
89037,4,9.137747
807,0,9.138237
7175,11713,9.138663
3294,287,9.139074
3303,2845,9.139109
95807,1,9.139500
61071,20,9.139665
81385,5828,9.139905
10503,584,9.141530
75295,2,9.145469
21574,170,9.146238
15199,10,9.147245
86116,19,9.147750
5942,1395,9.147851
69912,161,9.149635
98614,17,9.150099
56308,17471,9.150995
44040,5,9.151081
20022,95,9.151364
29051,4222,9.152736
21670,0,9.152891
2555,17199,9.152999
35765,2202,9.153633
60430,9161,9.153711
34858,1381,9.154883
53181,2200,9.155040
40219,13836,9.155973
9389,10278,9.157255
95678,0,9.157364
10986,3255,9.157862
95279,20061,9.158582
38595,4587,9.159437
29379,39,9.159720
36337,5,9.160051
40809,27375,9.160077
97105,12372,9.160882
14201,14,9.161062
39596,31157,9.161149
16846,8200,9.162164
20412,7277,9.162424
15673,1,9.162683
30720,16205,9.163438
9994,123,9.163510
86718,4133,9.163940
42692,4641,9.164032
23731,2078,9.164125
48346,1082,9.166120
247,17553,9.166186
81428,46078,9.166285
11212,17,9.167214
40257,7,9.168259
22211,2,9.168673
1063,5,9.168698
52218,19,9.169008
35246,14335,9.169162
68997,6264,9.170143
36654,14,9.172646
29626,19,9.172659
5767,15559,9.174770
1199,2,9.174884
27652,128,9.174884
27462,160,9.174912
24787,414,9.175675
7172,1,9.178627
16661,3,9.178653
30679,2475,9.179243
9731,874,9.179882
955,1313,9.179920
12307,128,9.180824
4331,160,9.180883
5166,3,9.184039
28689,65,9.184555
18167,1,9.184903
8809,5861,9.186140
30675,3360,9.186390
2358,29038,9.186433
31231,8487,9.186883
3691,1910,9.187051
22750,143,9.187340
57657,1555,9.188665
59358,327,9.188841
2381,2,9.188845
15001,11039,9.189796
17822,12824,9.191661
5846,19,9.191801
214,941,9.191851
3530,123,9.195493
71016,59084,9.195945
4874,40346,9.196386
43816,10,9.196760
18005,334,9.197428
1734,10,9.199712
85326,15,9.201759
88741,257,9.202012
77714,7433,9.202733
25039,815,9.204981
14401,25,9.207379
18839,8487,9.207417
60372,2958,9.208053
9333,1384,9.208341
30259,153,9.209763
10717,3393,9.210631
70548,8239,9.210775
15689,43,9.211256
16925,71,9.212481
6963,1299,9.212982
4016,1,9.213185
60,17,9.215188
54122,1,9.215442
2448,39,9.216640
31266,50,9.218243
82514,11,9.218479
52833,4021,9.218516
8878,3,9.219102
10728,2904,9.219186
188,5,9.219371
1147,88236,9.219435
37125,37579,9.219462
62471,110,9.219720
89275,123,9.220717
67770,1081,9.221465
568,78324,9.221487
5900,188,9.221670
41173,1,9.221674
21821,23873,9.221791
5146,8,9.223045
15372,14884,9.223287
4789,153,9.223452
16787,0,9.224504
13782,1,9.224931
11199,25,9.225110
8251,1698,9.225265
3340,1014,9.226011
43821,482,9.226306
56603,3,9.227098
3802,37,9.228283
18207,1,9.228574
22607,133,9.229163
496,2948,9.229213
81979,8,9.231200
14725,4,9.231212
11427,75616,9.231791
52814,1180,9.231882
59943,14,9.231934
72693,1,9.231940
26862,39366,9.232057
65540,5846,9.232063
13665,29,9.232901
1168,4,9.233401
64515,323,9.234584
47147,153,9.235039
811,4258,9.235199
53219,43,9.235845
25995,27462,9.237480
16962,100,9.239556
94524,2,9.240264
73028,4,9.240543
12298,17,9.240789
23864,10329,9.241320
18427,63,9.242635
63282,60,9.242795
6959,2,9.244280
21992,5953,9.244401
48389,3,9.246155
56075,137,9.246463
6258,3781,9.246564
35017,406,9.249412
23514,46482,9.249525
61655,21821,9.249814
25630,10,9.250084
9031,0,9.250404
75422,65,9.251064
5541,1,9.251624
55118,1,9.251650
95781,2845,9.251965
60897,104,9.253063
55593,40793,9.253649
44117,5800,9.253917
35907,3,9.254864
4264,2555,9.254918
14821,7,9.256388
80682,14824,9.256693
78531,7745,9.256958
151,11,9.257191
65546,858,9.257505
45563,363,9.258125
