IDREC,IDTR,TIME_TR
53071,61411,11.378662
40163,58,11.378697
17360,13110,11.379246
29171,98401,11.379545
56447,9349,11.379716
74166,4425,11.380080
42758,23772,11.380291
49244,312,11.380657
12950,10934,11.381140
98469,0,11.381201
11506,106,11.381247
3759,5862,11.381320
34885,25076,11.381393
17772,143,11.381432
96859,21,11.381538
92698,33818,11.381645
10348,150,11.381800
1706,584,11.381927
59199,2,11.381983
26203,2,11.382248
54478,5464,11.382617
89240,6686,11.382671
9559,8061,11.382754
11402,7294,11.382821
73987,5775,11.382976
5156,986,11.383105
55638,12352,11.383158
49710,1434,11.384148
63415,1920,11.384454
72247,19931,11.385115
75775,408,11.385128
2157,455,11.385267
97410,89,11.385387
68999,53,11.385798
42560,1241,11.385808
33912,2,11.385868
49765,803,11.386015
6541,575,11.386192
76824,10895,11.386225
3164,39070,11.386349
93496,47647,11.386650
85896,44,11.386988
1369,12262,11.387493
9479,52587,11.387634
5705,271,11.388115
26626,238,11.388184
955,23035,11.388676
23975,5322,11.388691
1939,11146,11.389085
19461,2263,11.389137
81313,55375,11.389199
24129,1635,11.389408
37526,5365,11.389428
87738,32806,11.389625
67338,3651,11.390146
36950,210,11.390616
16612,1934,11.390648
59132,30045,11.390679
21500,33,11.391071
676,68,11.391106
27944,86,11.391522
33723,3444,11.391628
16248,3164,11.391646
11893,4723,11.391815
85844,21,11.392774
12077,3667,11.393761
19151,6209,11.393984
57037,5884,11.394317
48601,2128,11.394743
57883,575,11.395067
1165,425,11.395251
79295,28064,11.395526
8737,58,11.395757
42303,45505,11.396011
68614,53,11.396045
43277,26182,11.396112
98601,14350,11.396232
9433,10279,11.396337
26969,280,11.396342
82934,2458,11.396481
65655,21077,11.396715
31165,148,11.396981
637,29,11.397079
37760,3135,11.397389
18467,27,11.397440
32821,14,11.397651
93214,13,11.397672
77888,5229,11.398058
28981,12745,11.398280
71825,13865,11.398294
85298,68968,11.398380
48224,812,11.398451
36635,54812,11.398684
5303,53491,11.398933
54637,14,11.398981
59074,21048,11.399015
47173,35577,11.400053
57276,34912,11.400530
98497,30871,11.400816
53353,70,11.401034
14875,2278,11.401491
59470,9389,11.401494
7344,756,11.401545
29401,721,11.401769
9410,5124,11.401886
5850,2707,11.401952
66190,1788,11.402293
58262,38,11.402332
57343,42,11.402367
57148,6300,11.402525
15525,2595,11.402938
8259,25225,11.403200
6640,0,11.403617
3414,1366,11.403792
61013,22606,11.403920
58129,2452,11.404197
14089,3647,11.404371
50353,5741,11.404651
3657,1384,11.405092
6831,408,11.405334
6854,664,11.405409
33345,375,11.405443
61352,27,11.405447
30156,13279,11.405556
76850,1077,11.406373
7923,21,11.406712
72611,98,11.406991
96714,3,11.407146
53480,4402,11.407200
7605,8,11.407357
6596,17244,11.407673
62554,9112,11.407690
71706,36236,11.407789
6995,7549,11.407814
60634,10725,11.407832
57151,49,11.408032
29376,0,11.408362
31794,3885,11.408369
88849,1709,11.409076
76380,4254,11.409320
15470,6079,11.409463
13580,324,11.409888
2182,4868,11.409907
969,2715,11.409968
41293,212,11.410108
21247,14828,11.410114
51941,5235,11.410390
20536,43,11.410481
3994,5433,11.410810
6413,2352,11.411142
41392,7810,11.411201
22218,58,11.411294
5784,76,11.411396
1518,13789,11.411454
54754,1530,11.412279
11132,7670,11.412930
1611,1816,11.413528
25773,2278,11.413821
73565,20,11.413855
85871,836,11.413955
24399,938,11.414195
96278,75933,11.414409
31045,24254,11.415231
86765,5976,11.415375
19048,344,11.415523
1917,1224,11.415563
54347,4447,11.415841
2955,24718,11.416036
77449,47605,11.416179
31632,1886,11.416301
11707,110,11.416309
11408,23,11.416961
57968,30670,11.417005
958,694,11.417204
57489,34,11.417600
18610,1166,11.417687
46276,1366,11.417704
53547,12,11.417807
57774,3946,11.418018
17947,2618,11.418072
43513,28575,11.418243
35706,263,11.418312
9469,181,11.418417
28593,9322,11.418549
10388,200,11.418897
46878,2013,11.418946
91601,760,11.419209
716,2,11.419280
15789,5415,11.419799
17745,36236,11.420059
40125,105,11.420318
71937,132,11.420442
8904,144,11.421029
36975,21067,11.421201
17112,324,11.421522
92162,32497,11.422093
34997,11925,11.422734
25499,27368,11.422993
53064,28575,11.423506
4567,51042,11.423605
89899,10452,11.423640
10709,324,11.423793
5439,1582,11.423913
12378,329,11.424305
13410,36679,11.424543
73012,128,11.424802
48712,849,11.424805
9952,4658,11.424836
2174,2,11.425003
68573,23033,11.425482
96526,6411,11.425617
21265,755,11.426325
42648,28169,11.426927
64161,56174,11.427194
94980,31,11.427556
34029,36,11.427606
18270,87,11.427619
1970,9,11.427780
49350,1122,11.427939
10109,12335,11.428103
30773,23808,11.428577
33950,147,11.428607
1157,6612,11.428714
10974,5453,11.429030
90160,18040,11.429190
36253,137,11.429218
63041,18798,11.429378
13946,70,11.429657
55975,1384,11.429964
34040,14724,11.429965
84874,5275,11.430190
13927,7791,11.430291
17158,323,11.430521
39399,612,11.430528
20221,825,11.430614
2994,1573,11.430698
65659,30005,11.430794
96424,160,11.430867
5719,38797,11.431793
3037,637,11.431893
71251,27,11.431985
6941,49,11.432037
7956,1135,11.432059
64916,101,11.432059
95476,8737,11.432178
11970,16562,11.432413
1272,4656,11.432573
3539,34070,11.432660
88080,1126,11.432719
30870,26206,11.435145
1059,2928,11.435161
67278,61,11.435459
38778,1407,11.435693
41533,2595,11.435726
71958,48828,11.435737
8747,637,11.436420
23650,3276,11.436442
42149,150,11.437203
88609,40945,11.437226
70595,56789,11.437738
93846,240,11.437856
54164,3614,11.438195
1576,5303,11.438274
5238,1845,11.438590
9895,493,11.438636
68906,77,11.439046
886,5,11.439270
25486,10,11.439470
26023,1079,11.439743
93867,1724,11.439889
51325,13093,11.439922
92894,1285,11.440238
24782,5744,11.440260
56685,13774,11.440884
3096,1981,11.441289
53659,7,11.441517
42427,4875,11.441667
6563,9627,11.441729
33492,394,11.441834
20575,570,11.441885
17844,106,11.441889
60973,487,11.441953
16192,132,11.442143
18910,16435,11.442541
33717,1559,11.442824
12301,57,11.442863
9707,2,11.442912
56817,2404,11.442942
1428,1014,11.443828
33650,126,11.444020
5704,2,11.444086
11082,882,11.444229
14975,4259,11.444669
35024,1196,11.444953
7002,25391,11.445658
33379,8064,11.445792
49649,5,11.446039
55088,5644,11.446121
84603,29038,11.446853
92500,82389,11.446953
93662,4324,11.447251
41855,1325,11.447540
42869,8689,11.447596
5972,44,11.447867
21270,41100,11.448119
38237,31304,11.448217
93230,167,11.448348
21516,128,11.448529
24766,222,11.448602
31209,1927,11.448619
40410,16720,11.448695
94516,318,11.448876
41140,7,11.449053
89695,10,11.449063
19621,5,11.449155
16325,181,11.449295
89363,41493,11.449606
396,315,11.450368
99778,698,11.450427
60743,16039,11.450650
56495,343,11.450736
93934,811,11.451143
22682,2924,11.451356
38261,52827,11.452246
41053,17578,11.452633
40386,814,11.453049
44357,585,11.453640
29447,2647,11.453977
8982,4166,11.454002
12674,7592,11.454034
18419,13,11.454064
97169,11806,11.454081
66563,1700,11.454302
45876,718,11.455133
11301,7294,11.455448
32552,1407,11.455486
63751,4698,11.455578
90621,5,11.455891
4903,144,11.455965
58785,2942,11.455977
25122,435,11.455998
45239,455,11.456080
27068,23638,11.456480
89203,8677,11.457147
24650,415,11.457316
69758,7134,11.457506
12219,281,11.457629
6328,65531,11.457701
30011,15291,11.457763
18130,10348,11.458025
5664,2,11.458090
81405,1816,11.458209
99282,154,11.458454
78893,1683,11.458785
21296,6257,11.459529
12013,9346,11.460249
340,92,11.460372
85529,5750,11.460722
19268,670,11.461078
50704,123,11.461781
20862,4841,11.461816
20086,18270,11.461869
10721,2,11.462751
92359,598,11.462788
19490,178,11.462830
4928,1108,11.462953
88741,452,11.463075
20648,4189,11.463242
74346,222,11.464415
64132,1324,11.464422
51083,1032,11.464484
74937,1456,11.465346
41230,2,11.465348
40528,87,11.465470
64498,5881,11.465481
2479,2994,11.465528
79612,11,11.465707
69730,199,11.465844
34911,1818,11.465859
70874,42211,11.466284
1381,1135,11.466639
27762,543,11.466670
2316,4960,11.467036
4797,176,11.467061
6046,3,11.467172
98676,1,11.467665
21359,611,11.468259
15410,314,11.468577
300,13774,11.468809
95064,1519,11.468828
8402,17745,11.469473
299,46,11.469925
67,2434,11.470196
22371,3337,11.470490
52741,12262,11.470546
62049,969,11.470869
2477,1100,11.471266
36153,20407,11.471436
4945,1230,11.471880
41371,5084,11.472374
548,17,11.472605
41119,10897,11.473069
28875,1199,11.473459
96922,94,11.473791
46331,2709,11.473833
65571,194,11.474267
41159,51,11.474331
32946,496,11.474556
28863,21,11.474681
15033,2709,11.475674
64602,14013,11.476144
68735,61666,11.476187
71439,5900,11.476629
95374,2361,11.476849
21780,578,11.477021
13657,5,11.477378
95281,68692,11.477567
21159,96426,11.477894
80240,488,11.477954
3629,22,11.478568
93878,4852,11.478811
1747,3331,11.478958
66602,7328,11.479051
2652,10240,11.479053
8389,317,11.479434
14563,79,11.479867
6529,6,11.479898
40289,122,11.480056
87073,1460,11.480335
18590,69243,11.481256
75095,11936,11.481308
52092,18090,11.481401
15940,3683,11.481460
3594,592,11.481928
3153,1133,11.482205
21668,2458,11.482274
56151,5,11.482410
25754,2430,11.482458
71354,1230,11.482476
25065,343,11.482652
11882,1056,11.482658
47654,621,11.482786
24368,2263,11.483116
40398,2008,11.483333
41253,26937,11.483856
53121,21,11.483865
89748,8676,11.484108
65511,148,11.484404
7476,26084,11.484650
48820,55376,11.484754
79951,14804,11.484828
84832,7,11.485176
88028,117,11.485242
69980,1366,11.485342
21654,16643,11.485348
94409,39455,11.485567
97690,65443,11.485904
49736,11,11.486130
41101,9058,11.486141
75667,19295,11.486225
56596,13181,11.486639
98763,286,11.487223
2433,81256,11.487471
8754,5,11.487716
57297,485,11.487979
18895,1886,11.487995
79620,62457,11.488178
20379,350,11.488219
11418,69222,11.488431
56723,98,11.488667
6179,1489,11.488876
6879,43,11.488977
51122,6498,11.489075
69930,3384,11.489126
50807,5415,11.489416
45628,36788,11.489601
2107,11564,11.489692
78337,38,11.489916
67327,13704,11.490088
45670,9228,11.490188
46051,29453,11.490256
5473,31179,11.490480
2737,11,11.490682
3900,68968,11.490943
59699,22714,11.491444
63950,8,11.491471
3127,1694,11.491478
21536,29418,11.491600
30105,836,11.491620
2579,1077,11.491628
69760,768,11.492143
70602,2555,11.492195
53813,4841,11.492537
9485,210,11.492575
16352,5906,11.493100
82534,1257,11.493301
6504,191,11.493382
51412,19621,11.493667
1596,368,11.493759
56057,394,11.494358
2492,1323,11.494588
26364,31653,11.494627
46407,13,11.494895
27008,28,11.495158
308,135,11.495285
18063,7076,11.495327
21206,3276,11.495347
2060,28,11.495388
8009,49659,11.495783
2411,3468,11.495914
1039,1,11.496032
85490,264,11.496221
15836,4034,11.496810
65166,1471,11.496846
24754,264,11.496912
70175,2595,11.496916
43088,435,11.497042
21570,20497,11.497148
28766,69144,11.497595
48654,2259,11.497644
80960,65988,11.497834
5742,768,11.497985
4018,384,11.498049
4783,329,11.498353
92210,1135,11.498711
57232,292,11.498791
21928,1892,11.498829
22977,574,11.498849
11029,1502,11.498951
85222,34136,11.498976
37791,144,11.499010
37726,459,11.499056
4803,9139,11.499102
163,969,11.500562
31212,21232,11.500985
24451,200,11.501186
45348,70,11.501662
8971,470,11.501980
73860,10348,11.501981
3981,2,11.502623
1716,31045,11.502858
5131,8689,11.502965
46703,21,11.503141
5686,53,11.503367
54705,55274,11.503574
67282,69,11.503816
30081,5779,11.504313
28050,66602,11.504624
13313,106,11.504713
7097,574,11.505079
82916,2771,11.505615
17437,1502,11.505660
40978,4977,11.505687
20500,1660,11.505845
82018,5269,11.506037
1770,16191,11.506344
57576,50452,11.506555
64108,9326,11.506571
32716,68,11.507254
8077,735,11.507768
301,272,11.507952
5718,0,11.507955
69679,5332,11.508069
19471,6,11.508529
28902,15678,11.509076
88217,1135,11.509455
20246,1991,11.509457
20952,381,11.509506
3911,344,11.509507
6190,60,11.509541
47880,14480,11.509738
40126,53,11.509808
9040,118,11.509872
11316,3579,11.510156
46810,5766,11.510265
16235,1285,11.510676
6116,154,11.510944
85890,291,11.511177
63812,8263,11.511185
57858,2,11.511425
29816,8,11.511732
98611,5029,11.511987
29635,1809,11.512494
56842,44,11.512582
3519,20570,11.512904
18207,46,11.512992
36681,4,11.513165
1320,5,11.513175
81080,66660,11.513227
43824,8120,11.513301
39894,3403,11.513342
66644,1885,11.513529
86928,16373,11.513701
90563,2643,11.514250
82198,5022,11.514606
17736,3829,11.514611
7193,4850,11.515514
78909,0,11.515789
39586,4319,11.515819
67778,2618,11.516151
49711,9228,11.516327
9260,309,11.516774
11344,88908,11.517153
44805,2008,11.517444
83944,7,11.517857
9859,1689,11.518300
63224,61267,11.518304
7503,1762,11.518345
55368,821,11.518402
83834,4,11.518461
6602,3037,11.518494
1104,58673,11.518511
52706,493,11.518598
42671,18984,11.518656
96245,10,11.518674
79217,384,11.519170
99309,1949,11.519406
69645,1293,11.519532
78898,317,11.519765
47577,48712,11.519808
71708,2292,11.519907
2566,122,11.520123
3147,394,11.520456
68099,19905,11.520509
13560,20853,11.520751
8522,1685,11.521179
65048,9253,11.521325
8301,90,11.521370
81045,496,11.521499
69865,356,11.521634
22786,135,11.522164
51056,4800,11.522390
9103,26,11.522439
45212,5976,11.522667
15500,5974,11.522723
6892,4937,11.522837
50262,264,11.522840
16135,49,11.522961
12125,266,11.523113
49793,5552,11.523129
47555,72247,11.523388
69564,171,11.523630
35548,40355,11.523719
89593,57770,11.523860
34197,1046,11.523975
34580,12809,11.524272
8657,2622,11.524541
56393,4,11.524730
51059,19444,11.524735
99216,92,11.525230
98372,70897,11.525290
43666,39495,11.525432
22007,4324,11.525542
44504,6961,11.525758
92379,2296,11.525795
692,665,11.525840
36561,3667,11.525857
709,14635,11.525932
53682,7885,11.526554
30785,986,11.526609
10017,1981,11.526990
27162,2607,11.527212
2987,7752,11.528530
4158,2500,11.528599
34710,3897,11.528608
31017,44875,11.529249
5801,69679,11.529597
11415,31,11.529976
96022,6643,11.529982
7762,622,11.530192
15845,2458,11.530384
9709,33818,11.530875
26237,2146,11.530960
78756,48557,11.531464
57368,2349,11.531645
1717,1041,11.531754
34587,12,11.531862
25689,7752,11.532146
70870,61698,11.532411
8915,6053,11.532947
62632,129,11.533025
49520,4925,11.533478
37738,34,11.533559
80480,277,11.533782
34953,67705,11.534024
94434,755,11.534802
79105,21474,11.535260
70050,4323,11.535676
30592,17316,11.535757
96191,408,11.535767
19332,1518,11.536212
91266,396,11.536286
1106,72097,11.536308
3497,49,11.536508
12190,272,11.536556
39847,14682,11.536795
39594,2,11.536872
808,9183,11.537488
51958,1135,11.537639
31581,140,11.537657
9945,955,11.537934
127,11884,11.538160
72287,2580,11.538787
36554,2321,11.538866
9146,6704,11.538974
29178,132,11.539104
77885,127,11.539319
19184,106,11.539438
21730,1432,11.539444
45175,32399,11.539459
30128,244,11.539520
38073,62605,11.539728
64325,11,11.540231
51164,2724,11.540672
94073,19975,11.540987
24063,15,11.541476
58275,269,11.541484
79660,48168,11.541755
16583,939,11.542004
90349,213,11.542016
80856,271,11.542342
63214,208,11.542716
19494,15454,11.542941
18628,9894,11.543314
1567,181,11.543598
39556,2879,11.543953
83246,5,11.544045
71739,42474,11.544198
28686,939,11.544303
2570,102,11.544305
16791,5750,11.544571
97173,324,11.545184
728,106,11.545488
8980,87666,11.545725
61528,3050,11.546266
17032,6,11.546330
88770,31,11.546754
5707,3705,11.547057
71927,216,11.547133
43436,13007,11.547272
22871,356,11.547737
8598,5707,11.548019
2471,39591,11.548065
4268,4868,11.549056
15806,35455,11.549208
21967,396,11.549269
60555,50834,11.549568
27091,33552,11.549664
6140,3313,11.549828
99139,39894,11.549874
13681,2598,11.549877
7676,807,11.550053
4587,1039,11.550518
562,493,11.550555
91922,949,11.550659
92077,70,11.551122
16725,12704,11.551356
40868,5115,11.551407
22697,68,11.551924
67952,22,11.551936
20608,309,11.552105
82787,135,11.552230
25084,287,11.552233
23486,1106,11.552260
13668,21,11.552410
77686,202,11.552507
9730,1322,11.552951
10891,2349,11.553183
40676,2022,11.553419
36072,11,11.553515
82323,5155,11.553778
16495,52,11.553789
19051,15124,11.553902
55830,4,11.554039
28661,664,11.554499
17113,2332,11.554890
7211,0,11.554961
6598,366,11.555035
498,213,11.555417
36465,7,11.555480
5426,969,11.555514
388,1291,11.555553
7983,31,11.555725
18073,23975,11.555748
17053,2631,11.556146
82306,8657,11.556152
6110,2404,11.556193
64789,99704,11.556275
3237,1319,11.556345
99654,937,11.556828
7660,63,11.556856
88362,1432,11.557161
8283,132,11.557627
581,2,11.557737
19675,28,11.558097
65143,52587,11.558706
91401,3985,11.558973
30888,21326,11.559106
125,117,11.559178
4756,19248,11.559439
55411,28344,11.559939
1128,68188,11.560361
79792,3818,11.560448
92458,4937,11.560884
42195,1594,11.561327
46674,2721,11.561357
43080,12443,11.561619
59245,493,11.562076
11205,270,11.562211
35318,4093,11.562239
19317,66,11.562355
26799,82585,11.562573
40892,67595,11.562724
13731,1324,11.563068
20750,969,11.563275
13748,14,11.563326
17778,5888,11.563340
4294,10924,11.563614
81430,12179,11.563951
6902,897,11.564160
6890,1042,11.564662
9488,744,11.564836
91523,88624,11.565421
75554,139,11.565427
3085,167,11.565714
72618,86086,11.565757
38035,47383,11.565801
99175,1099,11.565880
18455,2182,11.565907
64238,306,11.566342
45618,6140,11.566347
10288,58216,11.566658
82271,35444,11.566755
21882,0,11.566948
89920,79639,11.567165
34160,4,11.567242
26440,4307,11.568141
45217,4158,11.568247
63670,110,11.568358
21486,13,11.568475
8087,160,11.568515
97511,63738,11.568552
18051,0,11.568733
48487,122,11.569560
84494,2598,11.569949
8031,4268,11.569967
9473,315,11.569992
55782,1392,11.570126
6174,896,11.570514
10874,94639,11.570592
78942,194,11.570772
11486,52182,11.570902
29473,1428,11.571066
1284,12,11.571135
82283,96795,11.571569
39651,3,11.571817
57971,16184,11.571927
3291,189,11.572042
59099,57,11.572251
12112,36055,11.572372
99636,1379,11.572649
782,709,11.573000
52273,393,11.573073
83334,1590,11.573344
4827,381,11.574017
55834,39045,11.574144
14489,1224,11.574234
62224,387,11.574416
48443,8824,11.574487
81892,140,11.574740
6714,2,11.575225
41680,77593,11.575281
49534,472,11.575713
32244,48,11.576068
82884,9917,11.576139
20133,3981,11.576400
76350,49764,11.576436
29399,1949,11.576529
50444,686,11.576835
12861,5063,11.576977
51962,5,11.577160
32506,11475,11.577272
81003,7356,11.577455
49485,7165,11.577582
1232,275,11.577643
8131,4803,11.577646
24108,13,11.577793
36602,3,11.577934
60383,13,11.578720
71290,194,11.578790
556,4797,11.579106
76162,328,11.579416
46692,4,11.580081
32323,13568,11.580519
7345,4536,11.580968
13398,7059,11.581479
8028,264,11.581655
671,51396,11.581861
2689,2146,11.582028
145,860,11.582287
80493,39651,11.582420
215,6190,11.582437
3690,1272,11.583308
43999,63780,11.583722
15927,28327,11.583862
70141,113,11.584058
96844,76,11.584238
80932,522,11.584333
81679,70,11.584452
15259,9674,11.584613
71981,10725,11.584654
19305,543,11.584683
1200,127,11.584926
90434,5713,11.584982
10397,8759,11.585035
4789,144,11.585047
6930,86,11.585410
94903,66794,11.585624
3200,314,11.585867
45783,29905,11.586201
27501,1135,11.586228
49961,7844,11.586451
1424,246,11.586524
18056,220,11.586532
71679,53,11.586580
30454,33,11.586626
43529,33650,11.586627
50110,1611,11.586727
36827,86,11.586899
34460,324,11.587304
64752,2438,11.588174
36261,12266,11.588744
51726,39556,11.589277
2921,2500,11.589826
55033,43537,11.590136
2642,37092,11.590213
24088,328,11.590359
9353,8925,11.590451
89209,1213,11.590463
32445,0,11.590821
26806,12,11.591202
82614,47983,11.591417
9177,1562,11.591813
69613,105,11.592260
10490,882,11.592351
17980,0,11.592379
2388,3759,11.592529
58535,13668,11.592618
76195,126,11.593305
655,127,11.593329
3803,3828,11.593601
25493,19317,11.593754
16699,29061,11.594032
78527,1257,11.594272
34401,6059,11.594410
33169,41253,11.594762
29044,1770,11.594948
142,13795,11.595075
45712,2202,11.595255
81546,20274,11.595382
45668,3566,11.595567
14546,94,11.595589
7384,292,11.595628
29828,1587,11.595735
14711,9960,11.596263
80757,1262,11.596377
96348,5989,11.596447
30070,0,11.596574
89717,14024,11.596646
29920,1465,11.597183
370,3364,11.597326
50476,3126,11.597329
81353,1041,11.597329
39658,3991,11.597437
15390,2046,11.597714
14094,1999,11.597750
59198,1991,11.597820
28605,46365,11.598062
24757,6275,11.598147
95147,10496,11.598266
44961,1293,11.598865
20649,2123,11.599059
89315,3087,11.599074
770,189,11.599180
30684,466,11.599554
88001,3058,11.599960
5037,3314,11.600048
73151,2458,11.600179
36884,82934,11.600258
12223,306,11.600334
72127,3295,11.600451
59828,1200,11.600796
6503,128,11.600816
91954,33832,11.600870
5653,585,11.601093
51555,23133,11.601106
27427,172,11.601441
53244,5504,11.601504
6022,1383,11.601610
80206,12369,11.601951
72619,38,11.602043
15333,28,11.602206
70269,38,11.602293
26196,240,11.603058
1681,328,11.603117
98190,0,11.603418
31015,1200,11.603431
6975,1077,11.604083
13084,17,11.604148
19015,57,11.604466
67582,8185,11.604615
21460,123,11.604943
69880,20903,11.605514
52908,142,11.606001
2241,28,11.606030
91117,28,11.606202
4837,1384,11.606209
42183,312,11.606449
31757,27,11.606537
500,2292,11.606608
43214,13953,11.606658
31372,10455,11.606690
66522,21886,11.606726
46247,48,11.606953
47829,105,11.607046
5822,101,11.607077
26333,20575,11.607144
96480,83,11.607422
62068,388,11.607679
19790,155,11.608271
11720,2631,11.608447
30966,6854,11.608668
27614,2260,11.608868
14808,128,11.609381
1105,36,11.609723
38720,477,11.610000
3070,150,11.610100
5316,312,11.610140
8850,718,11.610234
43764,16002,11.610290
65665,211,11.610311
54,5,11.610454
33873,6692,11.610486
36528,134,11.610525
30237,1661,11.610954
20236,6292,11.611051
36560,5626,11.611104
16155,909,11.611932
25628,1552,11.612016
10771,264,11.612061
29365,1683,11.613696
52177,39451,11.613718
39414,2,11.614002
17634,98394,11.614093
30242,44002,11.614188
18588,4156,11.614196
4989,1788,11.614257
9476,225,11.614516
91906,390,11.614719
57603,208,11.614723
5377,106,11.614723
4467,65655,11.614783
69709,849,11.614833
47633,83282,11.614885
97523,24173,11.615108
11674,5057,11.615684
29755,670,11.616060
97103,9970,11.616996
50503,1599,11.617136
17210,3162,11.617532
10255,4153,11.617887
20602,38261,11.617939
57207,5973,11.618004
2873,2182,11.618750
5658,29860,11.618830
10746,425,11.619287
8341,4258,11.619482
36347,820,11.619940
58077,5,11.620153
20854,72632,11.620183
34246,1084,11.620439
21978,2430,11.620532
29088,306,11.620570
74835,2123,11.620657
8780,2350,11.622071
5609,199,11.622217
72000,1374,11.622229
88600,20451,11.622533
8505,1217,11.622754
29131,46043,11.622971
28330,33169,11.623191
85033,1725,11.623357
93303,94,11.623399
59358,127,11.623417
22688,51724,11.623480
46580,7313,11.623498
48368,24838,11.623767
56110,1981,11.623779
56385,51210,11.624234
12457,324,11.624560
9908,61666,11.624645
67634,169,11.624672
15889,2154,11.624681
18550,602,11.624889
13590,1939,11.625050
26960,49,11.625150
957,80,11.625225
68953,72075,11.625287
34543,558,11.625388
67291,601,11.625680
31937,6975,11.625959
12367,536,11.626099
67087,26401,11.626112
85218,2217,11.626140
32951,2774,11.626619
63336,26,11.626630
66213,4034,11.626687
2287,481,11.626791
63644,2939,11.626800
8310,512,11.626858
55206,53,11.626915
58876,758,11.627139
31530,631,11.627514
2717,10523,11.627842
52345,169,11.627910
78054,15187,11.628214
34736,125,11.628441
44771,143,11.628589
24426,270,11.628886
66519,15750,11.628948
9480,39935,11.628969
15206,28,11.629134
10293,5,11.629307
91340,1917,11.629734
36090,768,11.629863
27020,2019,11.630046
25604,49,11.630219
6451,2452,11.631234
78347,1685,11.631997
25465,49,11.632011
13765,756,11.632027
51115,37049,11.632277
3120,1348,11.632363
99203,4589,11.632397
61060,291,11.632508
1630,35598,11.632569
13361,154,11.632676
75170,5668,11.632788
48788,63631,11.632859
53812,1644,11.632985
74817,3364,11.633007
59173,18646,11.633091
66487,670,11.633133
8302,5,11.633808
15027,10073,11.633902
3871,1319,11.633988
25151,81848,11.634783
26526,16023,11.634917
20019,139,11.635018
80465,2,11.635110
46577,63651,11.635402
40863,889,11.635500
21397,313,11.635977
5440,11,11.636353
96770,91014,11.636396
57721,2182,11.636623
15556,52463,11.636714
14174,5,11.636737
64929,14471,11.636816
71870,283,11.637193
29282,102,11.637321
28149,2349,11.637365
46740,665,11.637546
51993,12967,11.637895
89548,9368,11.637921
848,171,11.638230
35589,5157,11.638772
130,4324,11.638813
95333,2141,11.638930
37839,18018,11.638989
18341,803,11.639100
79284,2403,11.639254
30090,664,11.639344
2172,4,11.639816
99198,245,11.639888
17855,58852,11.640037
40371,167,11.640074
64675,28,11.640603
23653,6456,11.640685
77473,36,11.640725
2524,161,11.640961
2362,4018,11.641368
16378,150,11.641681
33096,1374,11.641743
29438,291,11.641944
69788,49,11.642660
23450,8676,11.642695
4765,79,11.642748
19409,356,11.642973
95220,12934,11.643406
32625,135,11.643485
18831,2621,11.643876
41522,3309,11.643935
59538,5177,11.644036
81350,52032,11.644160
32459,203,11.644773
25715,207,11.644883
17187,9322,11.644972
30849,6347,11.645188
4914,748,11.645314
804,312,11.645435
36877,7695,11.645927
25912,5164,11.646163
6637,48,11.646240
54848,65,11.646952
63002,12111,11.647130
1249,43286,11.647287
71467,3373,11.647824
7449,154,11.648218
40482,315,11.648316
41900,2711,11.648532
25620,381,11.648912
6561,262,11.649247
22883,1934,11.649266
13027,198,11.649472
97443,159,11.649528
15312,12112,11.649999
23693,98775,11.650087
37249,1230,11.650284
44073,36722,11.650367
99805,31823,11.650380
43990,36560,11.651268
14375,5145,11.651318
7553,199,11.651630
16859,2737,11.652117
11797,461,11.652287
5815,397,11.653091
75690,266,11.653407
9643,393,11.653590
28040,3709,11.653809
98217,264,11.654229
26770,336,11.654263
15005,8263,11.654268
7854,15355,11.654537
83123,10897,11.654591
18458,6011,11.654691
78886,59358,11.654710
1402,672,11.654852
76482,85228,11.655497
90812,9082,11.655660
10570,1457,11.656077
36891,3002,11.656574
8224,7742,11.656821
56220,20198,11.656949
114,3850,11.657035
67908,28844,11.657449
4639,58,11.657492
4183,1158,11.657586
35246,33,11.657644
66921,3186,11.657731
48747,533,11.658022
11916,6712,11.658060
43101,2094,11.658543
56703,114,11.658669
71665,335,11.659027
4961,5369,11.659081
18645,7085,11.659438
7953,28169,11.660138
86634,285,11.660297
2418,11,11.660334
56013,44771,11.660458
26582,7384,11.660552
80669,2129,11.660567
74682,46,11.660612
79307,88,11.660651
82602,6815,11.660917
79771,5742,11.660991
39633,7695,11.661554
59457,1022,11.661559
7770,128,11.661982
50893,96480,11.662100
21277,13692,11.662188
40408,0,11.662328
25052,23133,11.663316
9678,13,11.663501
38816,4868,11.663584
27063,5057,11.663796
19730,3617,11.663825
54319,53964,11.664072
56509,4580,11.664210
9866,4819,11.664399
18326,18214,11.664716
31748,17196,11.664739
11980,595,11.664787
10345,13,11.664843
78925,5,11.664969
53716,1383,11.665085
30558,5103,11.665201
67864,20,11.665213
15992,13110,11.665534
97577,59,11.666320
90064,796,11.666327
2480,271,11.666372
21951,87553,11.666567
13102,522,11.666792
95636,78461,11.667118
20684,0,11.667147
5643,5744,11.667420
88575,51059,11.667434
831,68821,11.668267
43453,44,11.668287
57621,42560,11.668300
77743,5784,11.668453
87441,500,11.668595
95767,821,11.668600
23683,14568,11.669017
93590,328,11.669039
95896,489,11.669118
7973,5848,11.669479
7063,820,11.669512
63437,143,11.669678
21427,118,11.670035
31554,4,11.670477
26590,16,11.670516
3427,9368,11.670789
