IDREC,IDTR,TIME_TR
50894,0,15.395589
13856,1574,15.395663
4245,0,15.395750
26661,390,15.396099
92523,4031,15.396144
6827,9645,15.396186
5872,836,15.396317
92878,26,15.396411
89938,470,15.396473
28358,32747,15.396590
27127,25010,15.396614
8225,11720,15.397284
29575,46916,15.397347
3581,56796,15.397352
27074,4468,15.397405
11616,3110,15.397454
52739,52173,15.397571
557,859,15.397948
7672,112,15.397981
81041,60018,15.398176
29559,4,15.398340
2151,1560,15.398738
25646,13509,15.398903
64252,1549,15.399222
37943,600,15.399236
15023,2255,15.399329
11874,26,15.399342
62699,8938,15.399359
9855,227,15.399383
32506,5319,15.399435
81635,40913,15.399462
83260,13415,15.399564
36234,21671,15.399809
93209,2155,15.400190
12819,5713,15.400389
82077,521,15.400512
5181,155,15.400551
59230,9397,15.400799
37818,13048,15.400845
66309,271,15.401164
46372,7539,15.401263
86387,80,15.401333
33160,11756,15.401811
4584,1028,15.401895
4669,1750,15.402584
31062,55455,15.402626
3229,227,15.402681
92760,2899,15.402806
68506,39250,15.402870
53075,65053,15.403013
89792,787,15.403293
90102,145,15.403474
51414,26352,15.403508
30479,7862,15.403580
30734,3432,15.403616
91443,13421,15.403724
13219,1,15.404199
14456,48703,15.404218
14057,139,15.404371
54596,426,15.404832
78514,15563,15.404992
80664,16140,15.405264
86687,14364,15.405354
80965,35737,15.405366
93858,70609,15.405821
18324,1927,15.405986
70897,16668,15.406029
58674,8199,15.406339
48767,48356,15.406375
31635,35306,15.406600
93261,499,15.406702
20601,780,15.406877
64054,4951,15.406975
78416,29142,15.407038
1311,1099,15.407124
96911,1178,15.407126
48226,89853,15.407146
53717,3445,15.407261
24783,54284,15.407354
16184,1851,15.407585
70420,1409,15.407633
2328,1193,15.407653
37462,80,15.407816
85082,8956,15.407842
33460,679,15.408008
99463,10018,15.408181
18239,107,15.408199
46159,74316,15.408231
74502,2671,15.408253
4146,19851,15.408430
49792,1440,15.408678
18316,4311,15.408693
2247,58,15.408834
6194,83032,15.409810
32020,817,15.409810
70850,473,15.410242
64412,47519,15.410272
90365,310,15.410344
65778,4061,15.410405
90508,346,15.410428
20659,3807,15.410696
67254,8971,15.410901
87443,42703,15.411108
75966,2562,15.411159
84246,69847,15.411264
11517,42,15.411549
24301,369,15.411654
57114,5644,15.412117
33892,4804,15.412140
78359,41191,15.412152
45609,425,15.412156
36995,91,15.412233
75649,711,15.412436
95857,98,15.412456
19207,980,15.412495
95354,8450,15.412879
52500,11319,15.412888
18390,876,15.413016
89083,4255,15.413170
18842,1630,15.413606
13801,2271,15.413775
86071,1302,15.413939
3614,7843,15.413960
44625,9365,15.414047
8379,414,15.414355
1087,11768,15.414616
33523,9526,15.414648
1040,2086,15.414747
9177,496,15.415105
12696,855,15.415210
33289,4,15.415415
5108,17566,15.415560
21890,526,15.415564
80885,27988,15.415587
49626,1101,15.415643
9623,264,15.415836
19099,10983,15.416042
55155,32907,15.416096
19475,6192,15.416103
5032,6053,15.416132
82347,4086,15.416416
12852,10880,15.416486
8457,1634,15.416606
13977,6881,15.416826
40224,12881,15.416834
40817,29600,15.417719
44748,20414,15.418073
48379,7756,15.418396
45351,10999,15.418815
72242,3433,15.418881
42598,69663,15.419048
38021,12700,15.419258
71434,713,15.419271
52705,3373,15.419332
59333,12203,15.419862
20705,967,15.419884
36112,897,15.420151
17607,1019,15.420277
97771,2112,15.420510
3934,2486,15.420537
97094,1578,15.420672
2713,12575,15.420797
98418,489,15.420861
36799,7233,15.420931
7316,718,15.421236
5450,2693,15.421790
85527,1403,15.421832
1835,9192,15.422033
24058,5324,15.422264
77351,5188,15.422389
29250,302,15.422461
46659,1514,15.422812
57910,5923,15.422861
13885,205,15.422969
14312,952,15.422984
10182,33648,15.423248
60682,534,15.423354
3208,71419,15.423769
24400,10567,15.423831
51364,47288,15.424014
14537,1891,15.424200
71267,6988,15.424379
4827,442,15.424558
28267,411,15.424579
39884,1282,15.425028
54930,3709,15.425047
2745,34538,15.425488
31884,856,15.425520
43682,85082,15.425892
50871,16827,15.426391
64610,49065,15.426527
3735,624,15.426796
62487,393,15.426917
39397,7536,15.427217
69391,89,15.427342
1676,21729,15.427526
21570,4244,15.427586
25458,5186,15.428078
16476,468,15.428484
12164,2926,15.428534
52847,18644,15.428643
90910,35965,15.428918
5769,13196,15.428921
56377,11051,15.428956
6161,685,15.429087
20005,6268,15.429177
17017,14,15.429285
4815,7,15.429426
66247,8,15.429541
41767,39291,15.429589
2004,66,15.429916
35760,35923,15.430035
62919,7,15.430053
7557,1094,15.430108
67551,5769,15.430154
59155,2231,15.430282
44000,20,15.430313
69385,80,15.430370
2884,1889,15.430420
59223,5912,15.430668
74197,19475,15.430836
25837,18946,15.430977
10656,7127,15.431359
86958,1323,15.431383
34603,17872,15.431573
5570,24,15.431602
55048,1032,15.431753
93982,55905,15.432011
357,14966,15.432131
58631,1709,15.432193
3544,170,15.432224
1194,151,15.432302
3972,85374,15.432398
47982,2258,15.432624
62717,1498,15.432667
12679,8,15.432713
95904,13035,15.432755
2763,977,15.432844
6954,1997,15.432904
89834,243,15.432908
49635,151,15.433161
54583,3648,15.433405
77059,19244,15.433420
28356,9797,15.433597
22761,13013,15.433598
17217,54207,15.433695
17311,806,15.433947
46903,23855,15.433967
20049,8072,15.434062
13673,56534,15.434090
97525,2634,15.434106
80223,412,15.434394
58727,47,15.435247
36525,5325,15.435620
13640,11557,15.435660
64533,553,15.435664
42503,4367,15.435687
26120,22115,15.435759
91161,35410,15.435952
66864,1512,15.435983
10098,4268,15.436223
85999,1205,15.436394
72107,1391,15.436463
1887,25524,15.436568
31160,15612,15.436656
45804,7615,15.436809
18572,7255,15.436919
22005,258,15.437711
79139,31906,15.437812
40328,34455,15.437910
3761,2025,15.438038
90312,2630,15.438252
47716,242,15.438354
35600,3996,15.438361
20134,15885,15.438497
13186,5341,15.438529
99097,718,15.439188
75503,2053,15.439317
3009,28000,15.439637
14577,26,15.439716
77736,16591,15.439823
10751,4293,15.439848
94210,1296,15.440217
43545,80846,15.440285
34093,1647,15.440329
43942,514,15.440864
27277,2883,15.440932
23071,80,15.441224
28135,25787,15.441459
41661,557,15.441763
85856,25852,15.441773
79765,3226,15.442147
92840,38151,15.442410
78546,2554,15.442454
7765,88732,15.442653
5051,225,15.442981
96362,40192,15.443180
88024,97283,15.443371
7718,37,15.443501
45064,608,15.443631
48986,1882,15.444031
46641,11677,15.444107
15730,4268,15.444190
49955,59048,15.444414
93344,158,15.444567
8893,1839,15.445109
84402,16226,15.445304
18248,53476,15.445352
57639,21484,15.445554
36699,81131,15.445620
16425,967,15.445897
41071,982,15.446225
53140,299,15.446259
97603,5950,15.446268
26052,36101,15.446367
59312,428,15.446548
6168,34741,15.446805
1794,0,15.447180
24682,518,15.447486
28161,5276,15.447630
11204,4616,15.447787
33624,32,15.447817
90557,3945,15.447853
47932,11636,15.447887
12659,9683,15.448228
83513,817,15.448229
10132,682,15.448279
41435,1684,15.448544
96748,9510,15.448545
12160,343,15.448613
70021,2232,15.448881
55247,1757,15.448923
31922,11655,15.448959
33369,17462,15.449096
6604,91562,15.449157
37342,94,15.449191
43856,55709,15.449593
31641,2322,15.449602
50195,60231,15.449714
33045,73300,15.449856
62051,831,15.450188
74850,50500,15.450214
9097,889,15.450287
15673,14588,15.450527
1639,553,15.450705
58878,80,15.450979
80917,465,15.451174
44361,7433,15.451380
81917,17720,15.451688
27796,10525,15.451883
1336,100,15.452050
32535,652,15.452077
48853,321,15.452241
24999,12929,15.452441
30164,681,15.452569
11354,311,15.452792
97841,151,15.453424
33582,54847,15.453489
65046,5593,15.453662
14096,409,15.453717
13590,820,15.453831
83608,81856,15.454172
46733,283,15.454273
24926,42039,15.454615
72515,4260,15.454686
44529,1889,15.454711
49249,7316,15.454746
56664,3,15.455112
81531,5169,15.455137
93150,800,15.455248
65986,4769,15.455401
3829,2879,15.455548
63310,60478,15.455780
60728,78318,15.456269
39135,7,15.456622
17787,32247,15.456711
32656,2127,15.456775
48747,16046,15.456935
42816,654,15.457044
14991,845,15.457061
89050,1015,15.457264
2326,7,15.457377
76995,890,15.457478
34642,27093,15.457682
42462,4260,15.457721
75972,227,15.457878
211,2981,15.458267
58615,1458,15.458379
1338,137,15.458475
68733,82689,15.458821
42026,4628,15.458824
90774,56972,15.459546
12137,38745,15.460201
52846,476,15.460438
34569,27713,15.460626
56723,264,15.460668
24069,1151,15.460901
2683,436,15.460938
31728,30081,15.460947
11913,124,15.461112
78097,40289,15.461360
53392,1260,15.461412
96898,2187,15.462145
26895,22316,15.462383
66142,17080,15.462389
87206,57675,15.462538
11322,6100,15.462684
30061,7376,15.462793
26435,43,15.462875
56466,33197,15.462990
60808,1116,15.463176
48307,17104,15.463356
60834,46098,15.463425
25546,69,15.463546
42336,3180,15.463640
40656,6094,15.463765
2466,3310,15.463896
22785,35,15.464383
24182,685,15.464498
69362,6783,15.464640
83673,95,15.464716
21419,4635,15.464759
28311,42329,15.464797
67772,40231,15.465014
23999,394,15.465119
9369,1234,15.465240
1933,989,15.465505
66785,3265,15.465576
61778,4410,15.465719
37612,241,15.465766
95862,34562,15.466340
16375,13625,15.466506
20900,62580,15.466635
1890,6727,15.466879
94123,73123,15.467025
39454,15368,15.467138
65810,19639,15.467193
55054,10330,15.467342
61302,292,15.467344
40393,654,15.467419
31876,769,15.467828
19222,8202,15.467837
81236,21183,15.468003
35531,11734,15.468153
45730,489,15.468237
16893,47,15.468257
43990,263,15.468387
97667,10272,15.468497
56438,23651,15.468690
2019,19458,15.468693
22080,12,15.468755
70372,29535,15.468784
60656,19155,15.468988
61871,50892,15.469215
45865,15680,15.469226
6986,495,15.469228
10962,28683,15.469361
42693,72,15.469517
46023,8199,15.469820
61967,0,15.469874
29865,658,15.469899
7962,49834,15.469983
3582,56409,15.470419
25118,12369,15.470445
56353,3508,15.471131
94987,30403,15.471352
19437,1358,15.471425
99798,1395,15.471501
4131,1032,15.471872
5852,14,15.471982
35800,534,15.471989
65490,95092,15.472011
4051,1330,15.472038
554,258,15.472117
66502,805,15.472123
58931,52206,15.472226
2035,675,15.472451
90326,15291,15.472802
64952,362,15.472851
9743,9680,15.472884
44045,641,15.473041
10363,49,15.473248
56519,3226,15.473287
3485,459,15.473380
98953,23046,15.473403
52683,2131,15.473403
45433,89353,15.473817
76308,912,15.473985
12901,1303,15.474097
51318,7634,15.474142
96820,3503,15.474444
7196,6382,15.474509
3962,2105,15.474787
15616,499,15.474876
32478,14837,15.474943
43619,4291,15.475134
33244,12022,15.475237
66441,43,15.475372
21689,1603,15.475627
52303,12203,15.475656
93734,582,15.475693
45091,318,15.475985
64784,31650,15.476163
8002,37432,15.476652
84463,10702,15.477122
39802,7286,15.477206
15343,78,15.477672
85010,5300,15.477942
94858,7741,15.477954
38,24,15.478183
47156,787,15.478257
50150,5708,15.478471
32759,23718,15.478874
76906,241,15.478897
8828,30627,15.478909
53438,3497,15.478952
43887,1834,15.479004
43793,15156,15.479276
13697,4034,15.479356
35716,24417,15.479417
87361,1158,15.479465
81368,1204,15.480003
61479,18555,15.480113
22669,548,15.480215
36996,12881,15.480220
56788,257,15.480377
47119,161,15.480491
31756,8,15.480651
43027,2416,15.480764
51971,6,15.480780
67781,5473,15.481130
7757,56770,15.481181
82432,1507,15.481241
79374,1612,15.481614
83496,565,15.481828
32666,7830,15.482004
63062,995,15.482068
16132,69,15.482080
65891,2208,15.482104
9514,12,15.482161
53198,51587,15.482261
81447,1406,15.482994
76846,57375,15.483193
73287,1469,15.483459
89494,1109,15.483520
4522,13827,15.483590
83551,3272,15.483629
38957,155,15.483701
10603,25680,15.484108
20271,9579,15.484190
85202,1355,15.484270
77867,4364,15.484532
58372,30135,15.484664
69578,45263,15.485223
66076,3898,15.485453
69257,413,15.485486
83404,2531,15.485784
6737,8766,15.485837
53948,12,15.485974
35005,22669,15.486020
36068,1612,15.486293
72818,1447,15.486902
1148,5386,15.486999
95959,31503,15.487342
7133,54132,15.487363
20896,1787,15.487835
5242,964,15.488065
99709,10872,15.488411
47454,6049,15.488851
46119,228,15.489358
92819,2334,15.489401
1046,244,15.489446
37909,258,15.489638
68313,57234,15.489700
70162,1049,15.489839
14129,510,15.489931
13122,592,15.489933
22400,6418,15.489983
5709,16,15.490432
95306,157,15.490648
14713,194,15.490654
65461,658,15.491199
33536,2832,15.491233
7907,2531,15.492110
90590,3228,15.492235
30261,1029,15.492245
59963,1313,15.492266
18537,1212,15.492291
18122,11374,15.492310
31370,24119,15.492370
63967,2396,15.492381
62820,504,15.492943
10563,42842,15.492960
11761,5686,15.493619
76553,75820,15.493673
39002,20255,15.493924
76051,26870,15.493987
945,113,15.494084
9442,261,15.494175
6338,17128,15.494259
97505,9451,15.494260
86926,70991,15.494342
2915,7799,15.494349
11253,245,15.494367
31916,1336,15.494389
31587,28717,15.494432
37252,19658,15.494514
2436,1412,15.494689
84132,4704,15.494932
65915,3861,15.495459
2020,78,15.495715
50388,259,15.495810
49118,3789,15.495870
76053,27678,15.495879
87083,5170,15.496166
24067,3788,15.496188
3777,818,15.496224
83116,30995,15.496338
17086,14338,15.496364
26197,9075,15.496589
46587,2015,15.496644
89954,315,15.496808
19719,15028,15.496858
38678,881,15.497004
39428,12067,15.497237
54424,242,15.497370
3902,14840,15.497408
54100,339,15.497588
12277,7,15.497699
62836,3786,15.497833
20891,10455,15.498115
8835,3740,15.498285
75566,7578,15.498719
14949,414,15.498973
31845,2364,15.499192
29422,2970,15.499254
1708,500,15.499274
3616,4,15.499282
79007,30356,15.499820
77408,35,15.499868
42237,5106,15.500032
35925,649,15.500044
89066,8588,15.500054
676,153,15.500543
2982,89253,15.500654
41726,345,15.500840
11608,9087,15.500911
27688,835,15.501301
93725,56101,15.501387
74286,40340,15.501620
52259,289,15.501741
3125,1831,15.502167
62321,11801,15.502530
89882,649,15.502666
14393,932,15.503508
93976,4121,15.503774
93517,12,15.503786
13560,6286,15.503808
61749,2704,15.503915
7646,2500,15.504071
8166,97,15.504233
13380,37009,15.504399
78628,233,15.504501
38765,3208,15.505138
40709,3406,15.505508
27594,25038,15.505531
50767,10538,15.505708
98317,1116,15.505728
8372,465,15.505766
56472,32,15.506407
88544,18757,15.506627
2781,309,15.506815
6142,807,15.506824
8397,662,15.506827
77100,15051,15.507088
8426,41422,15.507205
14093,217,15.507479
3404,59,15.507533
7980,4341,15.507679
9605,20635,15.507731
1591,127,15.507986
11281,947,15.508268
70016,33416,15.508342
81698,11904,15.508346
23638,8546,15.508526
88908,1816,15.509110
85407,137,15.509218
89492,36199,15.509254
84200,2286,15.509300
27114,5882,15.509628
79537,22751,15.510098
22812,2572,15.510280
28710,13409,15.510354
40296,661,15.510478
29020,9031,15.510823
97458,35,15.510917
91717,91,15.510968
72465,2587,15.511049
15762,28031,15.511145
53002,7644,15.511377
10839,58,15.511481
83033,16406,15.511482
73272,10430,15.511729
48165,855,15.511732
95771,14210,15.511785
13875,233,15.512167
99921,60759,15.512362
92826,43513,15.512472
25847,1371,15.512505
7130,1724,15.512542
6008,10205,15.512562
21375,35885,15.512809
18892,111,15.512831
97900,97575,15.512877
33671,372,15.513040
76475,14472,15.513238
22608,157,15.513346
56987,2758,15.513786
92997,96,15.513791
1758,30561,15.513982
94879,9454,15.514082
4585,178,15.514088
61454,401,15.514171
2001,1104,15.514272
11149,7811,15.514377
66303,23603,15.514452
82539,91822,15.514517
40156,820,15.514635
18393,7,15.514839
75004,151,15.514852
31421,5158,15.515023
62740,908,15.515028
2896,3055,15.515303
70753,64,15.515419
7347,760,15.515420
91337,18691,15.515649
46670,18750,15.515677
614,63834,15.515994
31925,6988,15.516007
40631,707,15.516063
44966,14917,15.516127
8295,3569,15.516438
25246,6680,15.516630
9638,2671,15.516742
70133,39,15.516835
64406,21360,15.517327
53508,28241,15.517352
53030,0,15.517421
61772,26925,15.517516
37327,34,15.517612
20264,911,15.517631
2843,2704,15.518005
42079,94950,15.518141
76274,8457,15.518160
90267,80702,15.518323
52004,9,15.518506
39582,3367,15.518606
16347,52676,15.518621
67569,188,15.518673
14277,9206,15.518720
14028,478,15.518721
13566,41936,15.518876
25211,6,15.519013
66285,28259,15.519075
30525,4015,15.519231
50105,5573,15.519456
21464,18247,15.519477
9421,24872,15.519513
75270,169,15.519763
9710,2834,15.520449
11966,7624,15.520545
40064,7445,15.520694
87791,33408,15.520856
83065,4268,15.521005
11934,125,15.521250
12883,6449,15.521254
96605,79823,15.521358
48617,5839,15.521468
24581,62,15.521531
23185,60184,15.521551
37884,1928,15.521664
17362,41869,15.521951
63294,45107,15.522111
60730,311,15.522313
42313,3231,15.522323
82780,16305,15.522334
88226,56409,15.522543
65441,12227,15.522759
27046,4,15.522913
27942,315,15.522995
28421,986,15.523034
10185,107,15.523054
64585,12,15.523344
27606,11680,15.523416
94718,64,15.523496
58018,56287,15.523642
56309,36217,15.523778
31414,4082,15.523873
10668,4829,15.523921
65371,83031,15.524002
16156,5382,15.524071
9231,8502,15.524167
60827,9861,15.524182
33641,856,15.524202
54014,13,15.524280
70034,25,15.524494
50257,28901,15.524626
46233,40510,15.525183
18118,3994,15.525420
51149,36255,15.525649
6872,436,15.525702
56532,6323,15.525945
56441,30291,15.526101
15484,4034,15.526608
10595,945,15.526710
20244,8896,15.527040
52609,4804,15.527101
33434,19049,15.527302
7642,961,15.527535
30197,65945,15.527895
13073,47160,15.527992
27926,6413,15.528890
88247,28383,15.528925
85158,5021,15.529367
98409,51439,15.529462
32016,1260,15.529595
64082,42393,15.529696
66067,1552,15.529774
92671,192,15.529817
43738,10,15.530115
16604,79,15.530141
4611,1587,15.530157
14995,2654,15.530194
20413,10261,15.530246
7827,7029,15.530368
38208,88247,15.530513
6179,2448,15.530839
79927,53520,15.530849
1848,3867,15.531038
2226,18590,15.531078
2427,59,15.531183
73088,31973,15.531482
33578,9746,15.531936
89593,12022,15.532114
43735,471,15.532142
64548,3724,15.532282
99760,8,15.532341
73661,81,15.532347
1952,952,15.532356
80838,21790,15.532639
69030,3506,15.532649
46313,11937,15.533298
83362,1537,15.533718
73495,24725,15.533788
44752,441,15.533855
49701,8504,15.533887
13714,4116,15.533953
2996,69469,15.534006
82567,79476,15.534024
34820,762,15.534514
70244,1075,15.534562
65375,614,15.534744
80049,27105,15.534782
55418,1491,15.534796
998,85755,15.534968
53548,94616,15.535144
