IDREC,IDTR,TIME_TR
80663,46668,27.375112
3198,221,27.375503
2911,31031,27.375999
22366,47855,27.376041
29888,13877,27.376057
952,418,27.376629
8645,1642,27.376773
98603,1375,27.377461
288,161,27.377465
1825,231,27.377468
17743,473,27.378321
7591,4896,27.378385
89056,30854,27.378484
1593,159,27.378485
2317,11232,27.378542
49688,598,27.378621
9211,6391,27.378840
72226,1703,27.379136
89926,919,27.379293
68564,56563,27.379837
5744,281,27.379869
63978,3556,27.380316
5113,3289,27.380513
58250,15441,27.380702
76407,113,27.380869
63842,756,27.381247
24873,19,27.381266
34837,17,27.381480
78038,85,27.381493
68262,57345,27.381694
27049,18,27.381872
42970,21729,27.382158
72378,2384,27.382192
17340,20,27.382450
81499,37,27.382654
96403,66679,27.382775
46848,4848,27.383187
7609,184,27.383328
6128,937,27.383654
10223,55,27.384010
13940,1109,27.384354
79539,733,27.384631
83615,1883,27.384674
58296,1372,27.384702
50358,49100,27.384766
11913,152,27.385037
17486,13632,27.385319
93494,49100,27.385435
9708,4,27.385871
13033,205,27.385876
40014,3987,27.386015
9183,168,27.386465
41943,59,27.386680
42302,161,27.386851
82283,423,27.386938
17385,57,27.387007
25821,11787,27.387230
39598,771,27.387372
16492,82,27.387724
8428,2,27.388229
44797,18486,27.388319
31497,47,27.389805
837,901,27.390090
3743,707,27.390230
7542,8599,27.390276
53900,4316,27.390432
2873,44,27.390578
21155,2930,27.390965
90199,45742,27.391422
17464,5637,27.391485
1150,352,27.391683
37983,3987,27.391789
6070,145,27.391842
3116,16091,27.391984
67548,9552,27.392216
25270,24,27.392416
39102,6139,27.392741
469,1142,27.393125
99742,2840,27.393271
97379,18210,27.393308
62291,5235,27.393360
7494,18048,27.393917
19825,19393,27.394410
22116,287,27.394781
48936,7542,27.394805
22927,2337,27.395308
95981,705,27.395322
28341,9023,27.395543
85684,1578,27.395563
66868,220,27.396448
6905,4,27.396459
12485,1651,27.396535
3752,32509,27.396847
7521,24459,27.396853
30902,1341,27.396917
40212,369,27.397062
28064,4657,27.397474
2752,61444,27.397600
32879,497,27.397614
20164,1,27.397684
182,84,27.397939
37430,2410,27.398320
30586,603,27.398362
44475,16,27.398366
93429,80069,27.398586
33029,503,27.398642
72440,10313,27.398687
57922,1963,27.398718
5227,573,27.399204
95716,825,27.399357
16021,7123,27.399635
28502,14,27.400485
95398,815,27.400519
40908,98921,27.400600
58281,24920,27.400670
16583,26322,27.400868
3530,688,27.401339
65230,503,27.401364
3644,2,27.401643
12180,2816,27.401804
12941,81717,27.402262
20012,1514,27.402586
5685,1732,27.402673
13659,2387,27.402888
1944,90,27.402928
47376,134,27.403175
67700,9435,27.403203
2470,217,27.403248
27488,66,27.403607
21754,5,27.403720
43490,2174,27.403796
50596,166,27.404469
991,17083,27.404583
44637,14456,27.404749
94330,77,27.404882
21131,1504,27.404917
31643,1732,27.405005
96194,48135,27.405154
97421,10,27.405752
31925,9206,27.405825
94863,1437,27.405905
5697,10887,27.406271
47117,22581,27.406443
2113,418,27.406867
24096,64,27.407072
49830,3803,27.407161
41906,10,27.407308
97475,3607,27.407697
71378,65690,27.407842
24591,16611,27.407948
33506,34664,27.408238
62159,15741,27.408349
19026,20,27.408591
65487,23077,27.408806
60345,51256,27.409008
10573,5122,27.409224
87079,978,27.409455
23335,1769,27.409711
99149,3733,27.409909
13409,3,27.409933
46635,1278,27.410084
1044,5,27.410150
20105,179,27.410224
74605,468,27.410454
15552,1050,27.411069
67395,245,27.411397
19527,11145,27.411517
31844,112,27.411522
20913,996,27.411820
4083,31270,27.411886
9394,3,27.412015
35340,705,27.412283
25174,1857,27.412354
45286,184,27.412543
24395,1692,27.413022
45069,4083,27.413202
66344,169,27.413229
55173,3321,27.413604
30521,1906,27.413937
45793,198,27.414107
17572,120,27.414128
63245,1993,27.414483
26024,1039,27.414516
61529,15744,27.414751
46051,838,27.414879
9776,121,27.415715
52273,2126,27.415717
34594,1042,27.415792
20837,3330,27.415980
11314,2642,27.416100
43362,1222,27.416134
52853,4,27.416373
54473,24,27.416415
30261,1009,27.416681
46004,1309,27.416683
28317,1187,27.417232
15562,7105,27.417396
16358,157,27.417410
91406,1825,27.417450
27814,6,27.417664
14060,69098,27.417819
6356,877,27.418471
46946,12817,27.418580
50909,105,27.418814
92103,32544,27.418873
10798,578,27.419237
37459,915,27.419576
93261,1457,27.419650
78724,2959,27.419690
95983,247,27.419792
66537,11264,27.419796
52185,4696,27.419800
9445,11511,27.420196
8409,3171,27.420538
93207,20087,27.420812
804,15247,27.420830
54028,3634,27.420872
21656,16450,27.421594
27885,1494,27.421700
60797,719,27.421751
11277,221,27.422169
1936,3715,27.422240
53311,30,27.422356
10796,2095,27.422551
3682,877,27.422650
14044,6930,27.422690
48100,68,27.422863
6178,125,27.422917
19325,97,27.422998
23461,14258,27.423380
93111,394,27.423418
61404,14388,27.423615
5465,37,27.423619
81523,11683,27.423779
71593,42,27.423824
15858,58754,27.423853
53677,915,27.424260
28111,13535,27.424293
8597,1144,27.424661
31989,9378,27.425397
45192,19,27.425490
69344,22352,27.425934
12278,6414,27.426015
53458,46,27.426192
12932,45595,27.426210
97279,330,27.426731
11506,3,27.426958
34915,17,27.428257
24503,127,27.428450
33245,498,27.428580
3002,287,27.428740
33992,783,27.428760
39574,3719,27.428902
4017,408,27.429243
718,43,27.429264
20783,13,27.429529
53767,4316,27.429641
51657,15208,27.429983
67944,3617,27.430102
18217,2095,27.430183
16606,114,27.430806
20877,1098,27.431512
12915,108,27.431543
47101,355,27.432125
81417,2209,27.432211
79892,4829,27.432219
30568,9632,27.432227
1333,7852,27.432393
47890,245,27.432580
1775,44,27.432594
65426,19645,27.432699
453,149,27.432745
33215,1830,27.432843
290,10,27.432910
5232,44,27.432956
37335,4660,27.433069
16347,9598,27.433363
79302,896,27.433424
12689,55480,27.433504
11700,37,27.434051
72416,66,27.434380
15672,15947,27.434514
29228,624,27.434687
8237,1366,27.434860
26809,358,27.435144
73471,33373,27.435182
75856,14768,27.435552
45925,11897,27.435710
11165,20466,27.435731
33372,93,27.436140
38557,10,27.436333
64769,21730,27.436360
33012,50274,27.436545
16406,19,27.436613
41564,2999,27.437353
48524,60715,27.437400
2917,169,27.437613
711,394,27.437614
4022,107,27.437740
77528,250,27.438149
61845,5245,27.438270
19698,3797,27.438276
88908,16209,27.438537
241,22060,27.439571
78406,340,27.440016
69272,46637,27.440757
64862,1800,27.440978
11276,2276,27.441007
75225,408,27.441366
2006,90726,27.442052
51447,178,27.442258
39835,21843,27.442506
938,31,27.442858
51287,55,27.443340
19847,348,27.443491
10261,1683,27.443651
79305,410,27.443806
46539,905,27.443880
36759,3193,27.444019
33950,97,27.444022
44645,10321,27.444284
8085,8738,27.444514
22349,21145,27.444690
41547,47,27.444933
10405,446,27.445297
15054,3,27.445599
620,513,27.446106
64480,718,27.446843
37367,0,27.446879
4252,7432,27.447191
3958,137,27.447214
24686,592,27.447254
86,27272,27.447973
4327,3326,27.448032
47469,22781,27.448374
19057,47874,27.448572
34783,885,27.448901
84090,10130,27.449650
858,7,27.449797
13773,10779,27.450188
87729,2324,27.450446
23762,73163,27.450553
38789,784,27.450562
67881,11069,27.450941
3746,468,27.451076
3378,17,27.451132
27440,3357,27.451788
8114,1577,27.451951
68268,5827,27.452068
38093,11415,27.452467
71547,23,27.452534
25355,92,27.453109
31946,592,27.453138
63917,1238,27.453538
71046,65,27.453820
15881,37992,27.453835
8125,578,27.453970
7481,596,27.454049
41200,20032,27.454049
13418,91,27.454129
16493,781,27.454396
38994,6974,27.454468
78755,67511,27.455273
16296,145,27.455346
3007,288,27.455510
56255,632,27.456669
10104,76030,27.456988
35396,60580,27.457011
41342,33736,27.457074
45904,3160,27.457137
504,120,27.457138
62713,1391,27.457613
3339,155,27.457656
18879,423,27.458271
2821,64665,27.458581
37805,4954,27.458703
62640,18,27.458995
21178,9785,27.459226
6570,1963,27.459684
95237,12932,27.460174
1561,46,27.461073
13336,30539,27.461940
2765,11819,27.462144
4870,8283,27.462234
43310,445,27.462239
85930,8738,27.462357
261,67,27.462543
37021,3752,27.462704
42671,3554,27.462747
25265,44712,27.462802
882,622,27.462846
2416,11384,27.463051
95209,2,27.463113
3869,35179,27.463224
76366,1883,27.463607
698,370,27.463774
74,10106,27.464216
568,42,27.464376
65841,51529,27.464424
59010,57,27.465010
88991,1807,27.465011
11503,8380,27.465399
24266,9465,27.465405
11029,25,27.465515
61812,547,27.465840
25720,1775,27.465868
17796,85348,27.466074
76913,8348,27.466094
80017,2649,27.466110
77265,24503,27.466284
90660,74010,27.466431
25951,6246,27.466434
75471,79158,27.466437
5255,19009,27.466532
22488,108,27.466831
79719,2493,27.467319
9459,4983,27.467586
26601,354,27.467586
93718,1261,27.467737
20449,15999,27.467851
53436,705,27.468001
67221,8482,27.468152
55583,15368,27.468308
981,622,27.468546
77844,2481,27.468680
81691,814,27.469225
39667,339,27.469290
10975,624,27.469560
14402,5210,27.469751
18939,6353,27.469948
4075,6213,27.470009
2016,105,27.470137
98080,67821,27.470285
449,11794,27.470532
69181,6204,27.470566
48476,4221,27.470722
29732,26124,27.470781
98294,4083,27.470925
84820,1805,27.471129
24593,837,27.471695
40832,1516,27.471708
409,666,27.471919
74296,1099,27.471920
74731,3110,27.472282
20009,7025,27.472342
86294,46589,27.472461
31950,23628,27.472537
7054,5818,27.472645
7755,31844,27.472804
1298,8104,27.472994
6921,27,27.473143
25584,2810,27.473158
42181,596,27.473231
7478,244,27.473490
34853,8161,27.473531
99198,65,27.473743
36482,36,27.474347
49448,74,27.474533
41904,3948,27.475004
8454,2,27.475133
19798,476,27.475224
3032,11500,27.475280
12821,578,27.475440
85042,86,27.476221
64574,5927,27.476593
38889,6615,27.476903
51483,3,27.477247
17268,247,27.477467
59979,63,27.477707
35374,68418,27.477972
36478,58340,27.478139
9089,45975,27.478666
92226,60153,27.478760
76667,20509,27.478830
249,85,27.478870
12776,3134,27.478966
2869,1601,27.479047
69329,919,27.479156
24029,219,27.479270
32467,1074,27.479653
66457,9183,27.480305
11779,92887,27.480451
21297,147,27.480490
95497,147,27.480549
37867,2835,27.481069
2794,394,27.481410
6698,32155,27.481772
45513,33116,27.481996
62283,170,27.482318
17924,53242,27.482320
95133,10080,27.482459
2265,716,27.482916
27595,598,27.482963
60997,74,27.483045
94067,1936,27.483287
69702,779,27.483304
90798,782,27.483889
28574,38715,27.484046
83565,72381,27.484083
73214,302,27.484219
87737,7553,27.484323
80745,50594,27.484500
63920,69,27.484776
84269,370,27.484839
51020,10890,27.484902
30259,40212,27.485479
51042,16835,27.485777
6846,295,27.485976
55140,3924,27.486289
2896,18,27.486308
47611,7298,27.486444
69708,2068,27.486785
82302,7295,27.486843
29652,3676,27.487514
31535,1198,27.487980
87740,24873,27.488077
6735,4409,27.488359
5362,85,27.488446
22750,32956,27.488491
21969,16513,27.488542
41605,352,27.488944
72721,4,27.489696
224,6570,27.489759
44827,42470,27.490168
95528,37,27.490229
70808,12540,27.490290
52252,10378,27.490946
39386,49,27.491024
12025,578,27.491918
93845,8415,27.492469
34818,17369,27.492516
46286,238,27.493309
12091,30,27.493534
44093,408,27.494846
96921,95079,27.494906
6963,1424,27.494950
2461,1187,27.494955
45475,504,27.494970
5426,5004,27.495087
37244,1626,27.495313
48470,107,27.495627
8009,1681,27.495798
9204,6615,27.496476
22762,9,27.496840
31166,2864,27.496889
25239,4983,27.496924
69357,6105,27.497259
14185,789,27.497325
714,184,27.497948
24164,86154,27.498312
28077,184,27.498406
3261,85,27.498656
76380,2254,27.498924
96398,36351,27.499022
14564,2794,27.499094
38652,15433,27.499328
98090,44899,27.499343
65635,50898,27.500252
33107,8003,27.500331
23375,2261,27.500599
33818,1814,27.500648
48521,22,27.500672
51120,6289,27.500677
27100,8447,27.500717
964,3164,27.500848
87771,18117,27.501033
13763,654,27.501137
91178,1211,27.501202
20918,14309,27.501547
16378,932,27.501643
842,44860,27.501733
96446,17215,27.502032
68342,482,27.502337
53,3100,27.502377
7175,3116,27.502612
29258,2422,27.502810
9210,1312,27.502836
29458,291,27.502842
12504,68,27.502998
90614,1867,27.503384
97808,1973,27.503489
2411,14844,27.504052
138,46,27.504161
43901,3570,27.504661
46792,29995,27.504994
1216,4983,27.505063
433,84,27.505247
23520,170,27.505264
93365,17318,27.505425
41711,434,27.505810
98456,65,27.505858
6283,36,27.505925
97529,17,27.505957
70862,408,27.506167
26683,22725,27.506178
29318,3596,27.506266
70487,10202,27.506283
546,42,27.506316
25688,7137,27.506320
72562,20449,27.506431
55072,13299,27.506575
40395,23,27.506638
89820,7,27.506683
52875,2006,27.506961
3138,2734,27.507534
8087,123,27.507901
38397,119,27.507939
64671,245,27.508331
66393,2,27.508974
7590,11250,27.509042
4165,2527,27.509114
36246,15457,27.509416
51198,16097,27.509501
76687,5317,27.509608
31377,578,27.510367
75763,91,27.510545
47532,83,27.510597
10029,1250,27.510616
27543,79719,27.510622
16741,5608,27.510630
43571,28052,27.510741
88850,3893,27.510752
16802,85,27.510824
60214,8581,27.510849
20109,53,27.510916
1479,66781,27.511205
31092,1099,27.512027
97910,4186,27.512405
97811,157,27.512572
47648,266,27.513118
4471,56862,27.513222
963,84,27.513274
34485,21591,27.513520
7378,10430,27.513653
76647,91,27.514268
16370,4217,27.514546
99533,137,27.514623
97726,55,27.514769
55085,11139,27.515060
92313,60581,27.515113
15927,29162,27.516495
27337,783,27.516835
67516,4221,27.517023
3158,358,27.517066
6287,25653,27.517204
52375,3541,27.517424
67069,842,27.517607
25158,2091,27.517925
96492,895,27.518181
82397,23926,27.518336
9752,2,27.518384
53692,938,27.518441
32545,32,27.518796
59292,287,27.519032
78425,43,27.519040
24933,289,27.519089
96868,63430,27.519097
79266,61404,27.519203
84777,124,27.519269
20664,1861,27.519467
285,3002,27.519540
2503,0,27.519609
75924,54398,27.520271
8628,4487,27.520419
49289,2914,27.520549
19192,93,27.520613
38450,35467,27.521051
15302,2209,27.521329
89791,91,27.521333
60251,3,27.521399
2030,521,27.522211
72253,8237,27.522448
51492,19,27.522808
11095,71356,27.522839
4849,1298,27.523010
65976,17,27.523078
9067,42673,27.523342
12523,2897,27.523546
36873,53,27.523564
60671,9952,27.523750
92336,1862,27.523953
2830,15176,27.524142
2841,8494,27.524237
21172,73,27.524357
4263,341,27.524410
40560,6461,27.524769
2469,198,27.525016
747,22725,27.525271
18559,254,27.526076
29529,4890,27.526082
7026,6,27.526785
60781,15877,27.526844
817,16,27.526888
30057,93365,27.527024
8768,36509,27.527122
1295,85072,27.527178
23897,80,27.527338
92737,2753,27.527368
62413,68834,27.527414
1592,57,27.527753
44253,67,27.527800
18425,9206,27.527835
66857,64,27.527941
23160,8725,27.528008
8251,3,27.528936
23299,69,27.529481
25841,603,27.529963
35659,310,27.530939
3535,3243,27.530963
1179,756,27.530967
99447,178,27.531036
4382,17,27.531053
8799,81,27.531264
9692,650,27.531316
65117,53,27.531428
16896,4128,27.531706
82715,719,27.531787
2391,84803,27.531937
50023,113,27.531960
71231,4471,27.532504
27270,1216,27.532831
40507,7461,27.532857
25135,43,27.533118
14151,220,27.533597
71819,20087,27.533625
23449,15490,27.533631
31637,1577,27.533725
93038,5740,27.533765
12606,84,27.534472
7172,41741,27.534748
37579,77756,27.534931
43247,17604,27.535073
63047,23077,27.535381
5149,3752,27.535540
75524,412,27.535857
6738,1959,27.536584
43074,1099,27.536616
62984,514,27.536776
91342,1341,27.536848
52720,39404,27.537045
39466,259,27.537090
55809,2227,27.537206
36445,1583,27.537339
67941,4,27.537465
6180,12703,27.537499
36423,301,27.537594
29980,50226,27.537657
713,4226,27.537860
8110,1862,27.537927
48449,746,27.538239
49442,3685,27.538356
28553,69,27.538443
3358,1261,27.538870
25186,10036,27.539147
20138,39759,27.539173
79423,254,27.539389
1721,8454,27.539411
2429,144,27.539885
2147,22312,27.539913
7066,1157,27.540288
75137,20311,27.540294
6058,67,27.540581
53565,32,27.540658
7339,38133,27.540826
41508,18381,27.541179
20000,1489,27.541190
61663,5,27.541706
3779,596,27.541813
994,27801,27.541960
2234,87748,27.542554
51324,9,27.542657
15464,14568,27.542706
36120,9952,27.542786
86896,8100,27.542836
3376,3,27.542938
96701,4,27.543040
2882,287,27.543338
12333,6627,27.543995
4891,771,27.544114
41627,53,27.544822
6073,83,27.544957
24386,523,27.545181
489,67,27.545229
47380,6932,27.545284
12437,3,27.545501
51209,503,27.545909
2241,1556,27.546080
45785,85,27.546391
1744,20125,27.546654
7504,310,27.546973
21187,21554,27.547353
83045,5,27.547888
5229,3,27.547909
70739,897,27.548541
10340,1198,27.548549
14978,1366,27.548788
60615,13,27.548941
68274,60345,27.549085
86914,217,27.549527
26898,418,27.549752
6312,10,27.549854
76834,3366,27.550043
26471,16988,27.550345
29496,1833,27.550596
8160,3105,27.550788
25468,12589,27.550889
94365,15294,27.550933
24371,12878,27.551860
26546,1578,27.551900
94521,2946,27.551951
96959,289,27.552184
21231,407,27.552693
10928,4,27.552899
33200,12589,27.553750
60725,1063,27.553877
46746,9435,27.553880
80191,11511,27.553887
31191,408,27.553970
70987,120,27.554036
90455,66868,27.554094
55561,783,27.554124
29153,546,27.554150
311,388,27.554515
66803,121,27.554543
79393,64,27.554617
59388,52375,27.554627
5228,19791,27.554714
38269,161,27.554927
26590,2199,27.555176
6541,4471,27.555592
17860,171,27.556168
21481,13657,27.556206
1981,1758,27.556266
16588,27334,27.556660
64836,5128,27.557142
48889,3752,27.557156
31885,15445,27.558273
51331,572,27.558677
83497,650,27.558890
12877,290,27.559175
48018,1783,27.559506
62732,2461,27.559867
70205,64,27.561078
4066,369,27.561348
53272,2930,27.561769
73347,67516,27.561802
37839,10,27.561916
56055,46,27.561999
76574,7458,27.562183
18244,4,27.562284
53789,1391,27.562651
7624,85,27.562803
11720,14467,27.562881
38285,0,27.563282
89027,147,27.563426
73117,73233,27.563723
11712,317,27.563735
38697,25077,27.564825
69235,25917,27.564867
85776,94578,27.565794
77209,7458,27.565875
89371,25951,27.566116
82032,91,27.566131
5421,105,27.566258
14982,12954,27.566309
19241,120,27.566602
32996,6522,27.566706
82614,287,27.566876
4298,8172,27.567108
20653,5,27.567633
14524,6246,27.567862
68041,3497,27.567880
655,10,27.568230
24330,62898,27.568748
21616,11897,27.569101
17719,7331,27.569306
96150,3570,27.569361
2307,12954,27.569396
59273,183,27.569733
85386,76292,27.569786
60005,63,27.570102
2339,334,27.570121
87758,217,27.570164
519,252,27.570449
18350,17,27.571172
10825,1105,27.571196
7036,15111,27.571321
35257,4,27.571441
9440,25355,27.571540
69510,1437,27.571601
43272,724,27.572131
71578,45873,27.572202
21415,16,27.572500
46489,10,27.572696
18686,685,27.572763
2516,8407,27.572967
89801,132,27.573116
64180,288,27.573379
51092,3,27.573626
28508,1261,27.573711
1079,497,27.573994
71837,40832,27.574011
12974,2158,27.574112
7006,19012,27.574220
68421,11541,27.574241
38900,2274,27.574248
2216,21293,27.574388
16949,8549,27.574488
26054,3377,27.574650
77908,923,27.574988
3328,10,27.575067
48934,21795,27.575258
2039,4,27.575726
51479,1740,27.575883
21887,8785,27.576311
7265,1546,27.576327
28829,10106,27.576335
89584,31379,27.576639
2486,39881,27.576694
81373,16091,27.576924
32780,388,27.577036
53826,16412,27.577170
4757,34791,27.577260
1813,21843,27.577544
53872,439,27.577872
21853,30,27.578048
69474,118,27.578377
84151,1986,27.579053
14163,1261,27.579129
55611,23836,27.579239
31217,231,27.579571
60205,22037,27.580264
91183,4923,27.580754
60420,348,27.580924
81595,13036,27.581306
43573,10,27.581326
13425,804,27.581887
18789,4639,27.581954
3823,1971,27.582090
81451,514,27.582341
4061,3203,27.582903
6430,2950,27.583069
77510,6437,27.583284
21990,16938,27.583417
980,14163,27.583951
36751,4,27.584249
94063,946,27.584291
87502,94017,27.584304
8600,309,27.584361
77664,2394,27.584581
21468,27582,27.584601
13136,9259,27.584774
71891,89460,27.585022
692,39081,27.585674
77228,412,27.585992
20319,1012,27.586022
92658,67844,27.586644
72584,45076,27.586649
94122,598,27.586764
51962,47647,27.586892
54666,6499,27.587743
21120,2470,27.587898
73409,645,27.588006
20912,418,27.588236
95194,29382,27.588602
80039,33228,27.588750
20498,4840,27.588793
14178,661,27.588862
86707,16789,27.588880
28500,654,27.588943
36271,28061,27.589116
11965,92,27.589260
64974,25740,27.589601
64315,38017,27.589714
1988,9,27.590274
39204,1971,27.590356
3414,53,27.590709
92769,7620,27.590855
36368,12827,27.590954
1532,784,27.590966
23167,482,27.591642
1342,17,27.591700
32032,468,27.591932
49058,1706,27.591965
55109,4025,27.592370
28612,1723,27.592838
43844,4584,27.592846
51821,1250,27.593715
3726,966,27.593755
91929,38035,27.593845
10312,20886,27.593936
16880,4199,27.594262
35054,1830,27.594414
5300,1,27.594587
36524,158,27.595001
4602,845,27.595258
2475,521,27.595558
1865,1074,27.595952
89867,2068,27.596144
85013,2492,27.596683
327,6824,27.596710
25243,705,27.596789
98114,259,27.597226
72636,330,27.597443
48922,13827,27.597694
47266,213,27.597833
79727,903,27.597936
13937,17284,27.598293
6100,65418,27.598412
64050,5544,27.598602
4952,80,27.598632
20667,4958,27.598806
9760,833,27.598868
75116,86,27.599095
89394,7172,27.599906
61915,3366,27.600192
43154,80267,27.600301
99041,216,27.600321
95456,53147,27.600483
44432,67,27.601294
43815,10669,27.601320
69588,160,27.601483
56376,1150,27.601910
8746,97,27.602250
63740,2,27.602257
1084,11590,27.602424
29100,19,27.602683
39765,2039,27.603175
10310,5257,27.603448
96675,4330,27.603773
50808,36524,27.603807
27506,1050,27.603814
28260,15112,27.603968
87269,5012,27.604187
68941,37231,27.604197
2331,658,27.604340
28430,10819,27.605147
93590,55,27.605188
16107,21,27.605225
40007,4853,27.605388
48180,365,27.605958
87868,3746,27.606380
80363,4110,27.606826
1449,632,27.606894
83436,6738,27.606902
22359,34,27.606911
50275,33862,27.606916
10589,6007,27.607253
24990,53154,27.607605
55226,25841,27.607692
20674,281,27.607811
18491,34498,27.608016
97180,9699,27.609070
47810,54484,27.609781
61535,1179,27.609900
13854,132,27.610148
34522,197,27.610148
3470,120,27.610235
5826,41016,27.610560
25388,7504,27.610653
8098,100,27.610844
66521,311,27.610888
7345,137,27.610905
16558,2095,27.611195
77803,25917,27.611417
50283,8087,27.611507
40973,513,27.611672
15743,79486,27.611765
1002,10717,27.612109
40785,7257,27.612169
511,12418,27.612190
52891,226,27.612254
24869,990,27.612433
6148,1298,27.613122
79615,1614,27.613256
25433,14729,27.613548
5806,245,27.613550
57984,1548,27.614152
588,60659,27.614530
67468,68,27.614610
91358,1,27.615295
50840,707,27.615404
59056,10707,27.615474
13448,1546,27.615507
70217,2769,27.615667
11866,414,27.615772
32205,714,27.615889
92066,48,27.616089
56818,15044,27.616219
96636,993,27.616311
64727,4025,27.616379
27200,3116,27.616629
1425,157,27.616767
4594,5298,27.617082
96536,79920,27.617449
47598,232,27.617492
1440,2164,27.617567
2332,81,27.617589
31203,71359,27.617912
5611,1691,27.618458
7164,20653,27.618629
24776,15,27.618777
56321,43783,27.618852
47444,10313,27.619028
86908,250,27.619219
89585,497,27.619339
65972,1198,27.619646
36741,26704,27.619937
23901,5791,27.620613
18020,52883,27.621326
46679,903,27.621432
6117,158,27.621722
65814,350,27.621795
1231,11149,27.622485
10133,3618,27.622685
28983,17891,27.623050
9195,8182,27.623312
72105,8415,27.623719
47839,22957,27.624026
5556,1783,27.624337
43404,2874,27.624425
89044,14955,27.624697
99901,2223,27.624850
2125,2164,27.625110
23636,7,27.625197
73503,36216,27.625215
7923,6021,27.625232
5995,14474,27.625356
13161,2095,27.625542
23250,64,27.625625
43836,1224,27.626369
25616,22762,27.626378
96554,17465,27.626619
43316,2508,27.626629
32734,19847,27.626952
1588,64900,27.627535
7283,1158,27.627564
7336,478,27.627656
89402,20,27.627706
46208,8763,27.627877
43877,8302,27.627949
4246,519,27.627956
33290,81205,27.628174
97600,661,27.628906
4137,9,27.629170
17193,27681,27.629263
47782,7133,27.629883
11895,287,27.630033
12167,17852,27.630141
19291,2523,27.630457
33256,18,27.630729
46131,16186,27.631021
13391,31890,27.631045
25374,1304,27.631135
52748,3023,27.631182
86722,331,27.631208
36930,7,27.631598
1036,84,27.631613
26376,645,27.631925
7964,6830,27.632003
3313,10509,27.632437
46519,476,27.632443
193,8490,27.632493
8314,335,27.632586
21567,927,27.633158
71597,8287,27.633179
92506,281,27.633215
1739,1624,27.633231
2919,75011,27.633231
6429,2019,27.633584
71228,1157,27.633837
64638,21688,27.633989
26207,86116,27.634220
39981,4263,27.634815
66528,205,27.634913
53880,43,27.635028
29375,63728,27.635220
58756,10934,27.635587
23403,24218,27.636330
4644,13535,27.636915
70253,10161,27.637087
59143,44,27.637261
10597,8511,27.637703
96521,9851,27.638732
2534,107,27.638936
38183,31850,27.638998
27006,88,27.639133
94926,84,27.639505
800,724,27.639689
66057,381,27.639701
76054,3382,27.639810
14791,12941,27.639924
90122,4110,27.640005
78609,7590,27.640055
50251,1627,27.640067
71258,69559,27.640174
22537,7614,27.640416
85602,2,27.640474
69385,184,27.640499
59107,11809,27.640602
62957,993,27.640746
28354,3752,27.640860
18294,13103,27.640929
39200,28782,27.640938
9979,692,27.641505
2338,1479,27.641635
390,253,27.641783
5380,244,27.642303
14655,44,27.642975
46757,78,27.643127
17460,24,27.643633
74409,137,27.643649
67919,43783,27.643734
52476,12418,27.643905
34021,183,27.643986
43111,39606,27.644294
9310,15720,27.646240
5353,4,27.646312
22665,2,27.646900
3338,74072,27.647063
10067,1324,27.647155
46843,8345,27.647159
174,105,27.647390
32776,23,27.647641
41279,47380,27.647643
49231,4461,27.648041
2004,6353,27.648389
255,3752,27.649185
1770,78,27.649446
6732,1,27.649543
2963,5,27.649836
3233,772,27.649851
42922,1264,27.649899
25867,4,27.649969
26922,2063,27.650530
65958,8728,27.650626
8463,7336,27.650968
4390,107,27.651134
42788,56622,27.651246
839,2720,27.651513
52589,159,27.651623
18083,61731,27.651695
22770,1194,27.651849
16070,1310,27.651908
82574,13418,27.651922
9161,14,27.652029
62833,1567,27.652363
5224,13,27.652698
63797,147,27.652765
24515,804,27.652858
9703,1783,27.653121
637,24,27.653313
2859,112,27.654009
94851,17961,27.654328
18697,107,27.654611
63483,42,27.654676
81396,46004,27.654869
2977,1740,27.654931
99930,178,27.655036
8610,84,27.655048
68778,9911,27.655306
53569,1994,27.655480
6530,1130,27.655717
68956,1691,27.655771
41574,7906,27.655808
38938,11,27.655884
75299,2324,27.655900
2096,2538,27.656050
55778,17,27.656158
9937,4062,27.656544
7857,18,27.656566
8860,4875,27.657082
26696,20022,27.657160
71769,29836,27.657169
82648,61139,27.657222
12911,1304,27.657271
69110,4093,27.657608
80007,1105,27.657739
14405,88,27.658021
86467,145,27.658337
10654,77,27.658347
50554,4399,27.658471
94733,2096,27.658507
68064,1740,27.658657
29845,231,27.659016
54408,2966,27.659082
180,22812,27.659430
3584,73610,27.659595
3400,61646,27.659860
6089,2493,27.659953
55606,449,27.660187
34467,266,27.660391
10027,3,27.660401
34846,55,27.660708
95810,6437,27.660807
59558,4128,27.660985
46896,134,27.661183
821,14309,27.661220
25961,3779,27.661280
360,121,27.661285
65750,80618,27.661376
70831,81795,27.661525
22310,3213,27.661646
24364,22819,27.661860
93414,12181,27.662014
47482,17796,27.662097
17186,1626,27.662171
43832,2397,27.662184
33945,18704,27.662271
45009,4,27.662472
2586,45733,27.662809
17946,120,27.662853
98883,6649,27.662853
13362,8175,27.662865
403,31203,27.663112
15011,5771,27.663235
50303,30,27.663402
4097,76753,27.663586
50162,2855,27.664144
6333,1931,27.664412
9825,990,27.664416
11191,1935,27.664473
95994,113,27.664486
90046,1025,27.664849
39656,105,27.664977
68499,64,27.665100
