IDREC,IDTR,TIME_TR
44256,850,25.878253
2894,405,25.878732
26386,170,25.879781
9929,154,25.882030
59205,16594,25.882031
56724,6,25.883104
64850,37,25.883661
23666,5,25.883682
72187,16594,25.884625
55051,51168,25.884971
70497,944,25.885474
20925,2270,25.887297
10,12,25.887662
20309,86687,25.887971
28751,1091,25.888222
37599,2,25.888562
74778,6,25.888866
24276,4,25.889434
686,3,25.890400
7489,2,25.891571
4188,556,25.892944
92252,35810,25.892990
4336,1391,25.893940
33672,22,25.894273
13127,154,25.894511
91509,43331,25.894753
40181,4,25.895642
88691,0,25.896503
6475,0,25.897288
6256,15695,25.897526
26033,1434,25.898686
7647,74,25.898751
32805,3006,25.898901
11456,5147,25.899113
60905,80,25.899527
11050,32227,25.901172
90219,5305,25.901842
249,24,25.905560
53101,10,25.907208
33985,1165,25.908239
68705,689,25.908794
67544,197,25.908827
57913,9527,25.909048
11296,1505,25.909665
12339,4,25.910295
60659,31560,25.911117
37179,12,25.911701
39925,3838,25.912057
83675,347,25.912437
54592,2210,25.913108
35251,44,25.913882
10077,1035,25.914336
30613,2,25.914572
86760,2812,25.914755
1706,41,25.914820
7179,266,25.915443
83815,619,25.915671
36960,74,25.916113
94478,8750,25.918365
24000,710,25.919175
51365,4156,25.919436
10725,4,25.919442
9378,861,25.921295
77327,82,25.921831
96069,82,25.922297
5725,514,25.922326
1347,701,25.923296
20075,5,25.925096
40013,77,25.926383
1641,9661,25.927291
35241,22,25.927883
102,0,25.928011
2361,405,25.930607
196,90899,25.931738
2560,4,25.931774
69727,38406,25.932087
93713,196,25.932783
6874,2959,25.933602
54594,44,25.937654
47711,5305,25.938839
22657,3830,25.939261
31522,77,25.939732
56286,222,25.940669
60692,10,25.942999
20407,3,25.943006
3097,1061,25.943136
7339,7,25.943319
4576,16033,25.943989
1746,196,25.944312
178,7383,25.947577
50439,2811,25.947769
1621,3721,25.948406
58028,82,25.950451
31619,80,25.950642
39366,6,25.951519
6206,321,25.951553
66514,2811,25.957887
56109,7383,25.960888
49509,556,25.963485
15122,3,25.965953
81716,12,25.967101
37055,0,25.967874
5996,6,25.969189
74089,4,25.970685
85857,247,25.971409
98430,7467,25.971865
8917,4,25.973428
22572,61,25.973849
24742,36,25.974125
49842,498,25.975155
55347,4,25.975869
739,215,25.979214
53268,7,25.979488
9589,11,25.981880
41219,22,25.983270
3255,689,25.985855
216,47943,25.986979
60463,2013,25.987784
79352,212,25.987874
54198,10590,25.989431
19102,689,25.989569
12227,3,25.989675
9244,281,25.992600
15845,4,25.992742
21271,5224,25.995071
32576,61,25.996386
22789,701,25.996571
51029,0,25.996606
42645,17532,25.998601
81611,11,25.999456
39731,247,26.001821
47342,5097,26.002453
4904,2431,26.002778
7607,80,26.002788
93121,71,26.002920
32569,430,26.003088
67493,67442,26.004001
12295,11566,26.005138
54087,24,26.005674
22411,5,26.006270
99316,12484,26.006455
79255,2,26.007595
81766,4,26.008622
91518,7,26.008826
4695,504,26.009392
62058,22,26.009740
90198,3,26.010288
1770,32964,26.010742
29101,11,26.011039
2670,1282,26.011645
38561,3,26.012533
11778,2644,26.015507
83973,233,26.015781
63096,98,26.016376
5595,1087,26.016678
44895,196,26.016682
6483,200,26.018856
9654,71,26.019293
2795,12,26.020474
27290,212,26.020987
5220,2644,26.021025
22891,6,26.021235
5740,5,26.021638
85069,2431,26.023748
3703,11,26.024203
57659,6,26.024743
438,4336,26.025034
9842,37,26.025044
92165,6,26.025911
6890,4,26.026774
17705,9661,26.027522
12601,1041,26.027974
23224,2368,26.029269
88666,70020,26.029307
3629,11,26.029767
3328,7,26.029849
24365,11,26.030137
62612,2,26.030702
13228,3,26.030917
22167,58967,26.031035
33724,583,26.031181
57703,310,26.033340
83718,24,26.034861
19560,3974,26.035269
28355,200,26.037919
96986,61,26.038146
83956,6,26.038338
21359,5,26.039674
49617,514,26.039794
80023,172,26.041463
4552,14,26.041499
1117,318,26.042776
2591,1333,26.042942
713,258,26.044332
13556,944,26.044854
44208,7679,26.045143
4767,451,26.045553
76083,11,26.046836
79904,393,26.046852
56,2,26.047234
29792,4,26.047352
52585,9661,26.047368
17880,18,26.048001
39046,2,26.049353
7690,4,26.049461
36562,72042,26.050152
55099,18,26.053178
995,5,26.054027
53990,212,26.054290
10021,583,26.054383
1788,489,26.055374
77729,2562,26.056065
91552,31685,26.056165
94044,430,26.056246
74783,60627,26.056542
8132,3,26.057684
38940,299,26.058409
45738,14523,26.059829
36992,3,26.060124
83,3,26.060479
4272,2,26.060490
15524,163,26.060935
72223,713,26.061209
91763,3,26.062353
59526,4,26.063478
15812,69067,26.065809
18144,11,26.065975
64,5,26.066493
85606,215,26.067348
39469,178,26.069841
41183,18701,26.070196
70068,83,26.070742
9710,739,26.071140
195,3838,26.071276
78459,1251,26.071928
16464,200,26.072056
72359,33672,26.073474
34921,3,26.074985
8347,82,26.076032
88986,3,26.076247
21667,1217,26.076819
383,12,26.076969
79402,701,26.077834
41949,11,26.077857
91175,4511,26.078299
10919,4,26.079922
26871,38,26.080396
3472,739,26.082808
96614,5,26.083078
19869,178,26.083195
73614,5862,26.083295
5284,3275,26.083319
95200,4,26.087416
17010,6439,26.087779
19003,349,26.088699
1067,64,26.088929
65763,2259,26.090262
98283,37,26.090741
33809,14,26.091725
43841,759,26.092274
15363,10,26.092649
55167,2,26.092837
3726,1074,26.093886
22776,6475,26.094203
76106,701,26.094268
77171,3,26.094617
47,7,26.095349
12493,2729,26.096380
23376,3,26.096843
317,327,26.096924
35185,21294,26.097317
11611,74,26.099689
12497,1770,26.099887
2615,1376,26.100746
18795,61,26.101656
21488,4,26.101879
44598,61,26.102528
11453,4,26.102957
6211,36,26.103272
24415,26092,26.103946
96573,4,26.104437
52324,4,26.105076
66546,986,26.105266
15014,4,26.105328
42527,514,26.105441
54951,3164,26.106746
79429,1061,26.106850
84226,17234,26.107150
83288,7,26.109009
2799,1024,26.109902
27450,4,26.110224
2805,35738,26.110369
73201,1504,26.110400
35787,1376,26.111993
35778,2021,26.112689
59612,318,26.114316
86100,12,26.115544
11715,287,26.115712
66728,90346,26.116408
2533,11,26.118797
58443,258,26.119536
86161,3078,26.119850
72372,6475,26.120513
25,10,26.120755
404,6,26.121137
44097,22,26.121512
1737,6671,26.124366
60608,6,26.124716
1377,12,26.125303
62543,14635,26.125321
3041,12,26.127376
1152,195,26.129569
4730,64,26.130019
90163,39366,26.130575
10924,349,26.130668
37363,12,26.130688
13470,61,26.132080
21919,556,26.133289
5176,80787,26.134030
8895,61,26.134419
49665,1162,26.134884
73343,64352,26.136549
21446,37,26.136905
76364,5,26.137893
2234,7,26.138940
11804,7086,26.139026
8848,11,26.140634
18881,85050,26.140745
24622,228,26.141410
39319,5,26.141592
25902,3,26.142118
28144,3,26.143687
4433,11,26.143958
2093,4358,26.144510
4308,7322,26.145417
7810,163,26.145905
90550,3703,26.146003
6200,94972,26.146507
53188,11,26.146847
70181,1407,26.147227
15359,26730,26.148496
34683,516,26.149399
69159,1572,26.149838
56839,6200,26.150217
62365,70959,26.151073
51255,4,26.151130
1876,1393,26.151734
67607,1216,26.152911
92583,10,26.153022
92309,24276,26.153615
47073,24,26.154204
17358,58866,26.155192
92054,0,26.155461
69225,15761,26.156109
47504,0,26.156567
5722,82,26.156865
64898,0,26.158199
56580,16464,26.158311
34927,10,26.159230
4203,4,26.159291
137,1763,26.159363
20398,7,26.159686
18444,22572,26.159940
72719,4230,26.160410
16357,18211,26.160543
23148,3328,26.163782
17698,4982,26.164673
8063,3123,26.164882
63816,8347,26.164891
58521,995,26.164894
56564,222,26.165055
61007,4,26.165219
90796,49555,26.166776
62091,172,26.167181
2839,228,26.168278
94984,28302,26.169095
40614,623,26.170968
84846,47073,26.171185
121,1662,26.171320
2776,93502,26.172523
39853,21386,26.172845
85845,1087,26.173960
4320,19305,26.174471
83670,589,26.176815
35840,318,26.178099
80442,3588,26.179447
65479,10,26.179940
99146,58506,26.180025
88560,4,26.180386
92650,74,26.181362
12361,5,26.181737
21272,327,26.181977
54019,31337,26.182378
96636,10,26.182577
12979,6874,26.183443
94048,1280,26.183649
15015,2811,26.183772
24489,6623,26.184965
75797,4,26.186575
161,383,26.188146
54493,318,26.188823
7021,5925,26.189210
40187,41,26.189446
46222,405,26.191180
72910,2,26.191897
16083,37,26.192770
16650,39925,26.193073
40383,3,26.193640
2359,82,26.193993
73149,8063,26.194622
66315,3559,26.195056
54055,11039,26.195461
79510,121,26.197398
56445,2,26.197559
75681,4,26.199065
4384,349,26.199643
48004,713,26.200132
3419,3,26.200166
93169,2,26.202510
1364,15812,26.203644
10769,2805,26.203775
65261,56,26.204002
18719,2594,26.204683
2090,3,26.205152
4361,81627,26.205685
4571,4,26.206759
12453,3,26.209066
99398,44,26.209382
76039,154,26.209683
71461,14746,26.209689
23345,55339,26.209896
1946,30758,26.211137
22590,18,26.211336
41643,739,26.211341
825,4064,26.211404
38484,82,26.211917
481,4,26.212494
62339,64,26.213115
4238,24,26.215243
84511,12258,26.218067
9724,8754,26.219623
46075,481,26.221141
7341,2431,26.221585
47796,61099,26.221765
90589,2,26.223339
6444,622,26.224260
54873,4,26.224837
94131,12,26.224873
16300,1770,26.225130
30657,1097,26.225255
60135,4,26.226430
13452,80,26.226974
18931,4,26.228059
82102,42851,26.229179
21028,11,26.229286
572,1217,26.230012
51088,2,26.230742
30273,6880,26.231011
17209,44,26.231050
42708,713,26.231816
66853,2,26.233590
1696,4695,26.234498
42685,759,26.235548
51157,7,26.235574
61074,489,26.235644
831,10,26.238775
76331,61,26.240624
4919,10,26.241033
27639,5925,26.242031
95515,7,26.242826
81,3,26.242859
46405,5862,26.244164
3944,2,26.244664
22437,211,26.245133
47983,12,26.245164
31152,143,26.246202
38450,12,26.246465
5185,4433,26.247004
31462,688,26.248190
95227,623,26.248497
22204,11765,26.248976
10352,1993,26.249503
4194,2021,26.251174
20132,0,26.251714
17915,4,26.253065
40833,38130,26.253340
14518,7,26.253775
8627,281,26.254117
63690,12484,26.256028
98937,4272,26.256596
1753,12,26.258627
1005,197,26.259852
42062,1016,26.263152
39574,4432,26.263373
3004,514,26.263869
92427,75,26.263960
32662,4,26.265110
84130,44,26.265868
15654,170,26.265914
39992,287,26.266160
42693,197,26.267845
1631,2501,26.267968
88,4230,26.269128
2871,878,26.269148
3947,1251,26.270168
25306,32609,26.270284
46761,6,26.271033
52014,7,26.271527
79259,4,26.272039
1367,222,26.272619
736,42983,26.273180
24444,30844,26.273263
890,3,26.274619
67384,47,26.274749
274,3,26.274884
26770,40,26.275026
18072,12,26.275694
1926,84226,26.276092
7222,0,26.276186
26023,405,26.276522
55976,3078,26.276565
63072,24,26.278613
11541,11,26.280542
55797,9412,26.280934
13341,11,26.281440
6766,262,26.282324
31370,2594,26.283697
1202,71874,26.284791
31779,7,26.284923
52455,22,26.285162
2348,15089,26.285343
5563,3,26.286809
33303,170,26.289197
15515,7,26.291660
12995,98,26.291789
80060,22,26.291820
8539,67607,26.292312
8573,10,26.292516
5686,4,26.292619
6773,4,26.292856
101,11,26.292974
837,77,26.297016
50908,4,26.298611
5183,4,26.299827
32936,79288,26.299843
70567,850,26.300135
7442,22,26.301066
9387,134,26.301369
71466,1279,26.301860
21952,12,26.303204
78185,302,26.304027
86317,74,26.304087
33902,375,26.305868
6996,10,26.307846
75871,57378,26.307939
1303,2158,26.309025
4575,1662,26.309670
57954,4,26.310612
58819,498,26.310720
21546,6,26.310929
22233,22,26.312005
17491,15611,26.312383
2525,81,26.313253
235,318,26.313266
8774,7,26.313482
28942,10,26.313520
80365,332,26.314703
2407,4,26.315297
12184,4760,26.315393
2148,1161,26.315633
99899,170,26.316090
72984,28673,26.317004
2025,514,26.317266
45116,75,26.318118
72601,62251,26.318283
47212,11126,26.318326
36752,9724,26.318466
44006,98048,26.320286
54665,6,26.320991
21403,63690,26.321094
4979,24,26.321132
14325,514,26.323156
4376,22,26.323948
64812,137,26.324288
2126,4,26.326014
56635,2270,26.326199
32954,82,26.326785
98825,12,26.327260
17575,11715,26.328142
11021,4595,26.329300
86733,34921,26.329599
6742,98,26.330073
12340,1505,26.330208
97378,93466,26.331201
38670,837,26.331848
14041,4,26.334163
98895,5,26.335129
22334,1696,26.335474
8417,2644,26.335867
23381,41,26.335943
94138,4,26.336055
88746,5224,26.336422
3086,4,26.337658
28837,5,26.338607
12663,4188,26.340368
70001,6,26.340674
58718,4,26.340861
142,10,26.341249
11573,12,26.341415
183,6,26.342444
9034,4,26.343222
76429,61,26.343737
1908,556,26.344788
8544,375,26.345473
78995,163,26.345539
30141,1572,26.345949
23,6,26.346195
12630,3,26.346307
55971,22021,26.346340
70808,11456,26.347770
1877,80,26.347925
34267,1018,26.347947
22977,228,26.348683
46720,20802,26.349573
23529,81,26.350078
18885,332,26.350224
49102,7,26.350355
7191,36,26.353157
5565,556,26.353158
36351,47,26.353195
99350,142,26.355041
88270,18795,26.355091
11717,2626,26.355101
22907,37599,26.355940
47442,26351,26.356225
61773,41557,26.356619
37265,247,26.359613
10601,2,26.359747
36456,62330,26.360407
93359,84856,26.361552
2632,2210,26.362292
49092,1383,26.363344
82276,38358,26.363349
45613,781,26.363953
41135,8127,26.363990
66109,1961,26.364296
45318,36992,26.364421
6064,349,26.366228
76329,74,26.367504
16564,358,26.367812
11135,13268,26.368405
14831,11366,26.368893
10312,623,26.369305
58116,61,26.369506
19315,16438,26.369986
12615,298,26.370052
19606,4,26.370631
43307,5,26.372409
84451,358,26.372809
87995,25810,26.373143
18225,3275,26.374432
18505,83,26.375686
3655,170,26.377858
81495,3,26.378717
31774,12453,26.378805
87244,5925,26.379482
61024,619,26.382994
44380,3,26.383165
2003,72821,26.383415
76651,2805,26.384096
35823,2210,26.384153
54508,22,26.384183
34913,11,26.385311
1658,2189,26.386090
14651,47,26.386648
82517,1251,26.386773
62003,2025,26.387013
9606,347,26.387744
46777,6,26.389126
1412,11,26.389874
61291,2052,26.392349
2317,101,26.392973
19830,5415,26.393694
17807,876,26.393803
8873,7,26.394493
20788,5,26.394669
18594,23,26.394872
84258,839,26.395508
4852,74,26.395670
9837,9606,26.395938
39348,235,26.397126
82723,4,26.397147
74561,121,26.397464
23623,13268,26.397505
6854,10,26.398118
85763,12,26.399014
56210,317,26.399130
32629,81,26.399139
14685,3838,26.399249
87903,63096,26.399846
23408,25975,26.401711
485,5,26.401930
29974,57,26.402233
99465,405,26.403097
57555,10,26.403984
13283,4,26.405798
85946,1706,26.405891
22735,3,26.406377
11278,33704,26.406953
78181,18,26.406963
24714,3,26.407251
83457,5183,26.407595
31991,28837,26.408006
4905,876,26.408018
61402,6,26.408083
87442,0,26.408513
76680,37,26.410084
82038,38,26.410250
4836,64,26.411848
61272,1280,26.412199
50196,4,26.412704
99867,52798,26.414295
9777,1024,26.414696
10366,0,26.416162
55485,84856,26.416726
90413,88,26.416821
25154,88,26.417175
14298,18,26.417430
6291,2,26.417738
32167,3304,26.417861
28938,4,26.418213
11516,2458,26.418490
27447,137,26.418627
65801,5997,26.420100
6665,3655,26.421039
922,481,26.421330
1344,16112,26.422511
21757,3006,26.423211
12936,81,26.423325
35774,2525,26.423336
58067,37844,26.423981
54985,404,26.424355
4531,1005,26.427217
17364,6117,26.427402
9,65468,26.428227
16497,74,26.428486
15430,74369,26.428993
94306,8695,26.429516
77287,6,26.429569
5179,1117,26.429576
99053,556,26.430602
20833,2251,26.430884
22681,82,26.431741
65863,621,26.433344
1791,12,26.433384
53365,228,26.433392
27060,82,26.434755
31617,274,26.435295
78701,21028,26.437987
46646,222,26.438964
7621,61,26.438994
118,6,26.439260
23321,2478,26.440551
57486,22,26.441543
39188,38,26.442186
4644,11,26.442339
4421,9,26.442979
4466,4,26.443100
22165,37,26.443468
2807,4,26.444439
1131,35810,26.445312
4859,941,26.445675
10000,0,26.448317
22267,40833,26.448465
11578,183,26.449303
1533,7,26.449744
61880,197,26.450637
165,75,26.450912
500,98,26.451722
1534,36,26.452149
19027,22715,26.453093
87729,5,26.453100
17415,7616,26.453721
1897,3602,26.454219
9676,4,26.454564
9945,1377,26.454674
87776,9,26.455340
52588,228,26.455506
85356,61,26.456291
54127,5176,26.456636
10972,4,26.458324
47626,9,26.458423
2962,118,26.458547
13793,7,26.458964
69131,1941,26.459572
30442,4,26.460113
5430,61,26.460179
10046,10,26.460497
61116,3,26.461772
85705,18725,26.462135
51800,6742,26.462482
49661,2800,26.462700
1262,485,26.462982
64456,9,26.463578
187,93800,26.463961
77920,2657,26.467364
62861,88,26.468190
39522,3,26.469328
2292,1090,26.469534
25034,2524,26.470181
132,9,26.470444
73274,485,26.470448
1118,6,26.470556
11676,9,26.470960
25046,91100,26.471178
47446,19315,26.471628
72711,61,26.472355
33492,7,26.472505
7107,6,26.473898
24169,6483,26.474307
2757,11,26.475384
24959,589,26.475477
81760,22,26.477449
55204,7439,26.478125
22619,1572,26.478256
48865,3,26.478315
4835,3502,26.478321
99407,4,26.478367
4337,75,26.478410
1000,411,26.478472
73224,11,26.478759
87607,22,26.479631
24451,829,26.480336
3247,845,26.480378
93049,890,26.481681
32099,2672,26.481998
65571,4,26.482696
40556,5,26.482773
5677,11,26.482779
7055,10,26.483639
17907,4,26.484013
6694,10,26.487010
1602,898,26.488934
82526,4433,26.489483
48338,12615,26.490161
43,3035,26.490565
25491,19305,26.490795
11702,26526,26.491902
11435,837,26.492590
23477,10,26.492646
5469,23477,26.492724
17633,21919,26.492832
4187,9,26.492858
2882,43,26.494598
13132,40,26.495227
30980,10,26.495633
34140,39628,26.495689
2725,38,26.496680
31656,498,26.496970
43660,8127,26.498698
35153,42527,26.498702
10615,74,26.499184
5900,5686,26.501282
8456,48477,26.501486
909,63072,26.501676
83106,2533,26.502818
2711,9527,26.503621
39573,71367,26.504151
66765,3247,26.504213
72872,4982,26.505279
35600,12,26.505735
48820,10352,26.505846
51011,22,26.506019
15854,6,26.506093
79629,12,26.507394
97146,20268,26.508630
73363,44,26.509232
46412,82,26.509275
16441,1282,26.509653
44112,6671,26.510250
18506,2210,26.510564
8541,9,26.511352
46604,38,26.512312
36303,1658,26.513986
60443,61,26.514080
62361,1114,26.514840
80446,7,26.514865
743,310,26.514958
6298,44,26.514972
54049,9842,26.515167
5851,22,26.515697
28756,28751,26.515752
47962,16095,26.515829
60626,28751,26.515962
24523,6411,26.515988
16398,8127,26.516094
72400,621,26.517944
28015,247,26.518871
24866,7222,26.519150
28704,4433,26.519412
81725,65664,26.519794
48673,48020,26.519929
94184,64,26.520483
54098,6503,26.520744
2340,18,26.520983
3085,27,26.522752
12544,2003,26.523257
11762,1770,26.523914
52115,62365,26.523942
37887,61,26.523974
94606,48477,26.524795
10003,481,26.524959
162,358,26.525566
4175,4,26.525814
63218,0,26.526330
23762,11,26.526408
29591,2795,26.526513
9698,25046,26.527251
12001,4,26.527480
15257,2368,26.527680
29252,287,26.527702
360,19003,26.527875
39141,9,26.528941
55460,50085,26.529920
15481,1621,26.529987
75743,1791,26.531022
1923,623,26.533168
2774,2805,26.533719
24551,9,26.534071
12833,64,26.534240
35079,829,26.534800
11387,9,26.535056
23626,1165,26.535376
22955,215,26.535574
33435,64,26.536009
136,2,26.536090
37290,61,26.536672
16863,11,26.537427
83965,1144,26.537739
3371,3,26.537875
95864,3,26.538080
82961,101,26.538187
7976,10,26.538322
35036,61,26.538657
24602,37,26.540105
27998,1091,26.540329
54193,136,26.541116
21702,5,26.541124
40961,10,26.541559
29959,36,26.541657
34148,1162,26.542365
14013,7,26.542741
3520,22,26.542781
82046,5722,26.543542
4741,876,26.543779
1050,6665,26.543959
20480,28286,26.544635
24075,4717,26.545582
25443,313,26.546003
524,11,26.546107
14174,5080,26.546887
16636,9842,26.547180
12658,81,26.547553
