IDREC,IDTR,TIME_TR
6257,2,8.866604
6200,1019,8.866771
85043,35815,8.867521
14752,68640,8.867671
18041,177,8.869305
159,68,8.869386
3107,3223,8.869413
36253,1592,8.869499
5652,23,8.869584
11082,114,8.869619
50894,7218,8.870101
71813,149,8.870109
77854,3508,8.870153
5447,1,8.871109
420,27,8.871276
12982,1286,8.871411
28432,10,8.871460
2834,68,8.871726
82929,3079,8.873071
23076,72473,8.873103
31265,24829,8.873939
3296,5,8.874658
20775,68,8.874810
531,41,8.874868
559,15,8.875629
19427,130,8.875873
60815,10,8.876557
17780,51,8.876814
87574,3090,8.877088
78668,5970,8.877450
53907,53,8.877468
44702,68,8.877663
25378,55,8.878061
8228,23,8.878958
809,198,8.879920
13556,116,8.879954
13566,114,8.880330
62961,179,8.880720
52516,52478,8.880917
20099,35,8.881636
45465,912,8.881659
72168,6,8.882255
36694,4519,8.882509
31884,7308,8.882548
70937,2377,8.882591
93509,14984,8.882814
73233,426,8.882918
34140,149,8.883066
34202,284,8.883868
673,37,8.884353
63957,1727,8.884416
32858,5703,8.884454
40067,61,8.884475
6019,47,8.884692
65791,41,8.884833
44924,1265,8.885393
64397,2789,8.885590
46768,10,8.885709
36307,11560,8.885735
8538,97,8.885936
48494,7440,8.886407
4333,263,8.886428
22240,13019,8.888235
51810,2010,8.888534
63705,68,8.889433
37879,248,8.889642
8460,61,8.890466
60761,7440,8.890474
86987,73839,8.891382
85044,1856,8.891420
83509,40,8.891489
26030,150,8.891974
52255,4679,8.893342
22853,232,8.893412
4844,13032,8.893639
11586,30,8.893653
29862,121,8.893824
64218,1544,8.894769
33115,123,8.894880
407,81634,8.895250
44008,150,8.895590
80084,937,8.895712
23880,23399,8.896041
53547,235,8.896181
571,74399,8.896566
11165,829,8.896824
62471,0,8.897386
82827,224,8.897999
23970,2008,8.898654
19977,71,8.899437
93386,154,8.899806
19677,314,8.900411
3101,132,8.900514
22918,40141,8.900519
42972,873,8.901068
3471,86367,8.901779
80104,303,8.902216
70098,10508,8.902694
20132,177,8.902710
87202,9230,8.902713
82622,160,8.902733
89577,48,8.902939
77923,187,8.903439
13808,376,8.903858
16194,6526,8.904223
30254,23733,8.904257
65122,35,8.904435
27668,330,8.904500
18770,6,8.904860
5244,18,8.904881
78773,97,8.905569
61602,44785,8.905621
39393,30556,8.905717
22936,10891,8.905816
23273,25433,8.905944
6818,188,8.906152
30329,1,8.906478
85661,52647,8.906512
21692,1875,8.906542
26471,15,8.907250
11944,41,8.907894
20954,47,8.908027
12697,8344,8.908037
40800,5393,8.908156
2754,11,8.908615
67813,154,8.908967
1204,757,8.908987
21870,7485,8.909014
91694,5341,8.910097
368,132,8.912302
44200,8489,8.913847
31218,130,8.913942
43323,43075,8.914046
94993,177,8.914111
40371,397,8.914165
8450,179,8.915393
815,40,8.915984
11417,1875,8.916090
431,13253,8.916517
1857,0,8.916632
20323,887,8.917095
291,47,8.917216
50308,4185,8.917360
69644,114,8.917601
3142,1628,8.918437
10375,4356,8.918507
67647,34,8.918549
77717,16525,8.918562
88762,2,8.919009
70998,3195,8.919887
17611,1899,8.920079
96970,84779,8.920604
37476,68,8.920837
31994,65923,8.921482
82558,19481,8.921536
2004,68,8.922115
6191,40,8.922122
95004,242,8.922204
73971,22284,8.922342
18235,70813,8.923457
3791,965,8.924070
6746,3090,8.924128
5964,7869,8.924157
91081,4236,8.924365
4701,19305,8.924724
66,48,8.924917
60890,20430,8.925387
76540,11196,8.925630
91739,32,8.926283
18020,38023,8.926606
21694,47274,8.927374
38300,54962,8.927786
38765,16867,8.928765
12161,33466,8.929004
22365,130,8.929301
6486,121,8.929738
30634,19624,8.929751
30348,124,8.930041
18984,10,8.930499
11158,47,8.930656
4795,3878,8.930975
7968,71,8.931238
1081,39,8.931328
25134,43,8.932046
75053,6,8.932531
90943,6872,8.932967
51887,19737,8.932980
90468,13556,8.933002
43394,2576,8.933294
55821,33905,8.933391
4344,531,8.933598
87531,1774,8.935122
76736,4333,8.935146
24229,6,8.937101
32010,158,8.937357
62570,242,8.937882
9886,2774,8.938085
77370,224,8.938570
36217,42151,8.938873
72211,12408,8.938970
9096,124,8.939227
67763,39,8.939520
93261,34966,8.939853
25698,1960,8.940229
52796,6666,8.940590
32133,4236,8.940743
10227,363,8.941885
59950,1,8.942330
57731,52,8.942672
83541,52,8.943012
17156,4521,8.945568
8624,781,8.946149
92826,66,8.946400
63497,2774,8.946585
18171,102,8.947128
6309,661,8.947151
49488,10715,8.947280
469,6,8.947699
24960,46947,8.948316
44533,1,8.948598
18694,18315,8.948786
94113,18,8.949749
20412,534,8.950119
7206,34253,8.950596
93821,114,8.950718
93258,55063,8.950837
9678,24,8.950921
6042,40945,8.950943
25557,2034,8.951100
20889,70,8.952176
14229,0,8.952614
96344,84779,8.952683
41494,49,8.953043
17791,27,8.953432
62468,43,8.953448
67577,13360,8.953818
90997,154,8.953931
22719,60853,8.954837
86507,18107,8.955534
2273,425,8.955718
8804,2238,8.955981
3806,68,8.955989
36641,75,8.956087
20882,4192,8.956165
30185,2737,8.956179
23804,12087,8.957313
5833,7241,8.957726
99004,2237,8.957921
43782,15,8.958338
64304,4,8.958555
55439,29047,8.958818
16745,3939,8.958934
93218,5062,8.959281
833,397,8.959911
70239,40,8.960148
57434,29432,8.960260
22083,55,8.960404
32798,263,8.960430
43454,150,8.961422
3253,11,8.961483
71621,4162,8.961997
32759,1014,8.962131
35431,85,8.962264
97320,3649,8.962629
50757,187,8.962692
22760,2907,8.962784
21429,354,8.962808
66861,4795,8.963758
25333,33055,8.964063
19774,22171,8.964140
7028,927,8.964143
13895,10822,8.964407
3999,781,8.964462
13338,0,8.964589
27988,1418,8.965160
98854,15,8.966250
197,20350,8.966611
93317,1733,8.966634
1722,11555,8.967101
20406,1875,8.968211
9442,2335,8.968468
1012,873,8.969025
2278,5667,8.970139
19936,102,8.970170
93473,995,8.970396
51961,2285,8.970955
20284,2892,8.971434
76352,101,8.971968
92933,24096,8.972632
12595,40,8.972779
4584,102,8.973203
1424,338,8.973797
62818,6400,8.973903
25383,4293,8.973986
42311,17616,8.974070
8369,274,8.974188
85646,9106,8.974615
22806,5100,8.974822
13552,1,8.975305
1773,1051,8.975350
52461,55,8.975650
67336,2661,8.976274
65886,70,8.976370
14491,5067,8.977330
4138,13536,8.977598
93192,4590,8.977657
30909,10336,8.977773
14375,36654,8.978266
40447,130,8.978903
63652,114,8.980329
86206,2930,8.980805
48366,479,8.982657
16645,1191,8.982658
618,150,8.983670
49256,41,8.984327
20010,4359,8.985061
40364,11,8.985627
20455,4333,8.985873
63521,3142,8.986144
36089,35,8.986175
14902,2332,8.986747
77,45,8.987018
87344,782,8.987093
23724,5376,8.987254
93168,23,8.987365
20808,18753,8.987762
21267,59002,8.987802
84786,4227,8.988307
26796,2,8.988373
58671,21781,8.988389
9888,1785,8.988411
9999,36945,8.988587
97648,221,8.989042
25119,15,8.989248
15921,15540,8.989389
77989,10695,8.989535
56935,407,8.989537
13003,67,8.990307
27811,47,8.990374
74005,73307,8.991113
78191,13068,8.991201
77797,21694,8.991278
24929,1020,8.991459
37272,7704,8.991497
74346,571,8.991615
17612,3724,8.992643
98851,426,8.992659
89797,0,8.992663
96106,61429,8.994077
71719,291,8.994271
26316,274,8.994330
1162,9947,8.994589
21627,5,8.994718
25962,19305,8.995332
80267,11606,8.995432
56382,2817,8.995445
70462,27040,8.996518
74243,7669,8.997014
537,35,8.997029
1855,68,8.997624
13190,11,8.998369
28359,27673,8.998725
74988,11,8.998831
1778,0,8.999595
14391,29067,8.999685
44226,32771,8.999702
655,27811,8.999705
30116,9480,9.001004
28030,23550,9.001086
68123,32358,9.001395
32882,26671,9.002221
2444,336,9.002296
2989,8697,9.003347
94142,6888,9.003357
2044,491,9.003825
91188,27591,9.004393
9643,313,9.004541
83377,479,9.005114
12640,17275,9.005168
58111,4538,9.005279
1306,1051,9.005456
67419,4185,9.006020
86034,34140,9.006181
79865,859,9.006419
11556,21295,9.006925
97828,23507,9.006958
82730,782,9.007001
153,47,9.007127
16397,5388,9.007622
56975,965,9.007633
12381,41,9.007715
595,150,9.008294
10864,2,9.008392
74782,9442,9.008941
29333,15108,9.009596
14418,921,9.009611
12290,61,9.009664
27165,233,9.009740
14279,39,9.009905
6758,707,9.010791
98062,3299,9.010965
94955,18507,9.011187
23034,19074,9.011511
71775,9879,9.011891
10993,870,9.011926
20022,7959,9.012144
82899,783,9.012249
97482,67,9.012905
45537,15,9.013284
15567,588,9.013738
90950,2,9.013838
58533,342,9.013911
28031,23587,9.014746
28372,37008,9.015152
71380,23374,9.015492
53532,4073,9.015498
277,2278,9.015616
8270,895,9.016287
64776,5667,9.017141
72316,4,9.018568
25132,77059,9.018870
2914,99771,9.019067
89449,4199,9.019128
20975,781,9.020252
56240,16132,9.020348
2045,342,9.020705
27227,146,9.021167
20226,4,9.021276
32912,45094,9.021541
96577,102,9.022187
38901,198,9.022664
6203,203,9.022776
28797,873,9.022805
18822,571,9.023262
10464,1693,9.023719
35316,10891,9.024588
40807,77,9.024650
126,3131,9.025887
16,24250,9.025914
11271,85628,9.026776
16973,7001,9.027371
9038,85,9.027446
12965,7132,9.027472
88836,629,9.027492
74357,684,9.027616
63795,12248,9.027686
27565,923,9.027766
57025,47,9.028038
1228,25941,9.028164
55094,1101,9.028486
8137,994,9.029278
47670,21731,9.029429
2872,53,9.029542
48685,23,9.030571
98624,66072,9.031535
74889,14874,9.031777
16290,4505,9.031911
90630,11606,9.031958
16683,17183,9.032230
99023,2379,9.032690
33023,1,9.033066
57622,27,9.033081
50859,10,9.033932
24376,51,9.033986
96371,160,9.034007
78134,233,9.034737
85578,7,9.035814
22451,6106,9.036225
95673,2,9.036713
43478,836,9.037086
25805,9999,9.037172
1083,8792,9.037654
6040,352,9.038271
41495,148,9.038485
69099,3690,9.039129
6487,71,9.039534
67325,613,9.039551
83434,8842,9.039622
16545,40,9.039954
45690,6688,9.040100
73935,57,9.040582
3812,15,9.040590
13951,132,9.040663
13893,6290,9.040687
31986,3471,9.041089
29538,67,9.041252
9,34,9.041764
25673,7564,9.041900
28690,8054,9.041973
1186,5391,9.042420
44787,4705,9.042619
4147,9327,9.042876
12378,35,9.042914
28342,1020,9.043271
4577,7083,9.043829
8609,102,9.043861
3231,2,9.044157
13194,6,9.045281
1203,160,9.045496
76976,18966,9.046123
26878,3796,9.046195
34946,2930,9.046199
12947,58,9.046203
8912,5447,9.046558
21629,8112,9.047110
82593,126,9.047957
66135,15,9.048432
10660,50538,9.048699
44299,158,9.048942
87088,74052,9.050201
25342,384,9.050219
24660,12248,9.050989
88612,58,9.051081
21808,80,9.051085
93094,128,9.051288
67698,36566,9.052138
32005,434,9.052520
35503,68287,9.052554
9910,85,9.052894
62853,22551,9.053041
62245,35503,9.053183
8351,158,9.053327
17915,98638,9.053744
7114,177,9.053814
958,7840,9.054150
76994,77918,9.054200
15581,25333,9.054696
55731,17849,9.055014
35845,2279,9.055626
92224,2856,9.056003
63038,54,9.056149
99765,70,9.057252
73160,128,9.057855
2957,9,9.058460
30010,294,9.058660
40721,2907,9.058686
69039,35,9.059422
90820,1687,9.059515
16058,303,9.060488
50974,16286,9.060788
30997,2856,9.061249
11067,32,9.061351
26103,77,9.061601
85086,1227,9.061843
26250,930,9.061998
25775,40,9.062125
51750,32484,9.062550
96706,564,9.062717
19454,2,9.063164
43836,52,9.063389
1965,11,9.063693
28072,149,9.063964
34841,509,9.064251
8826,389,9.064376
16116,0,9.064537
71994,378,9.064749
34890,44533,9.065059
29994,22894,9.065691
238,57266,9.066387
13580,321,9.066560
99598,2965,9.066568
18361,1495,9.066670
87977,33929,9.066699
133,9,9.066808
3804,5616,9.067140
61010,28,9.067425
43868,2,9.067437
1287,7,9.067734
15968,43478,9.067891
17825,35,9.068007
7178,1399,9.068012
3826,391,9.068099
18672,62361,9.068543
48401,48,9.068866
1318,41,9.069929
32274,6290,9.070074
59123,31596,9.070375
9950,78539,9.070758
69439,3588,9.071168
92379,39,9.071472
19786,1424,9.071695
43624,68,9.071927
5269,20406,9.071999
42721,2930,9.073052
9707,1090,9.073102
14275,43,9.074456
25988,12564,9.075341
51753,384,9.075657
31709,60743,9.076222
49041,15715,9.076246
24775,5460,9.076389
15703,150,9.076399
1804,566,9.076419
2490,277,9.076679
58677,61,9.076811
8908,613,9.077362
13665,198,9.077612
89730,54058,9.077675
62780,39,9.077968
27559,5,9.078161
1034,9,9.078164
3705,501,9.078818
7639,5460,9.079215
56298,18171,9.079545
93926,8344,9.079574
34950,2063,9.079747
71906,25698,9.079772
36974,45,9.080094
34249,66,9.080611
3143,2,9.080703
9795,10,9.081104
2787,89312,9.081170
18188,10011,9.081533
3472,2377,9.081971
46225,1100,9.082288
49698,13656,9.082554
25843,4501,9.082606
2719,26207,9.082739
30778,2907,9.083504
98152,40,9.084182
59194,148,9.084311
33822,1162,9.084543
45138,314,9.084716
96764,9910,9.084725
19851,10,9.084964
59883,0,9.085678
6169,397,9.085845
24569,1287,9.085991
24117,2,9.086110
17972,7693,9.086778
50462,863,9.087288
9378,6191,9.087860
55384,99955,9.087979
4211,263,9.088104
25859,9555,9.088146
40925,1573,9.088434
56064,11,9.089188
9779,48,9.089208
27351,101,9.090598
57401,7317,9.090869
76989,4047,9.090892
21935,8842,9.091220
88858,11,9.091653
61821,425,9.092186
57127,74988,9.092978
4317,10666,9.093733
49416,5193,9.093736
82646,34542,9.094207
94,46643,9.094269
27780,18222,9.094352
10920,18,9.094450
4421,35729,9.094517
38159,14047,9.094548
565,2195,9.094943
5708,203,9.095008
25935,9,9.095369
3770,114,9.095960
95141,1046,9.096057
86773,11216,9.096426
17270,21094,9.096532
55457,10,9.096533
69529,904,9.096643
35418,23,9.096935
7328,6371,9.097653
27544,22078,9.097724
61542,363,9.098703
71801,3877,9.098813
9629,2226,9.098839
65312,1134,9.098962
31113,130,9.099216
7932,150,9.099820
401,35,9.099821
80151,159,9.100225
3445,17968,9.100785
70223,1,9.100980
24410,29905,9.100983
21589,31782,9.102451
8249,5833,9.102488
27394,1235,9.102927
32164,10849,9.103466
974,333,9.104222
10967,680,9.104527
36536,8137,9.105315
98881,79513,9.105337
7893,1495,9.105994
45062,20284,9.106101
91780,8234,9.106106
42375,11278,9.106996
76916,15693,9.107098
9175,177,9.107466
2517,26796,9.107998
29799,1227,9.108320
83187,12868,9.108610
297,35,9.108876
35170,8890,9.109016
10991,354,9.109210
627,238,9.109551
25746,8481,9.110034
80999,150,9.110871
28796,114,9.111021
53064,25383,9.111065
49610,566,9.111892
4528,2345,9.112083
41266,301,9.112242
98205,74558,9.112265
76434,12094,9.112440
80293,24,9.112633
34313,244,9.113016
49372,3649,9.113044
32498,1162,9.113090
48582,921,9.113154
2216,491,9.113205
95633,3369,9.113234
21569,1053,9.113303
55179,114,9.113939
11168,9,9.114336
68114,154,9.114511
36158,1620,9.115344
8114,6292,9.115798
6905,1779,9.115876
10470,1326,9.116004
18286,3435,9.116562
26621,198,9.116608
98954,3996,9.116688
7055,34,9.116945
35331,66574,9.116965
4542,1591,9.117232
19080,10508,9.117523
71533,86117,9.118293
35249,33866,9.119006
42066,24992,9.119078
1133,0,9.119236
59404,52041,9.119273
69041,9629,9.119332
92181,2,9.119543
35377,16465,9.119814
15684,4584,9.120262
50,599,9.120287
13257,22237,9.120793
57630,6559,9.120915
37784,9,9.121114
11725,11606,9.121331
62,3791,9.121508
8132,77,9.121759
4022,244,9.121834
53901,68,9.122739
89397,133,9.122884
18344,6790,9.123334
54699,44506,9.123395
51780,10628,9.123455
87581,2004,9.123686
1413,23489,9.123802
8282,45,9.124321
82076,199,9.124352
69272,213,9.124926
51679,341,9.125046
33852,2869,9.125164
6437,22470,9.125505
87145,5,9.125521
56473,3142,9.125769
6882,552,9.126017
497,836,9.126121
82578,82285,9.126269
46015,5703,9.126404
96173,2,9.126449
43502,8344,9.126467
3421,3401,9.126799
5458,11733,9.127227
42194,274,9.127285
28924,3079,9.127603
47397,21145,9.127615
7417,471,9.129107
65299,27,9.129275
59493,1552,9.129488
25271,221,9.129688
91741,9894,9.129739
191,414,9.129827
94231,43,9.129921
43322,6513,9.129957
37274,5828,9.130039
45748,531,9.130343
35713,1227,9.130402
2650,1727,9.131208
39398,8995,9.131997
62366,6,9.132021
96067,12617,9.132644
3141,242,9.133091
39998,5923,9.133475
20549,537,9.133578
26817,23,9.134825
54113,123,9.134854
31255,15,9.134936
16198,4679,9.135269
86149,43,9.135919
16543,37229,9.137175
91120,7,9.137216
25568,7,9.137327
46079,1573,9.137773
75689,26496,9.138167
26524,4501,9.138272
6884,2834,9.138848
22707,3796,9.138996
8546,3428,9.139079
89938,123,9.139907
83039,57163,9.140582
46202,85,9.140685
56699,7218,9.140919
58403,7954,9.141216
4656,50234,9.141477
93973,296,9.141499
27790,9904,9.141530
23266,1012,9.141717
24496,43,9.142532
19934,23638,9.142686
34399,13556,9.142848
13903,41,9.143585
206,2917,9.143766
63338,39,9.143797
1202,203,9.144096
61838,244,9.144249
2969,10,9.144425
75561,39,9.145082
33305,1413,9.145231
11034,1020,9.145456
90489,3253,9.145850
26588,116,9.145899
45153,3999,9.146003
20716,8344,9.146166
28262,219,9.146472
31835,815,9.146677
74958,68,9.146714
31790,11166,9.146893
2178,4110,9.147104
28369,123,9.147717
29015,116,9.147756
3160,27973,9.147826
98402,25698,9.148080
25866,15094,9.148325
4515,41,9.148422
57042,25922,9.148733
38833,23076,9.148878
26514,149,9.149448
31033,481,9.149521
26574,33066,9.150204
33975,296,9.150466
23077,67,9.151886
85046,197,9.152194
2437,66,9.152588
46876,150,9.153028
24370,33194,9.153111
91724,24096,9.153155
26961,4068,9.153352
23392,48,9.154109
43180,13794,9.154116
18129,6474,9.154604
94632,160,9.154818
59417,153,9.155422
63,18,9.155801
47085,4438,9.155841
21190,4844,9.156074
97260,177,9.156272
3238,11556,9.156419
793,15,9.156493
43715,4464,9.156914
6849,47,9.157329
19733,91741,9.157517
31668,1413,9.157673
6680,17275,9.158245
3493,566,9.158350
69679,537,9.158421
93371,8137,9.158527
95888,67,9.158931
47054,3638,9.159278
6711,10,9.159462
19426,397,9.159495
81232,0,9.159685
18734,971,9.160066
10349,198,9.160843
37826,130,9.161227
47744,28796,9.161573
23912,9,9.161631
83881,26019,9.161761
10673,859,9.162166
21577,1,9.162407
2270,23556,9.162410
23340,134,9.163344
35690,34609,9.163516
62059,198,9.163778
10729,363,9.163864
50063,1317,9.164169
28897,10608,9.164396
61401,150,9.164908
46834,1412,9.165042
1076,11,9.165045
21032,639,9.165069
182,2,9.165363
99425,7237,9.165427
90678,24632,9.165687
54158,24207,9.165780
5568,15094,9.166476
55443,525,9.166682
1440,836,9.166689
99257,3311,9.166772
44148,7893,9.166894
23065,508,9.167008
36910,15,9.167140
65462,1203,9.167558
1089,13547,9.168030
59443,66,9.168392
76881,270,9.168437
84876,4438,9.168439
17997,53,9.168740
27654,8804,9.168876
34574,39861,9.169115
56778,1334,9.169400
63680,3705,9.169685
13676,3615,9.169861
73589,64578,9.169869
60315,46656,9.170100
38081,52,9.170457
617,2307,9.170683
16609,43,9.170685
38189,39138,9.170713
227,41,9.171616
36737,534,9.172280
3117,815,9.172355
50033,27,9.172861
4631,7012,9.173104
61866,629,9.174193
6345,205,9.174733
8811,15008,9.174733
93490,21032,9.175208
71847,30,9.175259
72839,24410,9.175706
13596,481,9.175957
61262,10628,9.176181
60934,2140,9.176439
17315,25166,9.177241
5748,27227,9.178154
9541,9,9.178289
64085,14023,9.178479
97463,48766,9.178840
37366,79302,9.179304
4988,93138,9.179353
17783,2026,9.179377
13948,13235,9.179766
87447,9,9.179857
46716,36130,9.180009
11055,55449,9.180664
24826,1804,9.180856
17086,8728,9.180905
33790,158,9.182671
9302,26019,9.182956
9917,7605,9.183199
47450,20132,9.183234
558,114,9.183630
1177,4590,9.183948
33101,4631,9.184301
67619,54,9.184920
22091,3142,9.185100
8125,9,9.185371
1365,5,9.185430
8548,9999,9.185696
25476,23184,9.186597
246,77030,9.186989
1575,10,9.187443
57844,219,9.187446
91664,39,9.187469
54336,20021,9.187607
23700,2536,9.187972
42544,12608,9.188423
12750,41,9.188445
20964,6,9.188478
2198,10,9.188565
19260,62,9.188723
52677,26796,9.189010
20550,102,9.189102
89575,3721,9.189231
36214,8282,9.189843
40984,873,9.189852
721,1498,9.189903
54401,49,9.190020
69211,293,9.190335
60921,3195,9.190342
55018,3630,9.190817
28825,1440,9.191297
60127,5331,9.191348
16069,5864,9.191387
65929,160,9.192000
2696,755,9.192086
25552,11667,9.192357
86140,40,9.192810
5353,18017,9.193664
36706,84378,9.193715
2887,154,9.193732
5453,6939,9.193814
1068,19733,9.194181
46,2796,9.194243
31462,80,9.194991
72056,66,9.195583
75607,10,9.195629
12912,25922,9.195696
3410,1989,9.196160
52288,123,9.196331
11104,1685,9.196952
18052,66,9.197049
41619,2117,9.197530
29791,314,9.197725
82359,354,9.198640
11875,12166,9.198714
30230,5586,9.199039
85884,41795,9.200323
3323,2959,9.200455
98856,187,9.201208
31134,12311,9.201390
