IDREC,IDTR,TIME_TR
31786,96771,20.311917
29640,6629,20.311982
50865,2972,20.312310
18093,1110,20.312403
39580,88299,20.312868
67594,6,20.313495
58917,5675,20.313513
170,1066,20.313573
25746,5286,20.313595
2098,7,20.313833
39188,426,20.313992
80908,6,20.314010
21160,1970,20.314264
3396,76630,20.314358
960,2937,20.314645
5786,3259,20.315332
37763,46028,20.315860
1657,189,20.316115
3751,1055,20.316322
82079,1250,20.317173
15182,1025,20.317636
54337,957,20.317673
84313,7,20.317715
1172,269,20.317964
62494,35058,20.318299
95124,104,20.318387
1137,876,20.318600
66445,12620,20.318785
62773,15438,20.318939
33029,83487,20.318993
38300,3544,20.319542
74833,29560,20.319670
33340,394,20.319815
22061,2748,20.321233
80731,1,20.321233
54348,4711,20.321324
34201,6387,20.321522
68959,179,20.321552
41647,471,20.321564
84768,12347,20.321720
1391,40,20.322190
36230,4601,20.322581
98050,59,20.323200
7557,119,20.323907
62634,716,20.324417
29065,3216,20.324490
51068,55,20.324693
18156,5947,20.324737
35531,2018,20.325040
17154,635,20.325357
50882,23513,20.325359
25193,13,20.325367
23414,6355,20.325541
41908,7,20.325885
2977,280,20.326372
57834,11062,20.326571
86832,83692,20.326827
23322,80,20.326982
5254,2275,20.327003
23933,216,20.327004
38298,114,20.327856
3276,22,20.327883
65974,9380,20.328053
60763,4180,20.328084
20028,242,20.328205
2116,117,20.328617
33137,5959,20.328906
47452,20162,20.329041
98159,1,20.329080
15396,14167,20.329211
67286,31254,20.329254
19633,12,20.329477
10042,5765,20.329662
20138,22646,20.330017
19580,1916,20.330052
3799,924,20.330339
43915,0,20.330444
86076,84,20.331017
8305,42224,20.331114
59382,4645,20.331545
69338,4312,20.331798
31043,8856,20.332685
53465,18057,20.333396
4454,232,20.333714
17274,88099,20.333946
37330,14167,20.334144
7372,67,20.334574
85060,38881,20.334795
24068,9186,20.334937
66143,65,20.335355
58310,17,20.335736
86098,22,20.335958
19030,8980,20.336036
9197,24,20.336232
81296,0,20.336984
78851,66935,20.337179
8054,62,20.337623
1240,74033,20.337749
94746,19973,20.338837
8806,3396,20.339074
12711,2549,20.339084
20803,1,20.339824
30340,13,20.339892
95064,1,20.339934
92803,2,20.341602
81456,12717,20.341673
1654,569,20.341762
52821,18,20.341789
2204,203,20.342250
2290,19,20.342552
43068,16036,20.343067
74812,9839,20.343131
21553,122,20.343433
1713,88561,20.344160
79177,4837,20.344396
73473,1,20.344441
10574,4450,20.344875
3224,3963,20.345475
75805,444,20.345602
1616,2405,20.346058
55956,3,20.346514
21470,9175,20.346629
60212,79118,20.346679
35567,23152,20.346849
20073,2199,20.347720
81828,61894,20.347729
33355,28217,20.347775
11045,17151,20.347835
22556,3603,20.348129
10600,179,20.348177
42318,1071,20.348545
616,88357,20.348572
53327,94,20.348953
62272,6131,20.348999
6178,272,20.349186
9345,21224,20.349195
96059,3876,20.349737
22308,20061,20.349758
38554,811,20.350161
48741,673,20.350263
15806,0,20.351084
36408,94,20.351534
3988,76271,20.352157
56453,552,20.352182
30459,1721,20.352269
8299,405,20.352372
503,332,20.353062
72730,1189,20.353236
95606,13053,20.353284
38985,704,20.353493
23284,119,20.354123
81695,4454,20.354218
12884,147,20.355057
63813,311,20.355910
19629,1260,20.355963
49586,60673,20.356052
23512,1,20.356923
13939,1250,20.356999
28794,3438,20.357150
1512,2,20.357277
35623,31649,20.357285
35032,7997,20.357851
52698,4279,20.358072
75585,1423,20.358163
11085,1527,20.358237
55121,4130,20.358530
31371,28307,20.358677
26668,2116,20.358726
68267,768,20.359729
68641,74642,20.360173
28687,12850,20.360387
93352,12347,20.360644
66355,18123,20.360848
89316,17096,20.361007
61211,1112,20.361160
12566,463,20.361237
7472,552,20.361312
76095,185,20.361394
16158,3614,20.361411
14609,2951,20.361478
27755,3216,20.361543
94244,1038,20.361544
17136,17,20.362502
77698,8142,20.362535
26792,2180,20.362793
52644,69903,20.363151
99994,66421,20.363443
198,1131,20.363449
22013,7305,20.363607
75785,74062,20.364138
4925,32881,20.364154
32469,54,20.364365
16710,24993,20.365151
67388,24,20.365228
20412,697,20.365751
804,66490,20.365778
3506,207,20.365909
41487,18484,20.366658
73802,15817,20.366981
9312,13,20.367072
92033,12,20.367188
72449,3076,20.367228
4888,14440,20.367593
87154,3792,20.367907
7566,309,20.368123
40194,34731,20.368385
5175,2167,20.369393
84855,27605,20.369662
13480,17,20.369985
1691,65937,20.370686
35859,77189,20.370877
6300,876,20.371232
55566,4425,20.371267
59001,126,20.371272
6636,1,20.371601
46291,32186,20.371824
84876,844,20.372241
81264,734,20.372368
40744,100,20.372527
77358,8818,20.372761
13838,3237,20.372906
80596,5487,20.373055
4305,323,20.373341
75648,3216,20.373361
53175,7,20.373599
22341,12,20.374028
30872,522,20.374201
89815,4185,20.375076
93081,1579,20.375085
873,32166,20.375096
19684,896,20.375349
57758,42346,20.375464
72688,7294,20.375520
15136,80,20.375717
52547,13195,20.375914
39733,1333,20.376069
88623,311,20.376410
39657,1972,20.376508
71881,21714,20.376564
16333,25,20.377043
82154,702,20.377904
65664,4311,20.377994
40143,3123,20.378237
99644,29001,20.378584
23313,12,20.378631
38150,12894,20.378821
969,15920,20.379038
29848,263,20.379412
87159,19859,20.379785
9485,1872,20.379935
32232,15650,20.380136
55808,51745,20.380141
92796,40,20.380807
4398,4484,20.380907
7935,27,20.381091
37726,8,20.381706
4843,198,20.381744
48859,8980,20.381793
22277,272,20.382266
7018,3439,20.382268
86,55140,20.382356
2801,94,20.382456
5467,2464,20.382845
65856,3993,20.382900
3047,2597,20.382903
10828,121,20.383078
68866,51,20.383617
3476,15650,20.383708
55298,5364,20.383757
29507,8856,20.383761
3263,29,20.384335
10530,88779,20.384411
9990,778,20.384613
9822,13,20.385238
62593,8,20.385518
38736,15200,20.385556
89614,24,20.385765
35288,4419,20.385950
41929,19606,20.385975
19619,0,20.386119
7074,1221,20.386324
308,12,20.386527
6331,94,20.387071
12975,50115,20.387260
22754,2915,20.387341
1223,1916,20.387356
60139,74529,20.387599
11862,119,20.388264
39207,48758,20.388954
82571,4116,20.389204
6653,16,20.389672
15098,5060,20.390878
11188,3001,20.391067
58233,44,20.391670
98328,16620,20.392580
95582,16960,20.392663
54471,756,20.392724
98807,20353,20.393342
64364,37881,20.393483
65529,94,20.393563
40722,23295,20.393802
47560,46602,20.393908
11395,876,20.393964
22910,15396,20.394158
90917,395,20.394230
24747,13608,20.394499
199,45831,20.394509
30682,16447,20.395111
5008,134,20.395467
11146,104,20.395529
13550,1590,20.395611
54442,7,20.395706
296,42,20.395735
14962,80228,20.396334
23330,1066,20.396465
44870,661,20.398264
22807,53851,20.398477
23387,625,20.398481
70572,347,20.398739
14528,14731,20.399305
51772,22,20.399409
27704,614,20.399417
89799,40939,20.399739
15983,160,20.399807
12022,3134,20.399856
9951,25,20.399964
15642,24,20.400159
74982,36230,20.400630
55582,45866,20.401466
74288,49,20.402176
1606,88140,20.402275
8257,99996,20.402285
17594,377,20.402853
48136,181,20.403118
56858,48,20.403172
1247,61336,20.403198
3408,43753,20.404653
45027,8,20.404718
22657,1410,20.404893
4779,8097,20.404951
88674,30786,20.405100
15118,21,20.405595
82987,16,20.405648
72968,29626,20.405737
33193,25424,20.405761
39402,81,20.405900
66737,55,20.406104
53401,232,20.406456
38221,104,20.406695
17322,5,20.407744
25779,2637,20.407838
10935,661,20.407906
97856,3,20.408089
59543,126,20.408487
87942,409,20.409052
17638,103,20.409054
88617,47966,20.409358
76427,53,20.409807
64740,320,20.410436
61077,1,20.410704
80374,44,20.410823
40179,11086,20.411488
2604,19,20.411650
5190,44,20.412028
16805,4164,20.412061
86343,1022,20.412193
96653,187,20.412438
97877,11,20.412486
14826,0,20.412823
53543,4,20.412985
13060,8236,20.413114
35447,552,20.413249
83311,2646,20.413488
8762,5704,20.413736
35538,1071,20.414117
59325,17594,20.414297
63063,26792,20.414330
30912,25630,20.415136
89738,730,20.415882
5776,4355,20.416409
2264,104,20.416856
1239,8,20.416989
1091,1633,20.417310
18439,13433,20.417798
30593,2033,20.417933
79146,3532,20.418216
12885,185,20.418631
20386,126,20.418877
13218,1736,20.419777
85628,35943,20.419859
12772,65,20.419934
73101,119,20.420089
7898,337,20.420233
55150,19406,20.420295
37043,1771,20.420371
52729,29848,20.420726
8694,1,20.421232
2712,394,20.421847
83673,2,20.422519
67337,20386,20.422662
33887,25826,20.422764
83823,4450,20.422877
58756,16310,20.422896
93569,17,20.422918
34069,43928,20.422966
38834,19852,20.423093
98657,33137,20.423374
12803,2582,20.423414
10688,21767,20.423427
903,15136,20.423443
20681,40722,20.423741
11377,811,20.423860
29813,844,20.424350
51467,272,20.424399
32884,6,20.424463
75717,57778,20.424665
18236,12757,20.424949
13317,72938,20.425325
36233,9025,20.425546
47036,21,20.425899
2268,745,20.426432
43157,309,20.427632
79430,1978,20.427854
16355,543,20.427993
94577,7,20.428104
2122,49,20.428543
44619,14091,20.428644
26196,10691,20.429030
30019,10908,20.429330
82957,332,20.429365
19785,1665,20.429642
28239,73,20.430082
21637,1,20.430168
3375,80,20.430785
671,3,20.430953
51494,679,20.431251
90346,301,20.431313
56652,45,20.431357
1074,183,20.431546
2283,104,20.431565
99012,2748,20.431679
96767,34722,20.431920
92068,2748,20.432097
16095,3209,20.432241
16478,7305,20.432417
46155,13735,20.432864
21163,54,20.432994
1402,3,20.433623
2471,510,20.433666
32740,5,20.433853
80467,67,20.434118
73025,1892,20.434553
18907,4305,20.434868
27894,117,20.435892
65261,844,20.435935
79619,29722,20.436228
99382,3216,20.436702
33255,1285,20.436819
56740,97,20.436954
64986,583,20.437332
14888,47862,20.437653
6311,29391,20.438204
32903,1245,20.438257
83463,2734,20.438923
16187,39,20.438971
590,337,20.438980
49560,49,20.439010
51681,7897,20.439248
47816,13480,20.440018
32395,97,20.440199
25693,11832,20.440797
4910,263,20.440969
43865,27902,20.441208
58991,44,20.441261
92029,1713,20.441602
21097,11452,20.441971
47523,560,20.442437
60223,90,20.442488
6019,3876,20.443239
8411,19206,20.443319
40911,144,20.444229
652,2926,20.444253
25798,19361,20.444903
31083,1519,20.445037
40497,30035,20.445230
86775,1,20.445391
79710,17,20.445696
54863,33932,20.446036
5611,4807,20.446726
2558,12,20.446887
63756,21315,20.447516
99365,94,20.448116
8912,1,20.448228
90688,5018,20.448234
8968,4425,20.448405
9249,572,20.448691
67193,44,20.449107
63482,8011,20.449156
74023,3767,20.449352
52295,12006,20.449366
4817,2587,20.449840
14549,7846,20.449991
2381,12415,20.450438
14818,56,20.450465
7845,34408,20.450893
7778,71,20.451171
19931,896,20.451487
4076,19,20.452162
8449,4,20.452225
4098,314,20.452374
58642,738,20.452761
45191,4,20.453051
61730,1,20.453236
132,43,20.453280
48373,5637,20.453316
68544,4558,20.453485
16829,3080,20.453545
62722,2699,20.454046
76291,50,20.454398
89037,220,20.455059
16073,554,20.455631
5490,60051,20.456909
12685,193,20.457312
89095,5559,20.457418
32062,3,20.457448
65501,55691,20.457650
34326,778,20.457778
13221,6248,20.458431
73263,15118,20.458440
58866,120,20.459726
228,21793,20.459831
50450,94,20.459835
7466,126,20.460075
73911,49,20.460207
24349,7579,20.460239
2337,21,20.460299
54947,4096,20.460901
2510,1172,20.461004
79391,478,20.461053
435,55491,20.461224
58684,8752,20.461451
5111,2120,20.461496
20055,19406,20.461499
71663,478,20.461783
1979,8,20.462113
37303,5054,20.463255
56022,3341,20.463571
2919,69,20.463940
19419,3277,20.464123
1607,689,20.464309
97448,2475,20.464670
10846,947,20.464981
55557,28042,20.465067
21564,4,20.465623
65025,901,20.465688
47950,31346,20.465779
39846,12,20.465860
65772,10049,20.466027
96702,4,20.466550
5705,2,20.466684
34086,721,20.467223
3253,21,20.467320
37458,4601,20.467568
12056,183,20.467627
8269,50895,20.468131
72255,6762,20.468185
14508,83311,20.468305
12093,192,20.468470
4457,673,20.468502
73656,2149,20.468623
56992,503,20.468896
84299,104,20.469021
10212,2,20.469118
7176,131,20.469822
29592,583,20.470145
88322,19,20.470219
1109,21389,20.470248
66845,301,20.470268
9435,2638,20.470484
65426,224,20.470681
53849,8,20.470846
9,6,20.470900
19151,12,20.470975
62816,66089,20.471173
77781,5240,20.471357
26951,301,20.471546
47941,41908,20.471752
82317,120,20.471815
7173,80,20.471878
49186,4360,20.472475
920,230,20.472990
43388,29164,20.473094
1089,100,20.473171
43754,259,20.473707
90565,37,20.473789
44666,37,20.473841
82095,5555,20.473941
72548,29501,20.474603
51250,14167,20.474659
48497,2919,20.474703
89777,154,20.475276
58207,54,20.475469
96007,307,20.475687
48312,1920,20.475836
56908,1590,20.475916
24574,386,20.476061
61929,15,20.476377
2599,2287,20.477134
2665,458,20.477325
61962,6,20.478025
71196,273,20.478105
925,524,20.478492
15932,947,20.478880
42443,661,20.479712
16005,7,20.479949
57425,4645,20.480031
2119,7898,20.480379
88095,289,20.480505
83657,732,20.480617
21466,3,20.481144
49950,3144,20.481904
39881,1,20.481938
24065,119,20.482425
78489,310,20.483411
28144,15807,20.483481
26441,1285,20.483536
44582,3582,20.483870
8113,13,20.483968
16883,3527,20.484096
8535,756,20.484139
22581,4408,20.484156
1777,1466,20.484765
47774,2189,20.485020
17999,59,20.485191
84579,70163,20.485739
24338,18057,20.486096
60050,1911,20.486494
39362,373,20.486766
39080,394,20.486784
61435,1979,20.486882
1596,8,20.487313
3203,3455,20.487470
1687,393,20.487507
89904,38171,20.488005
2687,12,20.488372
28989,920,20.488874
32016,1285,20.489092
31629,160,20.489168
80835,1424,20.489225
46526,1336,20.490165
5609,11,20.490523
51277,5791,20.490866
774,141,20.491296
16133,1,20.491522
63937,126,20.491539
28133,583,20.491795
9366,646,20.491931
42228,69,20.493184
508,122,20.493481
14794,1550,20.493524
3649,804,20.493715
38440,4544,20.494031
860,120,20.494522
77045,160,20.494530
16935,160,20.494885
80841,85549,20.495364
5793,517,20.495453
12236,170,20.495777
2963,54,20.495826
6010,3,20.495888
57830,49839,20.496314
46292,6,20.496332
97148,347,20.496516
72540,626,20.496886
32092,2,20.496921
51842,83020,20.497412
56504,24018,20.497804
53255,111,20.498011
23177,16,20.498141
146,44656,20.498150
94161,5089,20.498182
7223,132,20.498498
16455,2915,20.498673
33442,59,20.499081
609,17,20.499089
12395,31158,20.499864
90693,94,20.500195
1230,4180,20.500456
89604,90,20.500539
63695,62,20.500728
80592,7028,20.500831
74659,46715,20.501017
85757,4798,20.501037
60818,9789,20.502102
18967,104,20.502410
46607,4212,20.502533
10520,224,20.502894
49696,10205,20.502972
95647,4798,20.503074
84812,142,20.503138
12679,25089,20.503152
8745,26069,20.503424
93895,12086,20.503888
69238,272,20.504072
29155,42909,20.504546
66876,3,20.504864
21966,13403,20.505511
4737,179,20.505591
78458,4771,20.505598
28032,4,20.506286
62526,572,20.506734
48564,8620,20.506737
96522,4665,20.507099
55527,39155,20.507130
42634,24,20.507252
6161,1173,20.507422
20527,4798,20.507787
66581,49691,20.508053
19814,4355,20.508142
41019,11111,20.508486
11964,13,20.508599
27757,280,20.509164
30225,10187,20.509583
56919,216,20.509599
44569,14027,20.509880
86555,804,20.509885
41841,503,20.510109
43666,55198,20.510881
5996,183,20.511171
75431,7,20.511705
21324,44,20.511880
68869,220,20.512350
81075,16,20.512646
30810,5,20.513143
4540,320,20.513423
36294,289,20.513700
91228,27196,20.513738
22715,59197,20.513888
13840,6,20.513946
70739,16,20.514028
494,13937,20.514394
10554,14483,20.514931
14824,14528,20.514950
67903,68037,20.515034
30727,1782,20.515065
88,3,20.515089
5416,240,20.515114
19811,289,20.515301
41493,149,20.515413
63547,4709,20.515448
8492,17808,20.515684
29067,29360,20.515985
13988,1258,20.516646
4885,4579,20.517003
96863,57,20.517165
2768,3,20.517222
38322,50,20.517434
19594,280,20.517450
41589,1258,20.517930
1478,42,20.518021
14871,1150,20.518077
42686,13218,20.518636
2000,1438,20.518991
94233,33172,20.519241
42266,39918,20.519699
23303,1136,20.519809
89974,85184,20.520180
24045,610,20.520369
6914,933,20.520802
32122,15684,20.520955
16640,1014,20.521293
23509,5572,20.521753
15121,19,20.521803
60477,7176,20.522239
52070,280,20.522668
50642,900,20.522757
26200,14196,20.522910
62133,941,20.523014
7267,40,20.523083
4571,13,20.523343
25905,2041,20.523565
2044,40615,20.523576
8150,975,20.523618
85993,1727,20.524044
88351,301,20.524184
80373,122,20.524266
55649,3466,20.524354
52620,6769,20.524471
84479,120,20.525277
41025,16308,20.525513
89303,2231,20.525582
5083,21,20.525706
3602,2159,20.525906
79872,26476,20.526040
99697,726,20.526135
56467,2749,20.526564
74016,3216,20.526608
12270,348,20.526683
4237,51,20.527179
47890,4976,20.527350
12762,18564,20.527911
58045,37,20.528178
2989,12,20.528373
12291,34984,20.528831
20985,633,20.528894
13594,358,20.529010
23521,15449,20.529255
56809,354,20.529348
43970,37763,20.529352
41207,1336,20.529898
39272,17687,20.529973
92245,1138,20.529994
5333,2778,20.531163
82181,43636,20.531203
5981,3833,20.531312
3310,91,20.531350
3299,758,20.531618
47394,285,20.531928
57881,8,20.532043
17737,40,20.532492
10323,33914,20.533336
8715,1109,20.534091
37887,311,20.534235
408,38,20.534399
18133,40720,20.534684
30625,13,20.534996
28636,224,20.535042
78059,463,20.535098
330,812,20.535432
16159,56699,20.535528
26066,3,20.535692
4512,92796,20.535738
34405,1882,20.535747
94724,6,20.535974
55410,56992,20.536237
38230,85169,20.536458
38307,226,20.536523
65083,6237,20.536532
9170,44255,20.536808
10351,13,20.536810
40258,29501,20.537120
1875,2430,20.537122
5845,239,20.537866
76080,4420,20.538419
36039,15981,20.538761
446,51,20.538976
52276,30219,20.539221
66417,26705,20.539258
4113,2,20.539448
8030,99622,20.539507
39839,15334,20.539565
85695,1031,20.539572
54852,6914,20.539642
171,5150,20.541430
27611,4567,20.541452
7888,22879,20.541765
4514,377,20.541898
27079,2571,20.541900
23501,57,20.541950
1759,97040,20.542425
96596,507,20.543023
19929,54,20.543106
50968,456,20.543232
7215,158,20.543619
65574,117,20.544104
2196,45678,20.544495
49877,224,20.544546
97031,2946,20.544669
80309,13053,20.544689
19212,280,20.545038
82820,10511,20.545763
87675,75,20.545771
36056,13872,20.546148
84355,57,20.546168
43826,306,20.546255
994,6,20.546300
97493,79391,20.546521
44192,226,20.546645
49484,4512,20.546692
90333,45039,20.546868
92635,10244,20.548142
15370,1,20.548239
24777,56,20.548283
47901,9217,20.548691
95572,42,20.548763
25300,774,20.548885
5162,1881,20.549328
38246,5467,20.549377
3453,745,20.549647
58707,3,20.549836
72326,608,20.549896
27201,22,20.550485
79580,27605,20.550512
13050,3917,20.550534
46920,17,20.550816
92828,0,20.550951
6965,622,20.551161
83364,19,20.551201
4870,68259,20.551231
