IDREC,IDTR,TIME_TR
32773,26766,11.525790
28684,15697,11.526684
51204,32429,11.526897
95206,5676,11.526932
12442,7890,11.527010
66997,584,11.527120
61462,17,11.527316
81859,1680,11.527330
84696,22175,11.527658
19742,317,11.527748
87073,259,11.528036
23309,49400,11.528088
74967,1360,11.528434
20297,928,11.528544
44999,2,11.528665
58368,4160,11.529032
86967,1511,11.529172
99256,11613,11.529998
68609,13,11.530987
5759,838,11.531932
108,9154,11.532658
2865,43626,11.532922
721,5148,11.533513
39435,108,11.534154
16886,5,11.534253
16958,6396,11.534435
29519,1118,11.534712
13998,247,11.534787
27452,1461,11.534955
1468,915,11.535225
30208,30,11.536308
75374,51,11.536372
3874,171,11.536603
44299,197,11.536688
10103,978,11.536710
44073,33077,11.537444
13937,61030,11.537579
19494,40,11.537764
85633,67059,11.537831
89535,8192,11.538706
11898,5774,11.538971
10212,2128,11.539564
31754,4138,11.539813
3298,273,11.539981
3226,923,11.540196
33337,30241,11.540364
37052,5952,11.540635
41129,32742,11.540758
28935,34681,11.540823
51883,3873,11.541856
8381,269,11.541888
45970,72,11.542123
47781,2,11.542147
6745,256,11.542399
85394,487,11.542445
73960,1929,11.543250
83750,368,11.543617
2571,21221,11.543681
46760,5286,11.543715
79897,1764,11.543785
15731,43082,11.543875
48170,415,11.544359
483,4671,11.544848
44926,343,11.545196
81330,443,11.545230
9477,1422,11.545427
45685,1443,11.545436
71636,33,11.545495
84871,62649,11.546056
49076,40,11.546482
28186,1463,11.546748
95965,903,11.546790
6678,45,11.546929
65665,30607,11.547275
38420,3074,11.547382
21336,930,11.547396
99876,183,11.547444
77468,630,11.547536
2569,94524,11.547612
25933,230,11.547782
22807,14960,11.547856
42318,403,11.548405
8855,5,11.548455
33225,13153,11.548729
47895,4037,11.548736
64818,40942,11.548752
1978,1146,11.549439
5787,2699,11.549653
2739,167,11.550528
96031,872,11.550544
15461,94,11.550672
26725,14006,11.552030
1327,100,11.552882
82133,18009,11.553037
55915,911,11.553458
66533,493,11.553653
74219,119,11.553655
78058,54413,11.553970
34882,14,11.554054
1691,8,11.554104
60181,2,11.554107
78631,30208,11.554161
14297,6358,11.554191
2052,69371,11.554298
2414,8528,11.554502
33941,227,11.554627
71970,42589,11.554854
12145,6,11.555044
23125,173,11.555201
3252,666,11.555646
23005,2613,11.555715
79573,4370,11.555804
18391,15932,11.556261
80829,23,11.556760
94225,28,11.557228
60620,23316,11.557406
57171,5759,11.557643
60685,29469,11.557691
47579,976,11.558131
67922,54595,11.558362
62252,63337,11.558973
15112,11101,11.559048
4227,8147,11.559093
6671,4,11.559321
358,207,11.559506
11431,4543,11.559806
17220,6152,11.559947
92989,143,11.560134
23687,2026,11.560354
70610,63353,11.560553
3264,60,11.560722
96110,5626,11.561073
1946,674,11.561168
27650,2449,11.561228
26250,867,11.561282
27612,254,11.561387
42599,1248,11.561802
49508,3252,11.562479
11565,26935,11.562766
15861,56683,11.562827
97654,18947,11.563075
2015,70529,11.563199
49453,921,11.563204
8844,171,11.563522
63088,3265,11.563780
36133,19268,11.563998
2356,5670,11.564511
49887,29477,11.564570
90338,19826,11.564589
11552,483,11.565093
9715,61,11.565924
55230,9,11.566166
45515,227,11.566236
7141,1668,11.566282
47042,1929,11.566367
80582,1941,11.566922
44637,14598,11.566964
97412,57,11.567003
20647,4,11.567024
14713,8,11.567548
6943,40,11.567600
20893,18070,11.567821
20777,5,11.567866
70492,75,11.568821
28519,1171,11.569001
65193,94,11.569388
63424,13753,11.569778
21091,21,11.570584
10310,922,11.570611
37221,69,11.570993
13530,306,11.571637
16468,898,11.571758
12420,28175,11.571850
19584,14576,11.571851
91531,11871,11.571922
13227,4645,11.572364
49771,1523,11.572545
50283,6288,11.572549
70640,111,11.572603
53376,55,11.572765
4679,105,11.572944
18547,4010,11.572978
53854,7848,11.573602
71741,89035,11.573649
63089,10650,11.573710
84038,42,11.573736
97841,559,11.573968
2454,11618,11.574005
57505,199,11.574265
50648,3919,11.574284
41899,6191,11.574529
89496,126,11.574748
15019,1390,11.575108
80594,5,11.575320
10910,57145,11.575389
44563,13105,11.575468
94472,68243,11.575746
7303,15633,11.575793
7858,4244,11.575956
3267,1110,11.576041
31288,42784,11.576436
2301,1596,11.576569
37932,7254,11.576601
56147,250,11.577067
72510,1120,11.577127
3158,91,11.577207
80733,48,11.577274
20828,0,11.577406
4599,46,11.577656
94555,48,11.577767
6990,118,11.578533
12605,133,11.579302
26673,1238,11.579333
32289,996,11.579415
56919,9490,11.579529
10862,918,11.580052
61039,288,11.580115
58730,910,11.580245
32120,1,11.580312
75359,9044,11.580369
30763,26313,11.580528
38799,31745,11.581005
71323,992,11.581120
51711,16,11.581151
64552,26582,11.581243
5169,2040,11.582027
17656,13626,11.582046
54869,5,11.582095
52250,5957,11.582190
36200,25516,11.582221
88948,31149,11.582605
65277,5,11.582632
2579,26,11.582762
25383,687,11.583343
48200,2,11.583396
93801,12109,11.583814
28796,49,11.584000
57451,1039,11.584060
67711,3774,11.584086
27472,143,11.584806
61594,4687,11.585403
2797,32598,11.585706
80270,25,11.586112
8679,1313,11.586740
26027,9931,11.587139
11506,903,11.587360
2973,565,11.588147
43789,608,11.588247
65444,56,11.588895
97229,8010,11.589363
1355,2912,11.589493
73585,171,11.590400
6690,9918,11.590504
1236,106,11.590692
51642,139,11.590804
70625,10525,11.590907
39,688,11.591099
69937,199,11.591946
24758,2,11.592558
47446,15178,11.592588
22155,227,11.592702
46037,44735,11.592711
90608,77756,11.593005
40555,422,11.593168
66924,8772,11.593250
57749,25,11.593788
43417,13937,11.593889
17584,614,11.593890
17272,9992,11.594253
65058,1211,11.594378
26555,40408,11.594402
61931,16818,11.594420
13019,3432,11.594431
1778,133,11.594540
30681,2984,11.594717
20394,123,11.594786
7129,1970,11.596010
24545,136,11.596181
6171,183,11.596563
19308,8477,11.597112
6996,41129,11.597254
84896,72080,11.597351
35417,6396,11.597521
38563,40,11.598556
56577,5882,11.598582
30736,23531,11.598923
2354,12635,11.599124
81797,373,11.599402
30300,12193,11.600039
6275,1499,11.600085
7862,1712,11.600693
38135,13245,11.601361
53247,8147,11.601527
98605,6461,11.601531
14190,69,11.601584
24397,3298,11.602201
59068,10297,11.602668
95734,908,11.602736
77982,60,11.603108
1033,57680,11.603273
2366,2013,11.603488
62788,135,11.603830
92946,472,11.604009
67108,5,11.604514
33383,4,11.604598
85584,2556,11.605148
6356,314,11.605269
59991,17270,11.605503
6677,2267,11.607283
42592,26090,11.607489
13216,1212,11.607973
93814,2,11.608498
6935,22032,11.608537
41773,14878,11.608966
21255,167,11.609063
10538,11935,11.609429
48190,14176,11.609535
8680,94,11.609971
27983,30,11.610080
32184,4705,11.610476
81532,403,11.610608
96732,8514,11.610774
49565,27608,11.610812
91044,1073,11.611187
26945,97537,11.611587
13610,3,11.611840
63137,357,11.611860
75536,13173,11.612434
51081,21303,11.612798
77295,1282,11.612919
21136,183,11.613043
1986,7779,11.613611
616,566,11.614088
59062,40845,11.614149
22503,26520,11.614837
773,81,11.615274
53602,841,11.615615
15955,777,11.615646
1641,20256,11.615670
97922,4720,11.615882
20356,5337,11.616164
59012,58896,11.616312
87097,6509,11.616339
11669,1033,11.616712
16270,456,11.616822
1170,139,11.617100
15886,23,11.617242
17296,1402,11.617471
35458,45,11.617596
34181,11796,11.617608
77091,28362,11.617934
48979,231,11.617977
41947,2473,11.618167
9136,328,11.618384
56091,23,11.618389
4170,9613,11.618603
49524,1421,11.618751
12415,298,11.618772
9194,8753,11.618817
38832,1408,11.619058
12933,51,11.619316
67482,82887,11.619682
9873,4655,11.619906
49981,2356,11.620423
38729,2,11.620533
74564,69,11.620929
52206,8,11.621041
24348,23573,11.621271
7225,43931,11.621376
88358,44667,11.621384
67542,13590,11.621427
12452,260,11.622558
19523,2,11.622561
8183,24516,11.622727
503,73043,11.622746
82860,1212,11.623053
19155,105,11.623287
54084,32598,11.623292
8590,4720,11.623699
88647,3479,11.624014
7349,656,11.624243
54965,1970,11.624463
55421,9925,11.624554
97592,20707,11.624612
3321,1455,11.624815
44254,4885,11.625190
12317,552,11.625426
28303,1014,11.625891
2852,8291,11.626285
96234,3110,11.626287
7918,57,11.626696
29055,297,11.627662
11115,898,11.628329
74185,30004,11.628616
21572,6156,11.629068
96301,45867,11.629093
76032,1043,11.629368
15754,4,11.629523
23328,7254,11.629676
39288,23,11.629753
6847,2,11.630312
10630,2114,11.630587
51471,13822,11.630713
22839,378,11.631672
3875,1641,11.631788
2303,12934,11.631890
69166,21,11.632105
34839,24031,11.632203
21794,56,11.632317
37543,10969,11.632341
25088,143,11.632341
64812,464,11.632686
66991,162,11.632695
33240,21206,11.632778
19292,119,11.633133
2991,2,11.633208
49578,9230,11.633444
95555,13851,11.633562
45132,2723,11.634090
57038,43,11.634209
338,76,11.634837
79083,1519,11.634865
9861,806,11.634937
7253,7141,11.634999
50961,24797,11.635139
29092,156,11.635266
28301,779,11.635288
78303,39208,11.635332
10744,7253,11.636206
39130,19205,11.636306
3272,307,11.636792
28778,15829,11.636859
16917,20777,11.637048
30718,688,11.637135
67879,1455,11.637230
1297,29503,11.637256
20731,14037,11.637411
47749,3467,11.637846
2975,352,11.638135
22327,2579,11.638226
977,662,11.638415
4199,135,11.638789
54086,1608,11.638803
81984,66446,11.638837
15263,1468,11.639050
8986,608,11.639157
54727,43509,11.639189
28580,354,11.639480
80349,42,11.639967
10155,4247,11.640248
47463,95,11.640265
8771,73538,11.640350
501,27125,11.640657
4654,85,11.641760
14036,81,11.641812
65675,12605,11.641938
7476,57,11.642038
47001,4340,11.642113
66732,71636,11.642146
2777,71984,11.642151
7321,3067,11.642165
30053,4834,11.642266
19965,422,11.642403
28452,4,11.642418
87463,62097,11.643589
48625,58984,11.644037
65371,111,11.644052
3910,3568,11.644159
12427,552,11.644783
75704,1191,11.644921
11152,4323,11.644936
2466,5,11.644960
24826,4298,11.644980
12830,5680,11.644994
15028,2842,11.645731
32632,95,11.646078
28877,95,11.646267
47932,45,11.646332
67541,159,11.646752
93469,3272,11.647064
93964,26575,11.647077
65113,9118,11.647176
17461,11879,11.647285
56415,9648,11.647894
38394,1184,11.647964
92531,1616,11.648054
98598,1616,11.648175
11060,5,11.648301
12082,1112,11.648457
79709,21059,11.648490
5256,439,11.648828
82485,399,11.648853
3563,55,11.648883
17201,2852,11.649045
12803,12427,11.649322
9160,6097,11.649368
58564,8192,11.649370
40311,139,11.649713
3224,13560,11.649717
31180,54,11.650099
25575,10846,11.650186
39879,30336,11.650236
44261,25823,11.650552
26249,40,11.650742
33960,13341,11.651342
66794,14006,11.651408
19424,78,11.651654
88502,20604,11.651877
60002,2968,11.651929
4729,9418,11.652004
2850,306,11.652023
20527,64,11.653013
59836,13764,11.653072
31115,9,11.653245
4628,53970,11.653278
78368,850,11.654004
38597,4590,11.654150
1884,550,11.654961
43896,183,11.655279
57997,761,11.655307
6700,60141,11.655870
36702,1867,11.656074
27556,138,11.656150
9064,1806,11.656255
57585,17430,11.656352
10721,5000,11.656559
702,32965,11.656584
51552,1302,11.656715
88435,29,11.656851
49786,73736,11.656922
40669,3060,11.656948
91604,1921,11.657086
57686,59216,11.657194
8863,4081,11.657409
94546,901,11.657411
18334,12290,11.657508
55317,3249,11.657802
3487,74,11.657876
7152,714,11.657993
90605,2686,11.657997
27190,7524,11.658002
76682,67,11.658361
47320,13,11.658386
5236,328,11.658796
9469,441,11.659269
24301,923,11.659394
6703,97720,11.659396
99817,74508,11.659445
22541,63,11.659460
97132,94,11.659577
5651,1,11.659614
38849,2727,11.659677
5794,37,11.659947
36016,39929,11.659969
54525,13520,11.660136
75303,665,11.660483
41633,4276,11.660505
5309,9430,11.660974
554,46,11.661081
6516,62,11.661242
27722,17,11.661658
42058,3851,11.662052
419,40,11.662355
44422,6705,11.662504
6719,5157,11.662507
1620,135,11.662556
91218,22,11.663244
19462,45,11.663489
129,55577,11.663700
94804,40,11.663793
18552,441,11.663864
632,88067,11.663989
98377,34158,11.664158
41631,9941,11.664346
37709,222,11.664515
68846,152,11.664580
48693,189,11.664911
17895,2354,11.665525
15484,1131,11.665691
214,401,11.666230
34376,12974,11.666239
30232,21326,11.666294
1953,47982,11.666560
27334,8076,11.666696
99808,296,11.666710
5456,564,11.667196
3064,1468,11.667320
2858,351,11.667353
78233,832,11.667397
25278,5489,11.667695
641,46825,11.668109
73461,1258,11.668550
56524,1084,11.668765
64262,80,11.668776
31378,562,11.668962
14683,90178,11.669350
20989,1110,11.669434
8818,93801,11.669778
5180,1290,11.670489
3390,264,11.671193
43723,69867,11.671235
39282,3252,11.671446
78748,1290,11.671488
32595,53157,11.671581
69017,21,11.672223
31578,662,11.672257
25245,1822,11.672355
74571,555,11.672566
80081,812,11.672611
3433,30236,11.672806
21110,139,11.672912
57358,632,11.672975
447,702,11.673164
14953,40,11.673202
15821,1313,11.673203
979,49404,11.673551
25877,49225,11.673616
19860,2035,11.674235
67411,7439,11.674266
24192,57358,11.674691
10930,23970,11.674740
92813,39403,11.674850
66198,3006,11.674915
76866,171,11.675165
22380,13520,11.675222
67354,10178,11.675858
38237,1792,11.676001
79004,46802,11.676045
68051,720,11.676237
2675,5,11.676661
17615,2708,11.676950
9060,259,11.677026
33064,12427,11.677553
3718,2793,11.677576
14198,3,11.677664
42332,2319,11.677778
64690,74562,11.677868
4240,119,11.678063
2222,911,11.678880
37854,777,11.679005
22639,398,11.679056
78868,293,11.679058
20699,8528,11.679149
18542,5489,11.679292
22230,21129,11.679441
25244,308,11.679557
97270,2,11.679794
1251,1843,11.679956
34599,838,11.680424
93056,70248,11.680426
11058,1514,11.680510
10723,2033,11.680651
82359,570,11.680782
26295,57,11.680830
76153,27511,11.680980
27415,30,11.681066
41308,4899,11.681505
11061,37,11.681531
151,9,11.681604
54856,12915,11.681649
77778,867,11.681868
22721,42403,11.681890
29873,89937,11.682026
6215,2,11.682149
29291,1616,11.682659
72038,22224,11.682839
1547,118,11.682964
90360,1073,11.683335
32605,129,11.683569
36113,545,11.683744
88721,2488,11.683935
28735,22,11.684489
64466,2343,11.685741
2150,5,11.685870
96202,796,11.686019
86372,17980,11.686037
15493,2768,11.686194
25091,19170,11.686455
19,54053,11.686553
70116,58975,11.686826
77489,20504,11.686829
987,38727,11.687729
40049,76546,11.688683
21933,19239,11.689294
97768,7043,11.689364
48369,94,11.689594
43900,17,11.689692
66855,1150,11.689980
22447,93,11.690022
16333,12281,11.690478
1638,555,11.690846
15284,10172,11.691490
18043,1282,11.691690
2189,483,11.691989
31628,153,11.692053
97882,2,11.692346
37303,30149,11.692425
67812,6001,11.692700
32471,30956,11.692717
1008,9795,11.692779
71315,4,11.692855
83515,1778,11.692991
5468,2401,11.694106
9951,5,11.694314
85644,10356,11.694676
40935,1507,11.694691
2276,1529,11.694909
77159,55139,11.694959
14144,9708,11.695151
35739,83042,11.695487
29737,662,11.695597
46680,78,11.696071
10170,30061,11.696079
160,5,11.696117
7867,721,11.696252
18837,20344,11.696348
6949,640,11.696412
1788,4,11.696419
73810,63,11.697197
60869,1313,11.698001
7898,7840,11.698471
22671,51,11.698543
85144,928,11.698555
59726,57,11.698845
92748,33240,11.698848
21099,101,11.699039
99986,90,11.699126
29712,50,11.699251
19248,851,11.699290
46612,2857,11.699348
2749,1199,11.699510
5355,9438,11.699613
85664,1258,11.699654
46938,2029,11.699940
66100,22584,11.700042
14166,20415,11.700062
91079,43913,11.700651
84680,42,11.700708
17850,116,11.700741
90989,207,11.701267
21106,29048,11.701484
4033,2386,11.701901
59018,709,11.702056
22382,1232,11.702090
29623,55798,11.702090
70295,415,11.702251
13093,41143,11.702412
21868,1813,11.702420
68054,824,11.702545
3459,553,11.702613
5705,11042,11.702884
32919,468,11.703034
33950,273,11.703271
6254,8,11.703317
3180,51047,11.703445
344,40,11.703458
7772,9189,11.703626
29691,167,11.704091
60054,50176,11.704153
57298,129,11.704520
98459,9490,11.704637
29648,779,11.705095
5890,22,11.705657
46058,29552,11.705669
6118,415,11.705698
1636,40,11.705827
1197,7718,11.705984
45776,46416,11.706079
14434,552,11.706087
6307,2163,11.706258
62934,373,11.706438
23606,1951,11.706617
55550,88354,11.706926
38624,13,11.707025
96269,95471,11.707045
44143,1705,11.707578
818,5,11.707634
96423,95,11.707687
65185,15461,11.707771
5756,69551,11.707825
52815,19584,11.707868
54187,216,11.707971
577,4,11.708034
77196,1668,11.708088
3975,22363,11.708332
28588,2371,11.708376
67658,1764,11.708434
50705,23,11.708543
8235,16265,11.708613
73738,2095,11.708727
40004,37,11.708834
28976,16474,11.708859
40772,29492,11.708973
55362,358,11.709214
74242,2217,11.709397
83732,255,11.709484
7630,2558,11.709753
70423,77,11.709975
22781,118,11.710054
13567,64274,11.710067
3223,111,11.710329
92671,1248,11.710339
76369,1521,11.711298
30663,1392,11.711733
10733,118,11.712067
27193,22675,11.712472
14781,2102,11.712644
12877,43,11.712817
90782,32410,11.713022
17228,1544,11.713052
4533,38871,11.713143
91491,8,11.713236
80478,42,11.713419
56620,871,11.713891
77449,82,11.714211
4727,2015,11.714324
29004,15999,11.714595
994,101,11.714821
53904,34223,11.714895
72875,7390,11.715157
48169,33189,11.715259
51347,1146,11.716107
84109,1973,11.716163
73249,8343,11.716185
561,1303,11.716276
95987,6418,11.716346
3749,63,11.716820
5582,423,11.717294
20009,441,11.717546
97724,217,11.717638
74468,37799,11.717910
38527,123,11.717960
89206,162,11.718072
5635,8447,11.718131
53512,81673,11.718352
90614,5619,11.718857
56612,1705,11.719059
66921,398,11.719169
27050,3116,11.719689
1147,51,11.719980
26478,1801,11.720782
94508,6248,11.721090
99774,31938,11.721671
1732,698,11.721942
19458,2931,11.722283
2706,457,11.722362
88062,14818,11.722720
44781,12,11.723004
6552,214,11.723219
59479,87,11.723650
19181,21256,11.723737
90390,19720,11.723762
27399,119,11.724668
18147,32719,11.725192
15631,10172,11.725240
35227,444,11.725325
11981,2148,11.725367
92302,1238,11.725483
2484,2263,11.725577
80874,2064,11.725632
13107,10930,11.725720
70500,29508,11.725790
50531,1507,11.725920
55493,26295,11.726039
86456,84,11.726259
7516,119,11.726323
94722,3301,11.726713
67258,7257,11.726782
10240,66,11.726934
62493,27452,11.727089
55784,13668,11.727170
91207,9608,11.728028
2525,125,11.728247
2141,70,11.728350
1569,10478,11.728983
22766,5710,11.729138
17171,18675,11.729312
83393,1293,11.729593
25429,19,11.730428
65554,777,11.730439
48731,7857,11.730482
23666,3680,11.730627
77745,7908,11.730907
2265,805,11.730968
32116,53364,11.731202
77754,7590,11.731417
20298,898,11.731611
7378,33449,11.731768
43982,70,11.731904
45499,2468,11.732013
88670,8235,11.732946
69182,93,11.733132
75523,43608,11.733354
7420,246,11.733762
86,18837,11.733768
10609,7435,11.733931
43831,4852,11.734404
71184,135,11.734533
43909,122,11.734599
70537,70,11.734695
9974,399,11.734700
88190,2653,11.734722
52606,248,11.734796
21003,1521,11.735194
83390,3516,11.735245
92901,60,11.735316
18274,30,11.735440
21201,6052,11.735676
36064,400,11.735900
24754,227,11.736452
19199,101,11.736488
51906,1372,11.736565
59127,374,11.736585
16475,207,11.736713
20675,7597,11.736910
27297,198,11.736911
41020,9,11.737038
3611,46,11.737640
35357,4255,11.737941
54694,6878,11.738122
50153,217,11.738330
19820,26,11.738830
10568,627,11.739064
21940,33302,11.739177
10539,85,11.739290
80204,65699,11.739502
11982,1039,11.739706
57555,16022,11.739755
32638,1843,11.739907
11538,351,11.740138
1734,1039,11.740568
11326,5,11.741121
20484,118,11.741164
6044,535,11.741289
86585,908,11.741293
1067,1039,11.741391
1423,2040,11.741516
77710,447,11.742137
50887,13948,11.742537
17387,3995,11.742680
39606,15139,11.742747
8231,68816,11.742923
82169,812,11.742956
23096,4918,11.743221
40496,775,11.743292
14441,69995,11.743620
596,59,11.743713
86916,92748,11.743805
42431,838,11.744281
24552,75,11.744401
10392,3074,11.745003
10869,142,11.745361
42056,499,11.745883
46252,81122,11.745887
55171,918,11.745958
72207,14328,11.746432
54237,9136,11.746587
20817,23005,11.746855
85962,20309,11.747053
68036,14351,11.747566
89155,28989,11.747771
17509,23,11.747824
11247,1660,11.748054
2258,2036,11.748234
19232,9477,11.748352
19448,4533,11.748372
17809,4583,11.748392
43474,25088,11.748426
52321,9648,11.748692
88188,2357,11.748694
61497,4616,11.749174
37781,81291,11.749238
418,6,11.749568
64264,53,11.749735
86062,1082,11.750028
145,81,11.750031
14529,3036,11.750176
93552,12625,11.750489
34917,1617,11.750570
22876,13013,11.750602
87738,22,11.750855
31184,2,11.751121
73254,14441,11.751513
21373,6,11.751974
5250,1608,11.752113
25512,501,11.752304
9067,337,11.752396
7380,1544,11.752633
39514,17430,11.752961
53415,44421,11.753108
98,12281,11.753530
1348,129,11.753671
91516,456,11.754057
26858,8774,11.754075
43401,867,11.754235
22752,11233,11.754341
23443,11281,11.755028
5287,352,11.755195
17258,2417,11.755738
13471,550,11.755937
66859,656,11.755981
3199,6837,11.756044
71145,1649,11.756430
10979,13438,11.756888
99085,5361,11.757090
33025,252,11.757393
2126,12598,11.757583
39689,17,11.757724
81681,994,11.758381
5563,86,11.758478
79344,317,11.758553
71852,43205,11.758623
21268,69,11.758845
64557,14723,11.759313
86937,2017,11.759677
85112,19496,11.759887
22366,2144,11.759968
19882,169,11.760018
18985,4985,11.760274
66718,472,11.760964
67073,300,11.761108
9421,57210,11.761226
30673,1634,11.761290
85399,906,11.761326
75315,2123,11.761336
51909,4,11.761386
8197,3989,11.761513
27497,42132,11.761706
21435,19,11.762009
37902,4098,11.762189
19500,15212,11.762342
94576,5635,11.762400
45221,9644,11.762764
45991,3001,11.762938
15641,25,11.763046
13112,5,11.763111
79371,1451,11.763349
82428,3020,11.763680
3079,111,11.763811
36540,3611,11.764186
60534,6996,11.764228
49417,8645,11.766120
38176,6975,11.766205
4202,8479,11.766313
94395,138,11.766390
10616,3416,11.766572
63706,9873,11.766772
81774,70480,11.766798
80337,3611,11.766884
68400,6866,11.766886
66647,2,11.767428
9398,162,11.767527
16023,15409,11.767805
90079,143,11.767827
99743,2217,11.768136
6839,670,11.768270
2633,214,11.768682
1401,45,11.768985
61845,4,11.769691
47361,441,11.770267
98878,34566,11.770455
40469,119,11.770668
20534,319,11.770855
16283,48,11.771151
46081,183,11.771185
97529,33566,11.771193
7256,1678,11.771282
1940,10191,11.771307
40546,25512,11.771423
52633,45591,11.771521
90800,6690,11.771885
50546,9398,11.772258
34260,1212,11.772558
10711,9778,11.772630
1650,3,11.772677
64998,674,11.772772
20493,2799,11.773005
3594,100,11.773032
24917,7122,11.773412
86950,7753,11.773502
9157,9,11.773542
46732,6975,11.773709
3645,8206,11.773902
85010,10178,11.773908
57254,18803,11.774003
27220,2,11.774037
6471,5,11.774232
5186,93,11.774397
85058,354,11.774551
25474,27399,11.775470
4361,119,11.775655
9334,49424,11.775849
3813,867,11.775883
65717,5,11.776247
56735,20658,11.776269
29775,1290,11.776432
68270,93,11.777065
13774,5,11.777119
24095,5,11.777122
12619,13,11.777344
25777,13764,11.777519
26780,38735,11.777629
26118,19500,11.777674
9530,1313,11.777783
52199,57749,11.778404
42470,633,11.778608
1512,1,11.779252
91439,41308,11.779597
8384,7932,11.779808
2750,38729,11.779828
45101,158,11.780230
20524,29006,11.780246
29582,9177,11.780272
3938,61995,11.780913
75721,21007,11.781314
27493,1940,11.781339
6105,24373,11.781778
19673,128,11.781791
94171,924,11.782194
26109,91,11.782501
64829,18820,11.782566
59653,343,11.782960
79123,810,11.782966
81857,75723,11.783583
16982,10908,11.784103
96742,168,11.784197
44064,9861,11.784203
62488,45,11.784520
56309,30321,11.784559
23043,15439,11.784701
17036,460,11.784740
2917,676,11.785057
10753,7084,11.785125
32315,25293,11.785308
36367,30615,11.785889
83453,1447,11.786012
18,78557,11.786042
46982,252,11.786099
81142,2544,11.786167
10183,13,11.786187
83143,1741,11.786345
386,122,11.786560
88132,116,11.786585
25605,7873,11.787078
36617,58135,11.787207
8648,2505,11.787689
61238,3710,11.787691
52192,172,11.787883
16742,264,11.788052
89357,84516,11.788071
62903,978,11.788432
44062,9511,11.788491
383,169,11.788740
7934,72,11.788981
58616,6,11.789252
91093,12934,11.789436
45625,2303,11.789654
99751,472,11.789774
35537,6358,11.791369
3987,54,11.791605
58705,805,11.791805
84596,189,11.792009
27262,217,11.792015
41062,9978,11.792584
40465,22,11.792590
17853,4,11.792738
20690,341,11.792801
1611,5,11.793231
5990,526,11.793349
9030,6152,11.793443
92830,60,11.793699
46942,9063,11.793821
19598,6468,11.794651
47760,156,11.794709
93099,698,11.795023
36297,85783,11.795567
79974,368,11.795607
75369,8096,11.795762
6770,103,11.796054
52777,4528,11.796259
31640,2624,11.796309
5932,1264,11.796321
6311,2215,11.796857
55205,364,11.796905
37920,1150,11.797432
40327,3022,11.797509
34246,64517,11.797964
74463,349,11.798097
21072,35835,11.798365
3050,1197,11.798429
65396,43,11.798504
7928,3951,11.798545
26476,100,11.798565
50389,2468,11.798905
72726,11211,11.799617
82562,516,11.799667
40267,632,11.800396
64107,11024,11.800654
6826,4864,11.801244
7354,69,11.801567
8521,63,11.802166
12277,91,11.802184
4230,55287,11.802533
56837,5920,11.802553
37425,17089,11.802665
74958,55662,11.802952
9260,70,11.802953
5063,296,11.803474
24909,1381,11.803609
12990,47443,11.803612
52885,44105,11.803779
64707,2535,11.803868
8904,1360,11.803899
1564,714,11.803962
31863,3046,11.804163
7620,106,11.804292
10782,582,11.804643
31573,2970,11.804842
27359,14624,11.805134
18142,14960,11.805233
19651,216,11.805324
15013,8648,11.805593
18673,22,11.805654
24132,1367,11.806989
51896,34724,11.807183
61901,27751,11.807624
44600,8,11.807778
10917,718,11.808233
96435,7791,11.808325
72670,344,11.808670
37173,12204,11.809439
16537,135,11.809443
7811,9233,11.809637
19335,2,11.809960
62674,199,11.810133
35223,25463,11.810368
65244,3754,11.810484
74227,2228,11.810579
87245,5,11.811175
90207,80628,11.811811
7314,640,11.812027
681,49754,11.812110
75764,27493,11.812137
45196,4462,11.812265
12656,5,11.812706
78333,28,11.813048
48994,32927,11.813101
73547,95,11.813112
63966,720,11.813201
13891,17270,11.813833
9994,54661,11.813915
65599,7967,11.814535
9449,3561,11.814830
49875,9135,11.815215
77495,5356,11.815305
76353,172,11.815319
33895,734,11.815552
8400,368,11.815600
71885,211,11.815729
26056,2356,11.815859
94340,52,11.816374
78018,21,11.816398
62997,7592,11.816550
24774,24544,11.816886
2402,5367,11.817022
48674,259,11.817144
15567,3710,11.817163
25498,319,11.817700
20140,471,11.818040
39736,5,11.818250
2819,2,11.818282
26595,2752,11.818333
76118,57,11.818516
12365,129,11.819313
42098,246,11.819411
33222,32184,11.819418
22857,4543,11.819419
5215,56,11.819803
79265,443,11.819947
43184,45,11.820009
90719,72,11.820088
12932,6949,11.820858
2478,4230,11.820902
16519,37,11.821161
75639,91,11.821521
5266,740,11.821705
9474,595,11.821889
704,901,11.822008
27559,2366,11.822105
60249,10686,11.822815
53476,40,11.822874
817,1970,11.823323
63206,84095,11.823400
5897,971,11.823810
17072,243,11.824559
25587,1248,11.825118
56001,343,11.825168
42196,7683,11.825392
79706,19205,11.825847
3092,88013,11.825912
60943,144,11.826648
58814,1232,11.826812
49736,112,11.826852
38060,22,11.826899
60856,90,11.826947
6164,3006,11.827138
34610,69042,11.827330
831,26093,11.827340
75539,97,11.827344
12758,108,11.827452
80488,41695,11.827584
944,11565,11.827732
663,3939,11.827771
7344,1564,11.827783
5692,5367,11.827946
28868,97961,11.829125
91027,891,11.829425
59188,154,11.829485
11885,118,11.829785
61070,15493,11.829805
47317,237,11.829839
76712,306,11.830363
32588,31760,11.830413
15182,16319,11.830435
24935,72,11.830551
23256,2594,11.830558
16274,13644,11.830590
