IDREC,IDTR,TIME_TR
13469,55,13.998814
12468,7427,13.999002
30308,40,13.999027
23356,351,13.999444
32909,21291,13.999471
40092,302,13.999830
26257,22454,14.000101
2154,6894,14.000113
29602,928,14.000332
66795,9898,14.000454
73220,719,14.000820
31775,502,14.000912
24172,1695,14.000994
45685,1,14.001289
7765,5036,14.001437
2648,8326,14.001609
36670,11434,14.002156
66259,2894,14.002255
44446,5169,14.002255
57313,1647,14.002280
3118,755,14.002325
1120,5,14.002346
50423,3240,14.002354
6218,40688,14.002449
61267,46,14.002956
19269,15850,14.003093
99438,3062,14.003191
5732,43,14.004283
12690,7271,14.005013
82459,9,14.005080
20382,155,14.005401
24026,5,14.005513
3499,669,14.006150
83049,91,14.006694
99208,44124,14.007137
15838,96945,14.007202
29315,8330,14.007474
71808,10872,14.007489
92535,19,14.007759
2932,70,14.007907
60443,16582,14.008477
82812,77949,14.008479
55828,1,14.008703
98071,1599,14.008811
90,10,14.008937
652,419,14.009144
25965,4562,14.009149
98552,3914,14.009634
28540,344,14.009936
42202,14869,14.010225
22061,2736,14.010413
63156,74,14.011140
1019,979,14.011324
98457,5,14.011363
22018,101,14.011520
4483,98,14.011600
5566,5747,14.012262
42751,39,14.012293
88020,1415,14.012906
14272,55,14.012931
2208,755,14.012986
77574,35,14.013507
21622,10643,14.013771
25108,835,14.013848
27374,16673,14.013913
12218,1855,14.014859
54330,2614,14.014987
20553,28,14.015040
28104,18418,14.015577
94753,25,14.015678
11440,37627,14.015776
19769,4,14.015987
44622,21291,14.016970
89052,2759,14.016995
61482,37268,14.017122
67169,11,14.017198
34035,3076,14.017255
47261,2682,14.017321
75850,9,14.017443
23404,12495,14.017501
26847,54,14.018666
20083,31689,14.018717
96533,5,14.018914
10280,387,14.019090
58119,372,14.019451
87127,1606,14.019570
50341,809,14.019716
5414,3,14.020016
16482,17663,14.020149
9499,1104,14.020331
817,20,14.020465
74694,81,14.021039
4012,67431,14.021084
1159,13430,14.021594
42117,83,14.021604
9067,75403,14.022482
53483,4183,14.022570
1595,26280,14.022871
59070,3764,14.022917
57283,7914,14.023387
19852,589,14.023611
46834,1049,14.024065
1153,28,14.024551
14958,799,14.024855
11284,1107,14.024864
35466,14,14.024937
4987,1730,14.025059
35879,1529,14.025354
95210,212,14.025558
6786,100,14.025588
14633,12217,14.025636
19427,719,14.025856
6433,55,14.025890
2768,8,14.026027
88263,18804,14.027121
15373,357,14.027202
5704,5,14.027240
71826,385,14.027704
83789,80,14.028554
26084,1,14.028711
84977,658,14.028891
4421,129,14.029015
15080,58176,14.029483
30723,68,14.029619
4415,40,14.029649
22059,69,14.029782
43934,14,14.030590
28639,649,14.031793
85578,3431,14.031943
38151,18803,14.032047
90570,36261,14.032276
22555,1393,14.032678
22048,29382,14.032713
11715,24955,14.032835
1015,16414,14.032916
71361,9840,14.032965
4108,297,14.033035
21359,80762,14.033155
15445,3589,14.033198
40923,22404,14.033305
87547,4529,14.033817
4299,3629,14.034430
47864,33,14.034541
88016,401,14.034559
192,26,14.034780
92812,25,14.035103
3027,229,14.035210
22956,12917,14.035461
7660,1346,14.035641
67828,831,14.035690
23337,15755,14.036128
94903,1937,14.036230
39186,515,14.036550
10369,5828,14.036794
91660,896,14.036917
36196,2423,14.036957
2644,22339,14.037357
92107,15695,14.037490
6992,81,14.038106
5443,7603,14.038452
8189,30,14.039163
37527,131,14.039657
7468,3431,14.039662
962,276,14.039799
43532,28404,14.040370
8947,297,14.040489
28686,67460,14.040637
22611,4430,14.040676
6983,746,14.040763
356,6957,14.040789
82280,6150,14.041174
19263,3293,14.041356
81637,2785,14.041468
3777,4810,14.041527
24992,2817,14.041592
8432,877,14.041593
31677,5,14.041938
48292,23800,14.042348
55602,314,14.042399
96794,180,14.042459
27849,38,14.042576
34978,12912,14.042631
6410,2909,14.043199
30301,10,14.043558
89347,223,14.043589
82557,1606,14.043670
69181,11404,14.043778
17638,4570,14.044005
76316,55,14.044114
35287,23,14.044243
34964,183,14.045237
11802,84,14.045332
33485,18804,14.045464
18625,3962,14.046225
67749,52813,14.046648
29921,17,14.046805
95764,513,14.046967
58933,25083,14.047685
26184,181,14.048633
57657,25199,14.048941
58498,795,14.049124
99603,1499,14.049185
42031,17353,14.049340
7207,142,14.049759
20520,46018,14.050002
30866,447,14.050104
9411,24942,14.050389
10793,8710,14.051151
53403,1626,14.051505
55090,356,14.051654
2847,1467,14.051679
42985,34317,14.051732
60561,805,14.051771
32412,19,14.052277
58286,34805,14.052677
2866,18232,14.052805
99777,25430,14.052837
88861,6992,14.052902
52997,35642,14.053081
1865,14,14.053684
92479,10,14.053907
70262,17853,14.054118
7197,63,14.054201
83866,346,14.054440
58123,18125,14.054659
38187,3172,14.054870
5602,17207,14.054926
53481,7976,14.055333
12778,3172,14.055675
6643,88013,14.055823
18250,4131,14.055854
54701,1,14.056483
57990,6,14.056554
86963,524,14.056555
9071,11,14.056702
26895,334,14.056856
57592,81,14.056903
91162,181,14.057121
14938,1946,14.057185
7232,1616,14.057420
30493,1647,14.057745
45483,212,14.058647
13398,4459,14.059110
5120,1941,14.059599
47671,13916,14.060209
93684,129,14.060314
47368,320,14.060791
50759,285,14.061339
1683,469,14.061654
37888,8320,14.062062
16672,120,14.062199
34666,8205,14.062328
13000,9470,14.062740
7402,19,14.062936
23618,10078,14.063320
29471,12,14.063561
14771,746,14.063675
433,831,14.063694
80043,19298,14.063830
55875,15850,14.064212
99096,537,14.064323
5623,5351,14.064348
96682,438,14.064815
48688,1820,14.065165
11894,469,14.065545
1763,212,14.066484
46008,79,14.066555
14222,7,14.066662
18704,28,14.066862
18014,873,14.067125
27552,1593,14.067168
14966,14610,14.067612
13981,981,14.067640
64003,2005,14.067678
16376,31730,14.067809
73284,1498,14.067882
8275,2448,14.068097
36805,1365,14.068130
2542,88340,14.068461
51597,243,14.068685
75297,249,14.068975
23325,295,14.069002
54413,127,14.069203
48860,14068,14.069240
64876,146,14.069675
97395,6954,14.070072
42477,93,14.070161
83735,63,14.070367
52109,17001,14.071066
73218,54079,14.071539
64678,24327,14.071615
55421,206,14.071635
10359,548,14.071826
1874,302,14.071974
56687,270,14.072086
48720,85900,14.072927
2474,201,14.073030
92332,1104,14.073123
16930,5932,14.073188
7665,76,14.074214
59448,524,14.074472
65113,131,14.074559
65262,805,14.074947
82345,5031,14.074983
44469,1107,14.075024
93304,1343,14.075887
45667,172,14.075924
14409,714,14.076067
1191,194,14.076080
7045,5,14.076392
33706,1364,14.076778
9239,4035,14.076872
61009,1097,14.077029
1878,278,14.077159
75862,1270,14.077542
16138,36912,14.077613
48855,15695,14.077626
82153,8875,14.077661
42173,95,14.077912
11651,22707,14.077966
45204,9,14.078041
132,7,14.078197
35698,30866,14.078390
34768,7502,14.078516
4337,743,14.078559
8337,16,14.078756
12881,55560,14.078910
58247,131,14.079065
2036,448,14.079241
99401,116,14.079272
13479,81,14.079378
19127,4771,14.079856
33487,3,14.080109
73462,50,14.080558
35108,19,14.080651
60760,159,14.080793
13650,1,14.081004
29059,26908,14.081016
37378,4894,14.081194
27578,10330,14.081336
11393,1616,14.081487
43687,1568,14.081745
1324,5,14.081802
13855,11578,14.082168
641,32032,14.082370
16105,1601,14.082420
90548,721,14.082809
54331,834,14.082867
75281,9570,14.083260
50350,524,14.083397
64874,1075,14.083439
63624,738,14.083641
26961,768,14.084155
77139,19884,14.084163
68801,941,14.084345
29445,40,14.084526
26168,59,14.084832
5830,19558,14.085415
55796,9106,14.085458
36355,346,14.085650
13824,472,14.085703
40152,10,14.085854
61212,665,14.085975
3243,2330,14.085978
23690,17,14.086070
34866,968,14.086535
4106,59,14.087478
28065,805,14.087659
36582,4046,14.087737
9589,78540,14.087840
4887,16,14.087871
51609,1755,14.087944
9258,795,14.088049
3036,7804,14.088070
70863,1415,14.088119
42923,367,14.088212
1537,15670,14.088839
30726,859,14.088958
4890,89,14.089175
90461,71,14.089667
5585,1634,14.089987
9414,517,14.090128
60592,102,14.090273
12152,23424,14.090621
8889,7,14.090700
91926,68,14.091073
91415,35,14.091118
10205,68883,14.092297
3793,1045,14.092466
5886,22404,14.092854
9787,36119,14.092865
51644,55541,14.092929
78852,21384,14.093495
6331,14293,14.093717
94374,61413,14.094275
26111,22611,14.094995
71259,390,14.095092
48305,30226,14.095460
1766,545,14.095472
57947,1089,14.095948
56509,1811,14.095991
79687,55170,14.096120
26428,22,14.096268
65869,649,14.096547
28433,12048,14.096704
61771,346,14.096985
31176,2720,14.097135
20593,515,14.097507
90516,68717,14.097774
96305,19,14.097922
41570,14,14.098791
52466,56265,14.099040
30595,5,14.099084
77667,3491,14.099355
63322,401,14.099808
50130,7660,14.100359
28327,1473,14.100371
4328,58906,14.100610
51335,38672,14.100789
65992,471,14.100800
86030,988,14.101296
98301,57743,14.101452
2764,548,14.101902
25039,2578,14.102061
16751,320,14.102442
27605,508,14.102686
63923,11119,14.102782
63647,75,14.103266
90166,1595,14.103797
24645,31527,14.103799
38250,155,14.103884
7303,2036,14.103925
76831,339,14.103940
40084,31133,14.103978
27219,83,14.104297
48174,7571,14.104509
4927,1276,14.104622
60644,10,14.105113
38064,42238,14.105141
24704,10574,14.105309
88678,35,14.105577
39456,1911,14.105595
30006,3777,14.105831
87033,74847,14.105905
27051,14258,14.106264
93177,1089,14.106403
5159,17,14.106584
19453,1015,14.106610
21589,35,14.106964
76228,207,14.107130
680,1659,14.107813
918,7118,14.107833
4405,13585,14.108277
94918,56342,14.108410
23990,2914,14.108593
699,212,14.108600
32786,169,14.109224
98623,75043,14.109653
5064,2423,14.109707
17584,19924,14.109856
45926,859,14.109915
10787,9159,14.110430
763,29705,14.110656
54664,81,14.110791
95192,44948,14.110948
7347,30575,14.111460
45706,12,14.111716
22890,33,14.111770
10047,472,14.112973
99864,32,14.113148
14530,641,14.113242
64498,88658,14.113263
58303,9927,14.113325
72,5901,14.113433
42079,7765,14.113552
51496,10332,14.113642
37022,5761,14.113866
43490,32,14.114421
74235,123,14.114457
19840,3152,14.114952
4710,251,14.115362
24697,15855,14.115686
60563,12210,14.115687
64123,723,14.115953
85839,70,14.115957
6089,3094,14.116064
85285,3423,14.116424
11909,339,14.116784
44318,81,14.116998
15196,11379,14.117159
21199,531,14.117268
2193,3911,14.117398
2077,131,14.117565
51540,392,14.118008
50228,280,14.118101
59873,12,14.118128
68138,84893,14.118169
1700,8840,14.118300
1794,34684,14.118370
61483,100,14.118698
82617,433,14.119153
58899,252,14.119307
14688,4218,14.119559
13582,83,14.119637
2246,11147,14.119683
10730,18079,14.119826
52591,339,14.120288
51002,34731,14.121024
6927,2119,14.121036
363,35,14.121121
4097,2230,14.121297
22619,3179,14.121513
97374,120,14.122395
17672,19,14.122678
88166,4069,14.123126
44651,2921,14.123150
79934,13035,14.123167
45445,159,14.123629
1527,152,14.123883
770,4739,14.123892
71522,7081,14.124871
80106,95463,14.125045
97147,931,14.125645
42237,1122,14.125653
99903,7286,14.125882
20849,401,14.126029
29281,100,14.126146
63348,1946,14.126378
10537,3267,14.126446
30127,3350,14.126467
36480,8819,14.126520
28358,1,14.127249
80252,16282,14.127482
6175,867,14.127544
4657,4012,14.127930
11817,19,14.128047
8579,90,14.129372
31135,2268,14.129383
34744,176,14.129386
81680,3560,14.129503
64431,3764,14.129606
19904,339,14.129936
7567,370,14.130861
20614,405,14.131206
6282,77,14.131523
7994,513,14.131652
50007,4,14.131780
53764,807,14.132357
17041,5659,14.132780
71472,47662,14.132927
68931,39847,14.133726
67022,1593,14.133795
98610,62683,14.134051
19105,1994,14.134241
90555,16,14.134278
36411,88132,14.134548
55588,95,14.134640
2389,4415,14.134998
30687,339,14.135117
66283,9,14.135188
98281,20520,14.135237
64332,4,14.135691
43289,1232,14.136006
54724,68913,14.137139
36696,14,14.137143
1125,201,14.137455
8204,15,14.137677
380,76866,14.137765
53204,7903,14.138309
14078,349,14.138431
2169,2789,14.138891
89758,38775,14.138942
39622,4,14.139092
30962,26,14.139458
148,3417,14.139576
43353,1707,14.139884
1460,721,14.140312
91277,235,14.140438
12229,123,14.140495
68838,19252,14.141749
5452,334,14.141782
94524,4,14.142147
72958,63,14.142149
47717,244,14.142362
4766,26152,14.142516
37491,152,14.142662
23957,608,14.142836
38085,64411,14.142919
51645,1104,14.143243
26698,3122,14.143858
71673,1141,14.143970
57949,502,14.143992
79346,74864,14.144741
66768,5945,14.144884
48311,26895,14.145663
56968,479,14.145719
16576,363,14.145894
68513,31601,14.145985
20049,119,14.146051
33332,2136,14.146354
57891,8970,14.146382
24766,370,14.146532
65908,3691,14.146541
67346,1853,14.146588
53319,44,14.146614
13906,6,14.146626
59924,939,14.146851
70837,67291,14.146930
1632,589,14.147538
7411,5,14.147629
14805,32527,14.148270
75277,16,14.148494
24182,5,14.149388
66382,24327,14.149455
12609,57,14.149543
51156,1300,14.149917
7675,196,14.149971
84991,1114,14.150209
24823,27706,14.150332
3933,589,14.150391
12538,2566,14.150898
28274,50,14.150986
10404,4466,14.151377
24761,7303,14.151586
54866,342,14.152125
6447,71069,14.152411
27206,9292,14.152468
37311,43,14.152478
3628,75,14.153002
40450,54,14.153006
4611,48720,14.153961
18635,97899,14.154201
14523,519,14.154204
3066,387,14.155012
35274,6811,14.155228
12355,36,14.156661
20364,7246,14.156710
38277,302,14.157257
12484,5,14.157495
6123,7745,14.157801
82648,3183,14.158128
564,6890,14.158445
34504,39,14.159083
22809,81,14.159159
19100,658,14.159724
89922,22929,14.160014
57793,99962,14.160122
4368,64365,14.160151
4503,1473,14.160179
83185,14,14.160192
12366,358,14.160421
28618,1168,14.160555
49010,29968,14.161142
10923,5982,14.161491
92049,2729,14.161676
52133,8204,14.161815
23717,4112,14.162035
27223,3178,14.162139
50434,3209,14.162937
10293,42,14.163065
1287,73,14.163213
4175,941,14.163689
97059,35642,14.165123
48329,404,14.165245
8872,2256,14.165465
18883,564,14.165568
93523,9,14.166105
96732,94671,14.166208
64585,641,14.166435
5256,979,14.166563
973,624,14.166588
71667,10927,14.166740
39513,17393,14.167081
16866,30871,14.167221
73225,37548,14.167334
18011,75,14.167774
41325,26696,14.167935
37260,11310,14.167987
775,11,14.168191
11767,1247,14.168528
1752,390,14.168839
8237,11,14.168974
60717,4314,14.168981
1714,897,14.168995
99966,12,14.169102
36493,4421,14.169512
27658,9781,14.169661
17526,88272,14.169835
3534,5874,14.170898
29233,1930,14.171344
56195,4,14.171978
72920,8553,14.172065
11859,453,14.172214
11257,9933,14.172603
52092,76236,14.172716
26787,3350,14.172774
77461,229,14.172817
76574,5,14.172864
38690,598,14.173652
11118,92812,14.174102
54521,16571,14.174439
39895,1196,14.174534
64724,70,14.174629
2032,3,14.174979
78881,145,14.175007
76099,2797,14.175218
63956,113,14.175307
14599,3,14.175921
47413,47303,14.176062
53983,180,14.176306
95722,76232,14.176480
36066,1,14.177179
24785,10,14.177225
32494,196,14.177250
27304,529,14.177494
34996,72165,14.177563
29672,139,14.177797
81379,36493,14.178363
8007,129,14.178750
18235,118,14.179326
505,83174,14.179338
9479,3426,14.179875
3612,223,14.179961
78517,10694,14.180093
30704,2583,14.180411
54246,579,14.180466
48518,4405,14.180533
1942,27278,14.180685
22024,988,14.180761
96802,1714,14.180996
34792,11050,14.181065
11151,198,14.181454
3768,266,14.181515
93379,29589,14.181650
58450,6,14.182370
38053,59,14.182776
28227,97099,14.182819
2355,35,14.183214
43006,10,14.183219
89803,2768,14.183385
11366,91,14.183406
18231,117,14.183711
25680,72654,14.184008
13571,508,14.184245
40013,52268,14.185589
34826,81,14.185910
60301,48446,14.186434
23514,299,14.186676
3234,40304,14.187057
53294,18799,14.187125
22773,201,14.187178
46451,5534,14.187379
71215,8472,14.187406
20327,387,14.187498
52458,4488,14.188623
59260,403,14.189195
52407,7950,14.189341
4524,1361,14.189407
19276,10262,14.189414
46537,15838,14.189416
28809,23502,14.189729
871,44,14.189885
11523,15089,14.190105
51928,31097,14.190220
51001,95137,14.190797
49201,8345,14.190841
65693,4595,14.190885
8140,1445,14.191726
57834,17759,14.191886
19764,92321,14.191902
3614,1853,14.191968
68859,95,14.192000
69877,7,14.192768
28619,7,14.193095
6205,3240,14.193331
48121,983,14.193595
22060,13728,14.193645
65991,120,14.194139
30632,98,14.194370
6790,2161,14.194539
4313,2812,14.194765
85583,266,14.195210
13193,2164,14.195282
37177,8812,14.195317
57486,400,14.195362
32416,75413,14.195473
93128,25936,14.195614
13247,7070,14.195832
38145,12135,14.196193
58806,1102,14.196907
96985,2566,14.197628
24128,433,14.197679
16722,1014,14.197831
17774,33,14.197995
16392,3777,14.198051
68218,13339,14.198411
98705,45602,14.199283
17855,1,14.199412
48693,90115,14.200508
48081,56416,14.200579
5208,129,14.200663
75175,10244,14.200924
62325,1096,14.200927
976,2750,14.200990
66683,59983,14.201906
89379,3455,14.202259
68494,68,14.202577
27935,4515,14.202988
3312,92495,14.203011
74682,29309,14.203357
15459,1697,14.203484
59265,31080,14.204169
3377,3586,14.204242
64198,22048,14.204811
83203,22646,14.204812
76104,7803,14.204982
84643,406,14.205023
96803,2,14.205108
25169,883,14.205119
71930,545,14.205947
55393,813,14.205962
51264,9795,14.206581
458,2,14.207190
49667,962,14.207583
35869,21607,14.207827
35497,2150,14.207984
26688,928,14.208029
96804,1714,14.208395
13022,4941,14.208468
77927,38,14.208843
82074,13824,14.209269
20935,14,14.209512
1951,14777,14.209918
36146,1,14.209936
44954,2119,14.209965
80632,196,14.210104
82568,1247,14.210578
20705,25958,14.210679
6063,28,14.210737
347,26,14.210962
18265,1515,14.211582
15736,270,14.212715
16523,486,14.212722
2293,1,14.213716
3558,93,14.213968
26157,17,14.214089
16816,8359,14.214139
5949,19,14.214592
45378,266,14.214778
10162,6,14.214887
31253,5078,14.215041
5253,346,14.215485
65017,2768,14.215797
18166,857,14.216342
5354,14,14.216407
74986,14,14.216561
18837,14409,14.216613
6963,5354,14.216803
1245,69,14.218255
12295,23540,14.218900
9956,82259,14.218918
5577,5,14.219050
70342,3974,14.219073
8828,4573,14.219108
87,1168,14.219701
20435,1338,14.219807
13392,75,14.220061
93392,13500,14.220473
49851,15897,14.221020
25094,17,14.221083
78488,9680,14.221143
45559,120,14.221995
2365,252,14.222111
6506,610,14.222407
66049,18634,14.222487
34181,13,14.222626
97223,49037,14.222894
48144,2423,14.223200
64222,4215,14.223342
30760,450,14.224344
5447,40796,14.224785
45469,25199,14.224949
67505,178,14.225128
28954,2,14.225206
57502,451,14.225346
33598,27367,14.226068
14817,86,14.226221
10764,28345,14.226246
74167,17353,14.226373
33338,770,14.226444
52779,277,14.226775
