IDREC,IDTR,TIME_TR
44200,43330,22.409669
3780,1801,22.409748
36244,2133,22.410046
14957,51927,22.410063
34465,58821,22.410403
81277,15525,22.410507
96538,5145,22.410759
99530,3905,22.410821
9303,493,22.411097
15977,3054,22.411225
31584,77418,22.411243
7564,74,22.411299
95721,2973,22.411333
21175,6222,22.411589
68937,4808,22.411720
41372,11360,22.411783
77494,7940,22.411921
78741,14208,22.412038
45404,25437,22.412440
27634,25175,22.412608
98455,11226,22.412683
50566,19095,22.412716
6581,1481,22.412840
73371,45702,22.412849
70844,3,22.412901
70721,64955,22.412973
33074,85409,22.413100
47680,14966,22.414084
99829,78966,22.414142
17641,37135,22.414168
64590,64987,22.414334
69074,31978,22.414335
46114,1601,22.414357
53165,44368,22.414484
69958,28178,22.414516
43486,819,22.414861
70832,5152,22.415184
66014,22566,22.415192
68808,11117,22.415459
11248,2796,22.415552
28771,10702,22.415629
45583,21640,22.415685
68703,8661,22.415761
20075,15276,22.415901
79475,7562,22.415930
48408,65544,22.416019
68372,1568,22.416027
65499,20318,22.416036
63300,13059,22.416394
94432,29761,22.416959
53577,20177,22.416975
22973,13934,22.417409
19644,33992,22.417662
83423,80318,22.417673
32574,11349,22.418057
76719,60219,22.418135
19189,37320,22.418174
75915,26269,22.418255
69290,9906,22.418274
28375,11979,22.418497
33694,102,22.418648
17272,29,22.418710
76943,21193,22.419067
66710,22513,22.419147
14669,8941,22.419162
18126,20859,22.419223
82830,14553,22.419338
94184,10435,22.419474
22830,71926,22.419505
77130,2649,22.419513
37457,859,22.419546
58869,73288,22.420080
32801,27889,22.420266
93101,85581,22.420278
63501,33605,22.420723
24219,10118,22.420859
90385,71079,22.421000
6936,124,22.421121
3909,1946,22.421249
64041,48729,22.421263
53221,61223,22.421468
3240,52198,22.421494
68875,375,22.421608
72650,5353,22.421642
3311,80609,22.421712
69215,63857,22.421724
33344,58033,22.421947
55408,21738,22.422009
56655,7553,22.422042
40296,5560,22.422115
99930,52009,22.422275
77096,46192,22.422308
6710,2345,22.422649
6983,24178,22.422753
24987,42759,22.422900
74256,4435,22.422962
49824,5029,22.423051
83327,3745,22.423088
12297,40,22.423199
30308,11146,22.423346
46646,81163,22.423632
96093,13987,22.424072
66670,2976,22.424731
88327,57793,22.424771
53339,2198,22.424988
96261,27487,22.425087
81882,33638,22.425099
88796,860,22.425247
7659,399,22.425607
45020,6724,22.425639
73866,5255,22.425671
26710,27159,22.425679
62733,41478,22.425844
40439,20460,22.425938
54407,3603,22.426021
1671,80941,22.426070
67460,51262,22.426406
80924,1830,22.426432
96398,25400,22.427201
82141,20704,22.427517
31260,34908,22.427645
61091,1445,22.427704
78638,3743,22.427724
85115,88355,22.427900
43652,9215,22.428181
47053,26401,22.428215
85300,20685,22.428285
21352,29722,22.428649
24177,1843,22.428655
67741,106,22.429228
8814,86579,22.429405
50030,18748,22.429691
33514,617,22.429739
50930,6486,22.429767
49791,1843,22.429790
57270,16313,22.430044
52123,1689,22.430338
40229,4321,22.430385
25794,11429,22.430833
55565,22056,22.430847
42754,323,22.431077
42065,1056,22.431144
91593,72,22.431145
85148,10615,22.431248
34741,42955,22.431272
80343,15556,22.431922
58992,85861,22.431927
35595,9126,22.431949
67361,34167,22.432004
42117,33257,22.432152
79426,26122,22.432203
53217,9356,22.432443
62757,16058,22.432729
83888,61018,22.432830
66764,20707,22.432880
41410,3733,22.432925
44869,195,22.433027
68396,41824,22.433056
70637,68,22.433131
73177,1789,22.433305
12240,8561,22.433322
46272,14582,22.433438
45638,49994,22.433773
31970,31660,22.433875
81869,180,22.433922
92201,2358,22.434124
24880,81929,22.434190
10767,68490,22.434400
87273,3750,22.434478
43897,8625,22.434592
51084,55162,22.434697
13767,79266,22.434780
51763,2629,22.434799
23989,211,22.434992
34737,85789,22.434997
8889,44851,22.435226
61949,7541,22.435648
36493,27243,22.435676
1478,2145,22.435743
87708,45384,22.435791
28522,44225,22.435885
58986,29180,22.435926
44610,86432,22.435978
73959,860,22.436049
3749,35781,22.436074
61787,16110,22.436104
15777,3615,22.436359
46645,67364,22.436618
72391,52531,22.436733
27259,1475,22.436899
96365,8922,22.436938
94309,147,22.437031
25025,3651,22.437082
5795,14336,22.437356
93469,85337,22.437796
40450,1712,22.437862
24440,879,22.437876
36205,6619,22.438216
82954,21027,22.438386
87750,23899,22.438484
40806,37594,22.438910
75332,40193,22.439081
34934,168,22.439233
4387,3268,22.439291
24369,27236,22.439768
49291,16838,22.439871
56096,8022,22.440105
26508,11792,22.440662
67414,2846,22.441190
41590,10425,22.441219
60286,34787,22.441246
66817,544,22.441352
59775,620,22.441359
41462,25217,22.441399
46046,4805,22.441742
27780,2072,22.441843
89977,10560,22.441849
74987,45659,22.441902
59869,14191,22.441908
60391,6199,22.441927
19094,3148,22.441930
42030,61716,22.442176
18111,56662,22.442460
24283,21214,22.442498
44775,6018,22.442617
63765,68,22.442704
32557,77338,22.442766
50329,18297,22.443410
27046,1070,22.443457
66294,17512,22.443618
50285,7923,22.444072
95599,35764,22.444077
38212,715,22.444310
34395,7730,22.444861
27813,11143,22.445159
62292,10901,22.445190
58809,73911,22.445294
61402,50560,22.445648
57177,14703,22.445726
90043,80267,22.446024
81076,15823,22.446082
33920,2999,22.446101
43581,19638,22.446329
37564,75718,22.446524
9636,7798,22.446540
47010,89695,22.446561
87435,2172,22.446649
60718,8826,22.446792
45295,3428,22.446834
25923,42604,22.446919
88738,10714,22.446962
44315,3510,22.447323
63761,33927,22.447348
86043,11385,22.447468
85406,12181,22.447574
49324,126,22.447844
39992,4085,22.447887
74499,14943,22.447934
48517,11036,22.447983
59495,10475,22.448096
29521,5072,22.448420
70105,5138,22.448749
21912,9135,22.449436
9562,11106,22.449516
91561,2798,22.449531
54075,5458,22.449849
99318,6226,22.450326
30428,3868,22.450445
48869,21,22.450708
20575,20340,22.450722
44389,3174,22.450746
11167,9392,22.450953
80615,81811,22.451032
74068,482,22.451076
92409,88162,22.451235
53628,4036,22.451337
37724,7781,22.451650
77031,6227,22.451665
55612,46389,22.451729
5509,46429,22.451843
72832,371,22.451883
45954,1007,22.452024
51481,6997,22.452192
99006,33258,22.452445
25699,63,22.452771
50407,784,22.452948
53282,31498,22.453064
90034,1,22.453318
72299,63268,22.453405
47369,42527,22.453446
80773,56035,22.453555
72790,5126,22.453748
61988,97316,22.453780
29013,3451,22.453910
30594,557,22.454116
36398,3156,22.454429
14239,13305,22.454434
49684,32066,22.454577
50098,363,22.454652
85907,3553,22.454653
52935,2984,22.455144
3611,3455,22.455354
29234,9572,22.455359
40390,27491,22.455517
37908,34636,22.455542
83240,4914,22.455567
66287,13035,22.455876
53023,3998,22.455977
18056,595,22.456276
69027,4309,22.456803
42309,66,22.457398
50158,89,22.457463
73223,119,22.457540
44987,4372,22.458228
9791,10626,22.458231
75791,17496,22.458252
27436,73757,22.458518
45644,257,22.458633
39939,14646,22.458968
21632,39108,22.459615
40810,43668,22.459663
27026,13215,22.459737
74941,564,22.459856
40045,8936,22.459859
36744,13920,22.460051
33464,72273,22.460376
16292,440,22.460786
71213,50240,22.460993
79010,4428,22.461012
78740,14673,22.461032
9456,1817,22.461431
23323,9277,22.461517
34016,1901,22.461779
6720,2934,22.461802
35561,61120,22.461876
96884,4971,22.462018
24027,12152,22.462024
58907,1719,22.462152
22822,928,22.462233
98173,202,22.462273
35618,2353,22.462363
42740,857,22.462381
23588,30160,22.462497
49941,26412,22.462510
94251,906,22.462689
88560,7845,22.462764
81463,15311,22.462823
27622,6842,22.462922
54418,20285,22.463010
29802,8877,22.463223
42421,36194,22.463606
60925,6544,22.463751
38206,24615,22.463794
51438,27085,22.463893
2039,6819,22.463962
24544,1313,22.464085
40218,1750,22.464290
8242,40657,22.464540
9939,9456,22.464620
60153,9351,22.465030
38866,28232,22.465451
51171,40056,22.465571
74736,44167,22.465810
82771,8214,22.465859
79179,62338,22.465883
8435,7409,22.465925
69068,5883,22.466039
47527,82140,22.466089
47209,41529,22.466282
26337,19650,22.466285
75419,42122,22.466515
60943,1952,22.466559
22539,23939,22.466743
47966,1991,22.466751
44743,17184,22.466904
59275,4623,22.466920
71026,6498,22.467087
3368,14320,22.467183
76170,1857,22.467351
26295,780,22.467647
31982,5418,22.467853
34506,1129,22.467948
16853,3393,22.468113
74609,32677,22.468189
33787,1886,22.468238
11031,250,22.468390
15895,5544,22.468521
51771,1548,22.468673
44079,17998,22.468749
9717,4949,22.468981
85956,82669,22.469072
64109,5591,22.469258
55972,10,22.469521
4980,2172,22.469589
61703,2896,22.469879
93849,31900,22.470062
52653,552,22.470176
93060,6936,22.470253
57505,4118,22.470310
32804,53914,22.470773
80449,3669,22.471034
78380,31848,22.471173
86114,878,22.471410
7778,30034,22.471468
48479,21324,22.471510
96977,13184,22.471603
99914,14620,22.471985
73700,33596,22.472229
50517,99507,22.472240
33034,1970,22.472342
61125,22316,22.472473
94183,28993,22.473267
92693,77175,22.473298
78609,68772,22.473508
96945,2,22.473616
14077,92476,22.474084
31889,6871,22.474090
65551,11008,22.474123
86481,3753,22.474252
61163,29434,22.474381
8785,1441,22.474384
93759,21480,22.474497
55247,32575,22.474680
17246,37,22.474854
41516,35914,22.474937
45697,10238,22.474993
30862,23381,22.475238
2533,1690,22.475353
79987,5255,22.475725
37897,98889,22.475853
88699,10400,22.475888
64752,15264,22.475957
69163,36866,22.476677
93167,55941,22.476691
30237,6110,22.476701
81183,96333,22.477188
69619,12004,22.477208
59667,41080,22.477279
29357,3828,22.477344
87119,5726,22.477365
64454,19902,22.477386
34890,5893,22.477469
87207,747,22.477522
21922,23317,22.477670
68993,22196,22.477747
16666,72010,22.477766
3670,1000,22.477768
73171,18266,22.478078
76531,12301,22.478513
33819,8235,22.478647
52416,88842,22.478911
68050,29892,22.479279
18347,11304,22.479854
83807,7107,22.479996
53678,7773,22.480125
35462,15196,22.480264
53465,95148,22.480462
43155,70,22.480596
48146,48,22.480800
20566,5570,22.480935
33732,24812,22.481096
52155,57798,22.481358
98993,93891,22.482040
61795,14032,22.482070
83254,2069,22.482345
32049,4711,22.482362
64694,51426,22.482522
67722,3106,22.482763
18233,3794,22.482951
26995,5623,22.483260
22571,996,22.483518
99425,14999,22.483550
98986,46,22.483670
25863,2177,22.483715
11758,7549,22.483728
85725,31428,22.483764
12961,4731,22.483897
79097,27688,22.483923
41593,1288,22.483954
14210,6199,22.484107
32779,11772,22.484201
99133,427,22.484417
17147,4555,22.484869
32862,4085,22.484928
9044,40900,22.485208
79391,88317,22.485240
7382,2141,22.485323
32749,33535,22.485330
94553,55265,22.485406
48420,943,22.485526
87595,45659,22.485611
66827,28692,22.485899
35410,40778,22.486169
86629,83,22.486484
72068,17793,22.486658
11278,19456,22.486772
47267,700,22.486777
14431,5064,22.486896
52647,263,22.486991
13355,7859,22.487206
20800,4517,22.487357
84671,46132,22.487545
71451,49138,22.487550
55568,38089,22.487591
22719,10401,22.487690
73558,39165,22.488025
75747,995,22.488177
54569,1907,22.488214
71498,9710,22.488259
87000,513,22.488407
13135,13530,22.488678
22511,9879,22.488682
94040,8532,22.489063
99693,11860,22.489117
78898,19884,22.489511
58977,4547,22.489756
62087,57327,22.489782
21314,8481,22.489820
20454,13381,22.489966
30599,35706,22.490056
82083,4426,22.490077
63024,46189,22.490155
74578,6446,22.490168
84391,1535,22.490216
74974,22798,22.490249
13649,5660,22.490284
30465,3889,22.490313
74321,62484,22.490431
97706,6350,22.490456
17120,91665,22.490593
92389,725,22.490600
59244,45726,22.490625
85482,8176,22.490831
80623,3338,22.490966
90002,63429,22.491109
19687,5565,22.491233
91003,21776,22.491276
27297,34082,22.491295
60380,10746,22.491346
95736,56671,22.491548
98028,11538,22.491591
56403,63381,22.491839
59053,149,22.492002
71066,15584,22.492063
56471,25735,22.492094
81062,2806,22.492167
57659,9756,22.492218
71355,19995,22.492229
33378,11890,22.492270
69627,6148,22.492408
30195,541,22.492819
47977,338,22.492927
74112,17760,22.493026
79268,11713,22.493178
64275,5350,22.493211
50989,92368,22.493370
24257,7610,22.493655
24325,58106,22.493687
13225,36728,22.493866
4450,8579,22.493958
84655,80559,22.493976
21796,3823,22.494026
70657,8933,22.494298
40929,716,22.494605
66377,14870,22.494624
73436,656,22.494633
45269,95,22.494644
88011,214,22.494850
38772,33344,22.494951
5324,5218,22.495027
65722,31308,22.495043
2904,12051,22.495111
15395,9584,22.495360
24769,19240,22.495365
88544,67099,22.495684
62827,11728,22.495721
66486,54455,22.495810
32163,79241,22.496276
45589,39507,22.496466
55946,24835,22.497013
68718,20312,22.497137
49813,15997,22.497378
29723,42053,22.497391
63267,1962,22.498287
51941,29836,22.498474
29001,24987,22.498523
42530,5086,22.498820
37293,25667,22.498873
36977,19636,22.498884
81631,67556,22.498994
52058,2498,22.499027
13666,92721,22.499028
69379,2122,22.499039
28814,16823,22.499062
58083,1236,22.499137
80950,65435,22.499198
84408,612,22.499206
73274,43128,22.499211
79387,48838,22.499349
15573,2350,22.499427
97080,88764,22.499471
21310,24726,22.499515
67669,7162,22.499661
72520,7595,22.499753
62103,1680,22.499824
19271,7154,22.499990
36658,147,22.500031
80832,679,22.500206
10275,3611,22.500375
57515,27467,22.500453
20532,944,22.500603
42501,11596,22.500660
50938,10807,22.500782
67090,29791,22.501457
48700,11580,22.501904
60796,2101,22.502187
67333,8545,22.502347
17376,11400,22.502528
30245,25863,22.502677
95111,5149,22.502701
28190,14407,22.503025
73742,43255,22.503048
60258,64259,22.503106
80262,79462,22.503139
62945,293,22.503228
28848,91624,22.503672
71935,37,22.503755
27341,4539,22.504420
42042,4413,22.504505
3436,1153,22.504671
48633,20693,22.504703
29803,18731,22.504781
83200,37078,22.504854
70953,38630,22.504913
81753,796,22.504952
93259,4002,22.504967
18121,36043,22.505427
52185,9690,22.505955
49422,46279,22.506200
36652,34864,22.506228
59083,21098,22.506278
83428,15509,22.506321
44993,27,22.506459
68344,19800,22.506464
54819,534,22.506483
43788,2606,22.506991
17188,1936,22.507010
78639,19315,22.507106
70976,32043,22.507160
86011,14165,22.507452
13424,1651,22.507582
12236,42691,22.507866
94493,65508,22.508487
23009,43073,22.508541
25749,61195,22.508828
35874,16647,22.508937
51561,15275,22.509026
21512,76231,22.509065
73402,9853,22.509201
15825,271,22.509397
53599,3428,22.509733
80212,14442,22.509740
36448,32,22.509747
24555,4395,22.509931
22210,6027,22.510011
15040,176,22.510450
81438,41114,22.510500
37433,11224,22.510627
10190,77,22.510964
65099,2595,22.511166
91705,7546,22.511605
25312,412,22.511610
69010,9943,22.511868
17187,94384,22.511958
21259,16394,22.512089
54147,2584,22.512186
31148,12992,22.512306
41678,43897,22.512474
94959,28906,22.512573
23145,2039,22.512857
49333,9147,22.512955
44831,43671,22.513318
28933,99745,22.513391
62872,245,22.513404
64122,36909,22.513439
57334,10556,22.513504
30847,4565,22.513911
74386,1594,22.514050
31234,10926,22.514202
97088,47702,22.514374
69469,1226,22.514661
97549,115,22.515331
68863,84414,22.515557
76022,8591,22.515880
8068,20177,22.516006
54132,29,22.516028
20965,8005,22.516107
76788,20958,22.516660
47356,88752,22.516688
90123,88122,22.516713
5879,2567,22.516718
23750,10561,22.516831
75339,18768,22.517118
40747,361,22.517185
43078,13556,22.517212
32825,28087,22.517530
48932,32610,22.517699
91579,36093,22.518104
13027,2251,22.518311
73114,21553,22.518318
79593,975,22.518326
60968,13720,22.518773
38473,6778,22.518813
39091,33408,22.518839
34427,322,22.518942
42422,28396,22.519171
36754,83263,22.519227
29350,25822,22.519386
43903,8080,22.519666
97278,21401,22.519772
69305,2990,22.519839
18021,9535,22.519888
64391,3921,22.519958
61432,11690,22.520124
43125,2080,22.520124
41746,40294,22.520563
82121,5785,22.520585
55944,44263,22.520691
50788,116,22.520728
66688,9123,22.520773
98946,15227,22.520808
57097,24590,22.521129
88462,51172,22.521304
89118,9758,22.521539
98662,2273,22.521915
82700,47458,22.521937
62965,62688,22.521946
87775,70438,22.522083
9480,2978,22.522086
61835,16344,22.522192
79701,1282,22.522333
78408,3452,22.522511
78711,19348,22.522590
96088,3392,22.522724
27700,3955,22.522938
73321,50074,22.523035
25680,21557,22.523069
57462,45638,22.523131
55131,14733,22.523172
79602,14280,22.523536
27685,8379,22.523674
18705,16191,22.523897
78908,6765,22.524282
73923,9391,22.524451
65896,49193,22.524594
43131,367,22.524711
14706,61931,22.525043
82884,7869,22.525319
22243,12058,22.525410
27805,418,22.525778
6061,89243,22.526098
19939,2892,22.526221
2183,593,22.526300
55773,41888,22.526356
11176,36646,22.526474
2216,45916,22.526528
34278,187,22.526706
11089,655,22.526851
95054,81317,22.526852
20046,8833,22.526978
13505,2969,22.527196
61332,6980,22.527233
4433,3757,22.527318
25989,27,22.527477
64719,1891,22.527512
54122,79991,22.527637
65954,5145,22.527941
49448,80296,22.528417
45827,41695,22.528441
99880,1418,22.528513
24552,394,22.528897
61067,12362,22.528932
65724,3346,22.529092
3465,462,22.529277
43210,88425,22.529485
36067,29229,22.529650
40579,21016,22.529791
54500,57732,22.530042
46351,27356,22.530151
13859,2023,22.530531
99197,65971,22.530751
75314,4497,22.531171
41665,1539,22.531238
15923,6002,22.531468
27324,5834,22.531470
56849,29673,22.531687
54445,10212,22.531689
52544,1527,22.531690
19382,935,22.531923
71381,15141,22.532006
66430,21141,22.532051
22193,50395,22.532123
9082,13130,22.532151
38045,16295,22.532178
46521,20276,22.532226
62065,39905,22.532394
27738,1575,22.532634
83180,28148,22.532782
14214,5506,22.532852
92356,26943,22.532895
21903,9623,22.532901
6706,281,22.533354
96659,80533,22.533777
93909,8724,22.534028
84106,3817,22.534243
15621,10300,22.534270
97603,13215,22.534375
98778,56938,22.534435
19668,96639,22.534443
69293,9959,22.534453
45454,58689,22.534464
36776,11132,22.534874
50951,34928,22.535179
9794,12365,22.535313
39423,45638,22.535316
47397,4876,22.535513
