IDREC,IDTR,TIME_TR
26163,93773,16.074044
44439,298,16.074064
31278,91050,16.074292
43768,41196,16.074366
2953,14466,16.074379
14519,4076,16.074404
88583,7858,16.074542
65065,1251,16.074706
59219,5686,16.074976
60275,2996,16.075047
70723,2766,16.075242
13175,1895,16.075563
39039,29644,16.075653
52783,63493,16.075669
1387,46060,16.075763
35796,3268,16.075887
87012,78953,16.075939
11618,18453,16.075957
1644,1190,16.076035
3210,797,16.076111
22348,3126,16.076268
16238,2491,16.076301
32556,8703,16.076452
93041,1190,16.076496
40628,143,16.076620
12617,55590,16.076773
18454,1019,16.076787
97025,62747,16.076792
91465,443,16.076855
34234,8461,16.076888
43399,16698,16.076958
35558,5380,16.077230
47321,15131,16.077465
55990,27631,16.077700
24937,1352,16.078224
35470,5403,16.078301
70750,5614,16.078422
15118,7186,16.078609
41815,24193,16.078790
77783,206,16.079295
31888,1710,16.079298
13614,5539,16.079343
1328,3366,16.079611
6486,6871,16.079662
11182,8882,16.079908
14224,59593,16.079967
40916,67,16.079983
11294,1156,16.080022
37494,15443,16.080025
16276,48362,16.080191
37343,17077,16.080200
22579,753,16.080320
43088,6317,16.080454
627,25,16.080660
77160,574,16.080783
83253,6916,16.080845
22132,6,16.080889
13193,2215,16.081175
3473,16734,16.081266
8798,2439,16.081454
8848,17,16.081554
48909,1299,16.081653
10369,161,16.081788
27397,182,16.081806
53928,43151,16.082017
76518,12900,16.082134
21551,17,16.082158
21532,240,16.082342
98943,75380,16.082389
51229,7177,16.082677
25248,4084,16.082879
54754,7857,16.083447
35075,13886,16.084032
4799,39,16.084052
50871,92294,16.084061
92736,610,16.084094
1398,445,16.084111
22760,10453,16.084587
15589,303,16.084798
1270,36,16.084943
47987,2439,16.084965
86015,41793,16.085505
22629,6554,16.085609
85976,63166,16.085623
38084,23886,16.085953
14506,3775,16.085971
95854,25256,16.086099
97054,36328,16.086104
10623,5605,16.086309
20603,16923,16.086801
89234,31850,16.086833
44115,13037,16.086870
36162,4,16.087065
87728,99448,16.087090
29495,397,16.087091
17500,222,16.087202
34166,210,16.087719
43495,475,16.087759
80171,51459,16.087878
39655,37516,16.088021
36542,66519,16.088116
72134,17985,16.088263
69280,16838,16.088357
26083,8863,16.088620
82716,45736,16.088667
1415,5,16.088677
32969,663,16.088711
46142,4801,16.089107
63606,86870,16.089159
2844,22346,16.089337
41906,2385,16.089344
457,23863,16.089513
95718,131,16.089570
24407,37855,16.089930
17301,4601,16.090186
50620,2180,16.090294
13113,6874,16.090387
27040,22458,16.090595
4958,13800,16.090693
55699,159,16.090861
96352,11576,16.090875
36014,325,16.091046
57022,975,16.091506
4818,34706,16.091797
2404,16114,16.092139
60621,1620,16.092153
37387,350,16.092157
90790,1418,16.092210
28239,322,16.092229
40275,441,16.092229
90523,10381,16.092233
27462,14602,16.092379
25876,35142,16.092476
76836,2127,16.092534
61608,5539,16.092770
29431,2122,16.092985
50118,757,16.093307
65677,6644,16.093401
18764,5869,16.093648
99995,82550,16.094084
83739,141,16.094697
30002,1569,16.094747
56056,285,16.094830
30261,41581,16.094936
5964,2127,16.094961
14592,92612,16.095558
75499,2210,16.095952
98375,4985,16.096025
2997,2687,16.096108
80408,149,16.096147
5721,18057,16.096223
9915,1391,16.096605
20182,18279,16.096689
38349,30242,16.096769
58040,4037,16.097374
71100,38588,16.097472
22563,18946,16.097885
15596,3673,16.097909
91752,46117,16.097909
80072,30396,16.098174
92040,1156,16.098240
21808,6799,16.098541
82857,30779,16.098609
12685,801,16.098726
47817,84363,16.098811
66424,38000,16.098833
50011,14847,16.098997
56937,65,16.099097
79834,10267,16.099157
29698,3289,16.099163
61551,54385,16.099181
8858,463,16.099365
84249,87099,16.099439
58440,51794,16.099591
43058,8815,16.099693
19455,6128,16.099986
61413,1047,16.100106
23193,377,16.100183
14418,882,16.100331
14612,5733,16.100384
34800,7168,16.100478
10446,118,16.100814
63362,1885,16.100952
46855,0,16.101066
10903,28,16.101069
31813,1087,16.101676
50953,6184,16.101698
22984,81332,16.101771
34966,4074,16.101890
31033,2790,16.102192
75830,48077,16.102316
6624,14797,16.102324
14485,75700,16.102547
23940,25952,16.102609
10641,2697,16.102638
77239,1952,16.102778
9711,97,16.102865
38182,17073,16.102904
99476,2216,16.102949
82167,16696,16.103106
33936,5712,16.103115
25245,4953,16.103160
10134,814,16.103379
36639,27104,16.103510
28553,60,16.103631
77273,1557,16.103814
98309,66748,16.104174
72002,172,16.104309
52123,20641,16.104345
97880,10168,16.104444
43896,11284,16.104615
38211,25760,16.104729
61495,9675,16.104779
32046,4610,16.105006
2242,37486,16.105041
2400,12472,16.105239
70543,3519,16.105313
59411,919,16.105572
51696,2263,16.105604
29368,7599,16.105629
82155,1279,16.105643
44058,1535,16.105726
89733,2595,16.105861
60574,5787,16.105863
58985,7097,16.106018
44423,5340,16.106158
71211,97493,16.106212
47590,12638,16.106301
70145,35355,16.106606
97134,21808,16.106618
92390,78512,16.106636
10447,50871,16.106749
22722,27326,16.107028
6775,5215,16.107134
6056,3717,16.107181
7301,3768,16.107295
58905,27311,16.107361
43083,3760,16.107401
706,583,16.107736
66934,1159,16.108087
87700,47166,16.108392
19543,2245,16.108574
44802,32102,16.108671
56049,44876,16.108860
16247,7822,16.108886
3677,6750,16.108911
46258,1589,16.108913
1908,8,16.109015
13824,503,16.109327
68863,310,16.109424
20149,2142,16.109476
33157,26272,16.109552
22634,4160,16.109574
45507,904,16.109583
67643,6311,16.109704
51102,4822,16.109730
9742,31430,16.109744
5786,6,16.109788
3604,22831,16.109933
47410,3754,16.110202
81879,36607,16.110694
49219,27732,16.110730
45376,25019,16.110794
9984,6651,16.110812
3384,14969,16.110922
80010,2653,16.110945
51196,8963,16.111106
46693,7308,16.111258
77218,101,16.111274
49743,19357,16.111777
52628,5147,16.111806
30153,158,16.112214
26115,23891,16.112329
17134,58,16.112334
38522,67,16.112517
13923,18825,16.112593
3301,15073,16.112648
65043,9485,16.112876
13940,24846,16.113259
58423,4795,16.113729
468,5513,16.114051
37364,60694,16.114342
28396,1218,16.114457
36451,2873,16.114835
7895,77,16.114882
58984,563,16.114938
5096,1857,16.115004
74279,1298,16.115152
81716,26648,16.115407
23701,3473,16.115469
41269,98826,16.115487
85020,48518,16.115691
4201,27278,16.115729
14990,445,16.115782
1990,649,16.115785
40261,228,16.115881
50182,10694,16.115968
44021,591,16.116028
44828,1136,16.116243
86126,635,16.116287
105,6844,16.116424
97165,1369,16.116526
76503,53675,16.116608
13636,52,16.116691
60582,347,16.116712
7371,841,16.116871
48707,389,16.117034
24693,35658,16.117125
97409,4201,16.117225
45160,75,16.117259
18266,28752,16.117361
53707,2272,16.117445
57935,666,16.117583
70230,834,16.117646
76180,7,16.117649
12850,21162,16.118034
99750,6799,16.118044
57461,16858,16.118132
46715,30241,16.118391
97017,14647,16.118429
29350,1376,16.118510
14218,50170,16.118982
5089,2250,16.119028
40340,16871,16.119081
44161,2,16.119091
31746,1165,16.119150
46412,15182,16.119218
12732,1708,16.119327
6640,2565,16.119446
17369,68,16.119477
78767,300,16.119650
75533,2988,16.119899
32782,930,16.120051
71665,13850,16.120073
6430,77,16.120233
19315,59707,16.120307
77414,11914,16.120309
8020,75,16.120474
49727,57690,16.120494
2168,73912,16.120589
45621,40133,16.120733
31327,9485,16.121041
26857,2687,16.121058
73238,10461,16.121114
5374,762,16.121220
24274,23833,16.121438
16467,333,16.121621
56597,7488,16.121810
4880,6716,16.121850
49168,1958,16.122217
36312,28,16.122804
39763,2243,16.123000
74596,1179,16.123112
33755,2897,16.123316
80970,1924,16.123390
63071,508,16.123483
63283,9300,16.123848
28032,50,16.123855
80639,64211,16.123874
4747,442,16.123962
25671,3036,16.124133
76171,29213,16.124495
64524,6371,16.124511
74775,411,16.124722
43567,596,16.124762
55223,222,16.124954
74366,27458,16.125069
88153,913,16.125212
37666,14969,16.125217
55393,29427,16.125429
11872,12208,16.125574
40535,21750,16.125621
65646,43594,16.125727
59602,1071,16.125823
5342,4157,16.125940
16547,127,16.125952
12147,1267,16.126063
60525,1857,16.126534
4466,2049,16.126679
31238,1008,16.126728
45222,1559,16.126744
68090,3187,16.126772
30545,11173,16.126782
18291,1824,16.127006
96870,8963,16.127055
33371,179,16.127114
40996,763,16.127136
27692,740,16.127208
99140,96134,16.127251
53708,16938,16.128058
94678,7787,16.128061
17058,5803,16.128185
65146,127,16.128360
42981,4088,16.128403
36779,69,16.128467
23611,7857,16.128917
17206,964,16.129278
24502,2907,16.129360
9697,4,16.129365
36229,797,16.129460
1907,1102,16.129501
99767,9343,16.129529
30668,60,16.129664
13048,81999,16.129794
54528,509,16.129817
1373,494,16.129828
82029,623,16.130195
56215,38154,16.130198
9857,3199,16.130219
76758,53800,16.130236
65275,26649,16.130251
55494,5322,16.130331
55832,504,16.130502
17205,73143,16.130572
25219,16667,16.130855
19541,23510,16.131001
71543,868,16.131064
51841,6622,16.131071
30057,44828,16.131110
42751,503,16.131112
2516,43,16.131132
73453,57410,16.131371
15075,42842,16.131518
97512,36523,16.131566
5937,1826,16.131649
19769,280,16.131758
77645,42745,16.131832
4311,499,16.131877
56129,9135,16.132047
7898,154,16.132262
32640,17257,16.132832
51471,35688,16.132870
20827,1243,16.132981
45850,58,16.133017
93008,2191,16.133063
27801,652,16.133141
10931,8442,16.133194
97441,6642,16.133251
41123,413,16.133289
69608,2251,16.133384
88911,12,16.133587
81787,17138,16.133811
33975,19368,16.134078
79734,2993,16.134158
33736,19311,16.134372
39872,17713,16.134464
88805,4279,16.134564
72285,822,16.134620
57606,20208,16.134644
52187,2580,16.134842
16132,2171,16.134871
99460,69888,16.134886
90090,1685,16.135281
1138,169,16.135294
29760,607,16.135717
57995,3000,16.135766
12965,1366,16.135800
92085,423,16.135848
25998,9526,16.135926
81368,7586,16.135991
16512,1435,16.136189
78320,1346,16.136221
49868,13303,16.136231
20417,397,16.136259
13394,2078,16.136452
83515,21252,16.136461
64604,3730,16.136473
21934,1597,16.136576
35985,25,16.136688
33635,9236,16.136716
12177,4935,16.136735
90088,31486,16.136931
46438,3270,16.136999
7141,122,16.137055
1957,47387,16.137092
20869,5349,16.137254
50651,1852,16.137470
90129,13309,16.137545
3221,75393,16.137558
35897,10306,16.137620
35300,54718,16.137674
60905,2255,16.138103
45137,1386,16.138199
56336,1086,16.138316
32447,1039,16.138374
56952,56128,16.138547
25317,40643,16.139087
72857,1471,16.139287
39717,76153,16.139292
45459,60,16.139500
9612,323,16.139668
45073,2,16.139853
69688,275,16.139897
25723,19185,16.139965
5051,25,16.140030
18863,15105,16.140377
4979,4642,16.140655
19051,603,16.140842
89310,34808,16.141226
96039,33290,16.141294
4760,4263,16.141503
15372,1156,16.141597
16755,222,16.141777
17016,16483,16.141805
40942,12067,16.141835
9022,6532,16.141996
89945,3789,16.142250
39626,26851,16.142460
13855,6597,16.142579
22106,446,16.142872
20823,46,16.142949
6258,84372,16.142952
34319,1292,16.143205
13596,59557,16.143256
12656,29395,16.143337
75581,582,16.143484
8167,4163,16.143499
36068,46769,16.143839
9980,282,16.143941
63280,92495,16.143958
83479,33469,16.144396
8436,5476,16.145215
66231,3741,16.145322
22460,931,16.145354
45019,4041,16.145923
28991,28335,16.146078
85223,68978,16.146081
54325,25346,16.146163
1956,4770,16.146486
13152,40921,16.146556
34887,789,16.146858
80733,35688,16.146997
20245,4219,16.147052
20187,1398,16.147145
91753,7586,16.147472
302,169,16.147582
82154,119,16.147688
5495,21668,16.147709
28605,23048,16.147881
80299,1433,16.147995
3424,30669,16.148072
83432,11473,16.148199
15974,3328,16.148392
43037,39084,16.148468
62875,29002,16.148574
4693,81582,16.148638
27269,1044,16.148951
9400,3423,16.149059
49791,2556,16.149090
91327,2419,16.149343
88443,27313,16.149474
15911,62757,16.149511
17209,10157,16.149735
58997,20822,16.149747
12971,28,16.150000
96402,58650,16.150050
27708,7468,16.150237
88203,17038,16.150442
66451,23380,16.150457
85341,7816,16.150820
43394,579,16.150868
41039,45969,16.151169
81088,59294,16.151209
96902,54513,16.151243
82749,4362,16.151309
78419,6598,16.151481
69989,4234,16.151540
68533,35100,16.151897
11894,32793,16.151939
28627,483,16.152155
36410,3763,16.152588
40977,1412,16.152655
63773,17812,16.152731
18364,2481,16.152798
8035,65389,16.152846
69443,29752,16.153054
12649,9519,16.153147
74995,1998,16.153198
88196,4644,16.153505
54954,9336,16.153670
33954,16482,16.153880
3345,6859,16.154081
31240,7,16.154168
45474,5408,16.154195
16801,8420,16.154282
57544,6693,16.154375
22537,22297,16.154395
35377,11611,16.154763
28740,77572,16.154792
6251,50446,16.154799
69732,5893,16.154833
29811,1691,16.154934
32932,1103,16.155036
38924,428,16.155052
5158,4945,16.155185
86868,3505,16.155494
36621,26989,16.155544
55669,2541,16.155579
23386,715,16.155926
76003,275,16.156082
20385,29450,16.156195
7402,91,16.156229
30652,315,16.156326
94345,25044,16.156397
62036,95695,16.156470
8870,1413,16.156652
38853,7461,16.156684
15725,12383,16.156687
8196,141,16.156850
80959,502,16.156909
1719,1331,16.157368
52476,18317,16.157382
90693,5,16.157492
22761,19692,16.157550
38955,19614,16.157707
21288,20068,16.157859
93204,3572,16.157893
82986,5158,16.157914
64467,6899,16.157990
13334,89,16.158009
47113,2217,16.158059
77853,15455,16.158161
54542,2722,16.158175
55948,19815,16.158256
34375,7375,16.158585
11830,9176,16.158755
29248,6858,16.158876
80457,43534,16.158899
38415,20882,16.158904
82966,64921,16.159783
35823,126,16.160044
90439,55355,16.160188
9887,11625,16.160317
67413,57554,16.160366
36201,2722,16.160561
20708,651,16.161054
34226,33016,16.161103
5443,933,16.161259
62282,16830,16.161305
53930,2003,16.161442
70342,2956,16.161582
58180,60654,16.161657
76383,16547,16.161984
85633,32400,16.161991
32043,7284,16.162025
74089,62093,16.162033
38046,2907,16.162437
10968,25282,16.162810
34132,84227,16.162833
53246,13,16.162946
95458,7837,16.162961
44554,1419,16.163012
27606,62326,16.163069
29461,5364,16.163314
39673,299,16.163377
44027,1412,16.163511
13105,11593,16.163645
24142,14291,16.163742
68544,13574,16.163755
14493,12128,16.164106
62180,879,16.164357
67268,56510,16.164459
29116,95123,16.164465
255,4,16.164465
80033,22214,16.164574
96678,430,16.164657
20077,767,16.164745
12225,17645,16.164748
21542,8109,16.164749
63592,4521,16.164856
2731,39123,16.165023
1633,48490,16.165474
13878,27102,16.165634
676,930,16.165644
46307,93,16.166046
56696,690,16.166195
41984,6691,16.166239
11620,6274,16.166386
19671,882,16.166475
72984,69861,16.166590
9258,15264,16.166625
62328,304,16.166749
97289,25108,16.166877
85370,37342,16.167863
35050,9336,16.167901
50723,299,16.168041
12415,1743,16.168194
15836,7119,16.168296
8481,46681,16.168332
42409,3123,16.168438
36614,1567,16.168467
21918,41819,16.168769
20538,20531,16.168809
84214,668,16.168941
7557,1278,16.169021
68076,1479,16.169074
9377,24337,16.169161
78224,220,16.169201
91541,32038,16.169222
25692,14967,16.169238
29505,4104,16.169242
82465,4310,16.169771
2706,332,16.169891
42788,42347,16.170002
43004,75,16.170408
5391,11749,16.170425
31659,1521,16.170491
51642,2171,16.170671
19801,9806,16.170982
71359,47803,16.171033
70580,2817,16.171050
11162,24,16.171367
14448,197,16.171453
18627,27003,16.171564
2796,11212,16.171598
56374,3321,16.171632
22892,4207,16.171737
49761,17587,16.172002
20844,103,16.172154
70941,12150,16.172164
26129,1570,16.172173
98091,575,16.172679
57741,4522,16.173031
72572,5012,16.173080
41892,25179,16.173126
39484,17672,16.173140
37640,43,16.173243
53422,36131,16.173298
62184,11976,16.173567
18028,5034,16.173698
5750,38955,16.174003
44938,1419,16.174043
42084,47598,16.174298
553,48041,16.174476
15879,12486,16.174493
90056,37872,16.174504
21491,5743,16.174528
36171,21833,16.174542
84852,2766,16.174725
60823,4746,16.174731
78714,26504,16.174870
92871,763,16.174946
19667,2563,16.175204
86490,1314,16.175274
36596,75529,16.175863
40428,7143,16.176380
44488,25225,16.176409
2493,68602,16.176643
56647,1830,16.176669
93272,5195,16.176700
9340,2793,16.176800
6462,3761,16.177003
18480,3810,16.177029
94153,32489,16.177070
77008,6184,16.177111
56805,13275,16.177123
8658,222,16.177269
25117,3169,16.177347
49695,18335,16.177772
25013,65753,16.178046
15791,991,16.178075
83273,12844,16.178114
37823,14314,16.178152
49171,7760,16.178153
22743,51051,16.178613
11387,5215,16.178737
67507,60224,16.178788
8639,355,16.178922
10104,1886,16.178928
40017,1740,16.178960
77652,1101,16.179145
33416,31699,16.179293
14371,2191,16.179416
68361,233,16.179637
27199,5079,16.179699
8252,8,16.179770
29688,24898,16.179998
33480,32241,16.180064
17393,324,16.180089
25859,575,16.180279
36595,4944,16.180290
3620,1840,16.180340
86871,18,16.180559
12079,7038,16.180740
25857,50953,16.180814
71838,1987,16.181003
89583,270,16.181633
19297,33324,16.181794
19824,529,16.181797
83853,43748,16.181822
51979,2883,16.181839
48709,1542,16.181873
84890,4513,16.181943
58232,16266,16.182082
10672,9826,16.182386
24183,444,16.182576
69219,2,16.182685
14645,47249,16.182767
5991,45680,16.182767
46981,56715,16.182834
34355,217,16.182880
37191,25413,16.183068
22012,9915,16.183423
74454,2217,16.183606
73321,856,16.183679
20341,24306,16.183747
67716,2998,16.183866
12426,171,16.183944
66245,37364,16.184117
51918,9925,16.184145
29530,39,16.184333
29180,647,16.184834
48859,3506,16.184871
13308,492,16.185323
44674,1848,16.185374
58513,29688,16.185436
48638,21828,16.185530
63315,53,16.185568
22181,6061,16.185652
33559,26882,16.185767
25486,58545,16.185798
21075,1156,16.185881
59865,1398,16.185887
13969,9405,16.185961
79726,26,16.186224
80513,7268,16.186300
66579,4162,16.186426
1803,3262,16.186562
93798,7213,16.186709
89137,59927,16.187022
21841,12313,16.187050
9767,337,16.187058
24389,708,16.187363
49898,676,16.187490
51148,32239,16.187508
13244,77,16.187552
62613,6,16.187558
23174,546,16.187580
16317,1746,16.187599
45794,6322,16.187690
44669,8987,16.187852
62440,74771,16.188009
69820,55256,16.188066
86384,45114,16.188070
69010,257,16.188094
96528,23150,16.188099
58709,1263,16.188144
4537,193,16.188210
49977,31254,16.188252
34843,68579,16.188313
21990,7891,16.188395
23867,6323,16.188442
9536,82,16.188746
27245,167,16.188839
35493,4238,16.188845
