IDREC,IDTR,TIME_TR
56667,5496,23.274715
86790,7,23.277944
70172,557,23.282031
42849,381,23.282846
17605,9813,23.282985
82252,45811,23.283852
5555,15,23.285002
457,215,23.286413
56939,13107,23.288051
53,431,23.288179
65002,24583,23.288269
18521,73,23.288715
201,11298,23.288736
3167,15224,23.289226
119,7696,23.290189
46090,227,23.292000
23353,15,23.294379
22419,472,23.294986
45283,497,23.295415
61863,131,23.296644
82673,872,23.297476
2221,621,23.298391
58378,201,23.298615
1042,8,23.299186
28320,1,23.299754
29282,2,23.300076
60511,79,23.301447
1909,27,23.301573
520,457,23.301715
297,112,23.301813
2857,1774,23.302307
9364,8,23.302493
84520,165,23.303341
12615,223,23.305797
68547,85,23.307160
192,16,23.307681
80082,1090,23.308062
6488,15,23.308442
853,275,23.309733
92865,56,23.310481
10983,53,23.311225
3548,841,23.312967
2354,53,23.313034
25287,2,23.313950
76981,50877,23.315160
1748,85,23.315362
12568,60081,23.316520
67813,102,23.317511
19179,131,23.317778
3720,0,23.317803
1890,377,23.318447
64154,102,23.318713
15234,174,23.319960
69437,5235,23.322390
88748,79,23.322852
9676,39164,23.322948
34825,5033,23.324300
61998,17703,23.324318
36812,106,23.324322
13372,1042,23.324555
51940,390,23.324708
19493,19295,23.325478
52019,634,23.326413
21000,323,23.326715
95917,78636,23.328064
92581,275,23.328396
40806,36951,23.329284
32287,8,23.329592
7106,3527,23.331999
271,130,23.333116
3,2,23.333557
14045,0,23.336489
52663,2,23.336704
12705,22563,23.337008
98405,16,23.338302
31425,3191,23.339498
4767,91204,23.340027
24,1025,23.340559
46696,472,23.341389
18189,6472,23.341937
51501,20,23.342838
23008,9,23.343022
20929,85,23.343092
2737,16,23.343367
4590,139,23.344882
12286,1023,23.345098
50084,107,23.345102
8364,1,23.345391
68299,36327,23.346590
11128,1242,23.346732
64896,46261,23.346912
63435,85,23.347884
16039,16,23.348160
795,5947,23.349409
81643,2217,23.350147
4725,2038,23.350330
47845,1,23.352930
56021,91800,23.354009
1117,85,23.354553
73991,69,23.356433
48062,201,23.357533
50777,3622,23.358984
40726,26649,23.359814
88091,323,23.361841
13652,9,23.363564
5825,0,23.364572
52660,1,23.365583
42308,3090,23.365950
11482,472,23.366552
59786,552,23.366954
61,1,23.366988
24069,2870,23.369004
92790,9318,23.369333
90508,4869,23.369508
93945,167,23.372002
42282,298,23.372188
15469,227,23.372407
279,5215,23.372891
42854,2002,23.373060
53373,79,23.374275
5881,56,23.374816
729,472,23.375054
10274,1023,23.375271
64227,8774,23.376423
73710,8,23.376493
36777,1762,23.376722
91771,9192,23.377196
44973,25,23.378364
43445,1207,23.378551
22617,102,23.381024
30913,8,23.381176
144,174,23.382731
20689,9,23.383910
9471,61,23.384606
74451,2857,23.384914
1199,2314,23.388264
9409,2014,23.388510
18545,0,23.389378
6071,740,23.389444
88662,411,23.389817
9326,79064,23.389856
29609,9,23.390847
79191,894,23.391798
7932,79,23.392564
1476,354,23.394041
3563,15,23.395826
9332,27,23.396485
25151,3968,23.396820
45220,1117,23.397650
79772,75922,23.399218
59609,5571,23.399741
68631,92519,23.401501
35885,79,23.401855
23745,3622,23.403999
75243,16007,23.404196
14105,904,23.404199
80684,7,23.404281
69877,2493,23.405823
61789,8,23.407465
10530,2,23.407696
63951,139,23.408447
20107,5481,23.409177
6593,2054,23.409961
12202,9,23.410836
64439,5096,23.412470
56589,24,23.412601
37054,2454,23.412814
70905,9,23.413286
57794,16,23.413992
74231,41804,23.415735
37727,298,23.415774
4421,1,23.417466
5236,1344,23.418071
25869,2,23.419018
638,2,23.419548
47203,8,23.420884
11728,4974,23.421974
10575,82,23.422028
74693,201,23.422460
511,411,23.423148
3834,16,23.423431
83442,23138,23.425151
125,384,23.425482
67372,28404,23.425927
78615,1323,23.425957
46352,5825,23.429418
10056,470,23.430266
36056,3109,23.430697
8465,76981,23.432009
47197,20,23.432136
4,319,23.432991
26875,74812,23.433815
94800,224,23.434511
51069,15944,23.434655
12408,472,23.434912
9756,472,23.435536
73732,3,23.436214
71932,3,23.437896
31959,102,23.438193
274,79,23.442047
92151,79,23.442361
5196,102,23.444743
25657,22655,23.444937
9839,16,23.445433
7664,227,23.447852
2339,102,23.448014
16765,4,23.450364
4510,16,23.451116
26897,4,23.453185
43122,331,23.453197
31435,56,23.454485
1674,2,23.454936
24378,53,23.455986
2554,551,23.456540
3239,381,23.457144
1026,2074,23.459331
29358,3,23.459669
20668,6472,23.460814
23851,15,23.461031
80315,3,23.461583
81552,107,23.461962
46997,22563,23.463083
38342,74693,23.463084
7397,24,23.464503
83942,99363,23.465678
25295,6302,23.470881
60211,7397,23.471189
63176,85,23.473870
10823,1356,23.475731
48056,85,23.475769
14702,3109,23.476220
40666,2956,23.476257
4081,102,23.477895
19031,63522,23.478094
39061,1762,23.478501
4729,8,23.480134
8544,8,23.480334
3881,297,23.480653
48439,2002,23.480784
76673,377,23.480913
43567,39681,23.482361
3864,2,23.483627
73780,2179,23.484446
95311,4,23.484692
550,16,23.485283
11412,208,23.485630
34524,980,23.488037
63950,323,23.489946
36054,14702,23.490759
88159,82,23.491395
29171,319,23.491898
40572,2314,23.492501
55313,20,23.492593
34772,24491,23.493044
31367,4869,23.493619
12475,529,23.495408
830,0,23.496015
29248,27,23.496294
3473,472,23.496717
98343,25295,23.497618
8822,2915,23.497890
16991,43445,23.498018
15297,107,23.498726
78585,52525,23.498922
31537,54,23.499113
74319,75129,23.502745
13160,457,23.503567
87782,55313,23.504549
2198,2204,23.504705
23053,1119,23.506108
1227,215,23.506510
22747,24,23.507656
68151,13738,23.508280
98369,2,23.508371
72770,4,23.508629
53918,109,23.509075
80299,25869,23.509142
238,56,23.509455
44041,5507,23.509950
505,227,23.509979
64990,1344,23.509987
56146,97012,23.510560
43503,29130,23.510750
2635,543,23.511147
77246,73,23.511206
9854,18348,23.511642
4207,82,23.512022
8934,26897,23.513406
64561,9405,23.513714
5935,53,23.514200
46242,740,23.515381
12965,3250,23.516951
7350,20,23.517524
48939,54,23.517656
82738,4,23.517978
860,54,23.518877
7876,30265,23.520598
42946,3,23.521274
232,2,23.521337
20026,904,23.521666
221,354,23.521681
1818,79,23.522830
95885,67435,23.522854
189,56,23.523237
73434,73,23.524014
61336,18545,23.524168
72212,201,23.525051
9905,39677,23.525609
18069,174,23.525806
5007,621,23.526316
3957,381,23.526678
326,53,23.526745
16684,2,23.527690
46089,904,23.528667
13989,4,23.532266
82006,102,23.533154
23892,2,23.533534
9242,4,23.533703
55927,1095,23.534692
62450,82,23.534812
34669,3090,23.535853
10206,497,23.536084
5211,38501,23.536322
12053,748,23.537318
88442,846,23.537858
40637,7106,23.538051
60659,442,23.538101
8869,54,23.538578
9151,323,23.539054
89,8,23.539228
71710,470,23.539602
34887,5795,23.539721
84970,22062,23.540024
965,557,23.540222
19674,4043,23.541216
16746,2857,23.543586
6408,70055,23.544064
81372,12568,23.544080
2654,529,23.544232
64180,2,23.545562
21195,20,23.546985
2476,204,23.547146
23924,2204,23.547658
42039,12639,23.548570
51747,20929,23.548921
66834,401,23.549299
6607,0,23.549341
59253,1762,23.549412
67906,16,23.551000
25752,56,23.551278
40022,2038,23.551733
11,24,23.554657
17348,2,23.555623
16962,15,23.555915
85341,1964,23.556168
84866,15,23.556872
328,102,23.557299
13338,274,23.557901
348,20,23.558872
63604,50392,23.559813
397,2248,23.560171
24609,2,23.560648
49668,54,23.560913
23007,89,23.561568
547,174,23.561616
55317,79,23.562624
63409,20109,23.563937
866,84520,23.564660
25897,4,23.564965
3786,716,23.566553
1881,28645,23.566990
570,4474,23.568347
4236,323,23.571115
40425,354,23.572349
1320,16,23.572684
55665,1762,23.575416
28548,56,23.575934
35502,25,23.576183
13912,11,23.576487
20050,79,23.577317
16558,298,23.577820
465,11,23.578569
20482,106,23.578922
21228,25,23.579150
32646,15,23.579686
24959,570,23.579889
61325,46627,23.580049
10571,4,23.580210
31530,59548,23.581085
18435,167,23.581719
3395,547,23.581939
66598,5211,23.582567
84324,16,23.582643
7441,5481,23.582827
959,79,23.584777
11904,768,23.584880
6647,192,23.585077
68413,1207,23.585286
71315,529,23.588301
609,1465,23.589823
10312,8,23.590049
76326,23808,23.590392
8783,55121,23.590791
19016,109,23.591285
28608,215,23.592267
72806,323,23.592509
37179,18372,23.596739
56487,3,23.596956
81714,2433,23.597677
15778,5507,23.598321
62338,2014,23.598717
55307,125,23.599302
4675,5211,23.599790
83451,85,23.600564
23681,95311,23.601328
7969,529,23.601529
32653,2,23.601609
57174,12665,23.601676
75018,4598,23.601818
64908,82,23.603820
70872,1,23.603838
42522,9332,23.604713
19409,323,23.605554
17713,496,23.606383
29087,4207,23.608154
30015,1748,23.608738
29088,0,23.608953
94525,22106,23.609138
1408,279,23.609245
17417,11,23.609804
87595,3945,23.609943
88698,40862,23.610235
3529,2400,23.612019
9252,73,23.612768
6666,609,23.612839
1432,25889,23.612865
5309,189,23.614359
97289,331,23.614487
44260,112,23.615172
56720,860,23.616330
24524,15,23.617928
29938,20510,23.619286
66804,36612,23.619867
6,2,23.619893
926,102,23.620004
83649,10571,23.620455
1518,29130,23.621532
2607,208,23.621567
10622,102,23.622005
2825,2737,23.622742
50757,2270,23.624913
33038,7881,23.625331
51202,20,23.625375
54356,497,23.626864
5876,125,23.627011
7702,15,23.627727
60706,3,23.628025
74007,902,23.628154
72140,1323,23.628660
24993,2915,23.628667
30292,6,23.629413
31141,112,23.629560
20316,167,23.629860
9262,11,23.629996
54463,7479,23.630883
42286,201,23.630978
19881,6,23.631137
7845,7018,23.632868
542,16,23.634014
42496,1762,23.635111
2990,9,23.635182
4722,11,23.636604
48441,125,23.636891
86819,872,23.637158
7539,980,23.637566
58050,2038,23.638046
36084,275,23.638390
53097,609,23.638874
18885,500,23.639194
17398,4233,23.640278
37833,411,23.640661
603,23681,23.641956
75601,377,23.642350
26042,8,23.642697
50299,25657,23.642898
10282,2179,23.642941
426,24,23.643239
359,53,23.643660
9435,496,23.643931
51944,3,23.644850
31795,6,23.645263
61913,36245,23.645788
79477,390,23.645893
69882,8,23.646663
86317,552,23.648351
46837,872,23.649077
9996,15,23.649178
10544,570,23.649245
55298,3250,23.649430
71815,4,23.650511
97134,54,23.651168
14398,11,23.651992
21520,6,23.652253
4738,748,23.652399
27261,26875,23.653444
19801,6071,23.654721
5505,4261,23.654891
15867,231,23.655229
2402,165,23.655836
95252,22859,23.655863
11043,5235,23.657420
1589,80,23.657937
12554,11,23.658903
2741,12562,23.659870
27794,381,23.661263
58344,165,23.662569
2180,904,23.663161
53310,227,23.663608
856,2675,23.663663
41614,54,23.664347
2710,82329,23.665239
26226,24609,23.665401
79593,94482,23.666412
64256,1920,23.667538
11255,10208,23.667865
78434,3,23.668177
31074,542,23.668403
96626,1589,23.668406
53945,16765,23.668823
33772,1310,23.669081
3065,25657,23.669264
32906,3,23.669707
2514,1344,23.669881
65346,275,23.670033
7161,79,23.671026
60990,16,23.671458
14929,0,23.671627
39175,768,23.672835
40239,125,23.675242
72314,2,23.675568
76,4,23.676037
59362,13107,23.676933
48404,4598,23.677349
63261,15,23.678372
11018,4674,23.678577
68280,9,23.679904
19536,7027,23.680157
13804,9,23.682328
69005,46851,23.682529
89546,6,23.684496
11041,2990,23.685050
4931,18121,23.685486
21767,6,23.686730
51081,82,23.687744
41525,4674,23.688314
114,17675,23.688419
23710,1,23.688756
1200,6798,23.688939
82211,10208,23.690095
15068,16,23.690767
12564,866,23.691456
39523,570,23.691534
87726,6697,23.691780
17305,6,23.693111
2671,35974,23.693190
46,3563,23.693395
47386,11,23.694258
10230,102,23.694482
22239,208,23.694673
49982,3,23.694880
36046,51553,23.695056
25380,2198,23.696419
9875,1982,23.696851
16114,768,23.697133
3942,6,23.698449
17355,79,23.699444
18749,18726,23.699489
94806,298,23.700214
73480,3653,23.700533
554,11,23.700594
78338,165,23.700595
57169,768,23.702074
74742,3,23.702368
13076,2198,23.702813
10434,31071,23.702980
5376,0,23.703001
3693,6,23.703920
75275,1356,23.704784
8351,25,23.705017
38024,9192,23.707196
18313,33,23.707287
35220,56,23.707587
7153,192,23.707751
13037,3,23.708068
71530,12202,23.708444
444,36747,23.708561
34399,2,23.709048
57935,24993,23.709284
7775,7932,23.709378
76635,1762,23.709470
6176,4512,23.709585
28346,2956,23.710055
43152,9326,23.710343
285,8,23.711305
70782,12639,23.711775
16574,298,23.713265
20203,297,23.713828
225,23449,23.714409
3854,554,23.715059
74971,2021,23.715067
16793,6,23.715412
89077,5935,23.715698
6259,853,23.715709
99256,17,23.716060
733,12615,23.716911
71720,2097,23.716969
92852,6,23.717332
9900,547,23.717734
44047,0,23.717922
81812,1550,23.718226
8888,298,23.718530
33968,231,23.718875
89269,15,23.719681
33676,4,23.719706
51094,29706,23.719934
61707,10645,23.720277
20656,2,23.721078
14237,9,23.721952
47591,224,23.722393
13857,25,23.722407
7229,11,23.723523
36518,8871,23.724441
404,6,23.725093
7671,4,23.725119
45489,354,23.725299
21107,46,23.725567
32749,841,23.725928
54213,3653,23.725996
196,4,23.726672
69443,8,23.727236
75881,1117,23.727613
57249,167,23.727645
6345,384,23.728221
36275,56,23.728669
65118,20,23.729238
63547,54,23.729466
7771,8,23.730018
15383,15,23.730655
20976,4,23.731595
72112,221,23.732031
94352,15269,23.732776
45508,1071,23.733032
7516,331,23.733150
5604,275,23.733915
39877,63950,23.734156
67058,1762,23.734649
5427,2322,23.735607
88142,354,23.736237
35883,61973,23.736423
89741,37564,23.736974
59886,9,23.737666
58459,3622,23.738999
98128,373,23.739290
15547,411,23.740337
95836,16039,23.740377
12482,6,23.740642
576,214,23.740691
22036,2,23.741646
32972,3563,23.742209
4212,89,23.744705
1743,1168,23.745279
67532,56,23.745495
87242,497,23.745705
723,3693,23.746665
10275,79,23.747393
60258,4051,23.748135
2979,319,23.748705
5029,733,23.749486
311,6,23.752142
60182,16825,23.752267
33490,1023,23.753083
95702,88159,23.753609
80101,14270,23.753616
71897,472,23.754424
30481,638,23.754824
75487,9405,23.755103
34057,1,23.755165
54006,39075,23.755487
92733,15920,23.756246
67282,82,23.756431
50526,49123,23.756826
19335,64154,23.756852
32764,16,23.757233
92479,354,23.758352
39388,472,23.759053
8050,795,23.759154
10368,4,23.760023
23722,740,23.760102
9079,6,23.760479
92943,15,23.760770
59050,10230,23.761061
36179,2,23.761761
58564,3221,23.763247
21702,279,23.763475
868,279,23.763807
65036,733,23.763954
22930,34679,23.764451
3254,3818,23.764919
17464,5310,23.764943
1782,2741,23.765638
5125,11,23.766295
12849,6,23.766383
81466,6,23.766819
52706,76649,23.767295
74563,102,23.770924
26887,201,23.771370
34863,26887,23.771466
1327,227,23.771598
89115,20,23.772341
3660,2248,23.772905
31990,319,23.773019
16227,6,23.773535
8338,5033,23.774217
64466,13107,23.774443
98421,470,23.775199
99100,17,23.775551
6525,2,23.776146
40578,95822,23.776173
46284,102,23.778459
16268,8871,23.780218
64097,4252,23.780283
974,4,23.780872
233,9079,23.780912
19410,4,23.781809
3114,6,23.782803
17680,4,23.783331
5707,79,23.783888
49609,189,23.784369
30712,54,23.784679
77814,16,23.785549
24455,554,23.785824
43215,2,23.787487
67304,167,23.787652
32221,140,23.788353
5193,10056,23.788903
57376,8871,23.788943
81662,6071,23.789691
90,24378,23.790044
713,89,23.790856
54523,2014,23.790921
45577,2204,23.792753
485,215,23.792761
27367,8,23.793686
36021,638,23.794967
1039,14173,23.794983
45669,221,23.795510
94441,82,23.795586
61954,89,23.796095
30848,11,23.796976
66475,557,23.797137
49074,1023,23.797406
51349,102,23.797624
26608,79,23.798198
5329,1323,23.798990
26977,2038,23.799314
108,4,23.799769
69105,2514,23.800438
35863,225,23.800500
22634,2514,23.800544
65728,4,23.801046
29877,853,23.801344
18830,3200,23.801388
24207,2581,23.802241
41069,6647,23.802668
9100,8875,23.804726
22398,35,23.805090
13446,1199,23.805793
83116,6,23.806899
56262,61,23.808468
33237,102,23.808518
30515,233,23.809114
1715,442,23.809462
6377,271,23.810075
14375,10575,23.810214
91583,165,23.810951
69687,3905,23.811196
43566,2354,23.812088
15664,9,23.813844
15331,233,23.813941
82933,8,23.814474
54648,2376,23.814723
76392,160,23.815865
70060,4,23.816648
14116,472,23.816668
2158,3,23.817010
90321,25,23.817545
48587,22106,23.817868
7165,167,23.818524
15095,56,23.818939
19183,326,23.820269
6529,63345,23.820555
20630,21050,23.820951
2805,20,23.821172
48153,165,23.821349
40738,25,23.821388
78020,56,23.821522
2369,69,23.822028
3077,85,23.822094
31826,485,23.822113
57188,15,23.822208
32945,9,23.822208
14895,904,23.823263
13658,547,23.824144
64965,8,23.824550
95554,6,23.825210
40501,231,23.826275
44504,139,23.826784
23230,65,23.826802
88502,65,23.827330
44712,11,23.827607
86889,298,23.827741
7343,2476,23.827985
18084,470,23.828181
57141,0,23.828938
1452,89,23.831229
59377,79,23.831665
19344,1550,23.831738
1816,73780,23.833337
86846,16,23.835523
52967,7397,23.835545
1459,297,23.836283
18031,12965,23.837190
13953,1550,23.837714
32809,65002,23.837897
45658,1071,23.838558
14567,5870,23.839479
6971,511,23.840748
85955,6419,23.840779
26882,4564,23.841163
110,1748,23.841460
5184,22530,23.841899
84084,328,23.843544
168,85,23.843566
1226,65,23.843612
50700,76,23.843760
385,6,23.843844
52639,8,23.844347
64399,131,23.845490
69906,102,23.846270
736,125,23.847738
22028,139,23.848203
11753,10645,23.848378
36234,6472,23.848385
439,139,23.849063
99656,390,23.849181
466,404,23.849358
14027,19674,23.849701
8690,20630,23.850284
10520,9,23.853089
13163,35833,23.853399
38990,89,23.853551
22830,701,23.854069
91753,856,23.854258
14572,5084,23.854262
46545,856,23.855172
1115,227,23.855311
76213,56,23.856082
28202,319,23.856840
7867,85,23.856859
59734,58,23.857041
3155,82,23.857149
2173,6,23.857166
93392,25657,23.858450
60614,4,23.859185
52828,4421,23.859999
38519,19410,23.860198
2742,65,23.860373
49429,27341,23.860579
2406,1743,23.861857
623,5696,23.861986
68110,9,23.863434
31352,19532,23.863570
22525,73,23.864493
66109,85,23.865774
26193,377,23.865861
8103,319,23.866123
73971,55121,23.866183
31854,89,23.866657
55347,89170,23.867183
80736,79,23.867313
87295,82,23.867418
43403,157,23.867470
50661,15,23.867785
9207,4,23.867931
71320,25,23.868430
1955,348,23.870280
42487,466,23.870419
18431,497,23.870577
94249,311,23.871134
8399,902,23.871659
2833,6,23.872412
38201,326,23.874080
28250,61998,23.874496
60451,485,23.874791
3232,157,23.874804
85376,88442,23.875001
22981,55414,23.877184
41685,214,23.877324
85668,16,23.877464
79425,15,23.877871
52081,716,23.878360
25787,106,23.879022
25884,2442,23.879725
90351,18830,23.880053
91,2710,23.880514
74818,6,23.881092
10760,102,23.881603
63818,16793,23.881676
66289,2854,23.882301
31888,297,23.883691
5573,3834,23.884702
86624,6,23.884885
40147,34825,23.885300
14600,10544,23.885975
72647,54929,23.886034
1528,43567,23.886178
