IDREC,IDTR,TIME_TR
71989,35064,23.414770
57589,61735,23.415154
21279,0,23.415758
34982,0,23.416660
44178,71560,23.417398
50438,41,23.417448
15356,39612,23.417853
86976,357,23.418341
36672,174,23.418851
9855,153,23.419124
24172,13055,23.419415
37452,112,23.419586
9862,69,23.419606
99032,2923,23.419698
99573,1221,23.419770
47076,27669,23.420479
11042,107,23.420746
94902,652,23.421553
55845,1220,23.421698
39739,9030,23.421703
66433,7114,23.421945
82044,9,23.422216
63378,14834,23.422399
82032,146,23.423211
50256,35,23.423376
547,5,23.424062
81844,4149,23.424132
55787,21,23.424806
5286,894,23.425009
19815,11863,23.425258
24995,19,23.425733
98392,10114,23.427146
37442,17351,23.427319
89070,14326,23.428182
6647,701,23.428250
1503,281,23.429221
5052,417,23.429905
1380,12,23.430456
3859,11132,23.430499
27426,23,23.430568
31900,8346,23.430942
36124,4851,23.430950
8649,218,23.431589
60971,2923,23.432322
2861,66,23.432726
63787,296,23.433616
8778,1481,23.433885
10125,7,23.434635
47721,50237,23.435451
38569,1131,23.435675
73043,2129,23.436124
6828,128,23.436420
583,29,23.436612
73696,13,23.436783
47171,871,23.436806
9422,2052,23.437254
4344,12136,23.437453
22428,7758,23.438309
18516,56755,23.438423
34370,27680,23.438816
64417,10,23.438923
43292,2370,23.439699
68745,2284,23.440487
44675,36046,23.440506
10272,344,23.441011
2649,0,23.441050
42982,128,23.441652
88325,1540,23.441659
9233,527,23.441733
64486,28485,23.441901
50889,81,23.441959
91350,12355,23.442208
6393,375,23.442227
77016,13115,23.442547
1985,2775,23.442666
4919,1510,23.442886
11543,1,23.445135
66155,20,23.446444
58697,11708,23.446843
73277,3,23.446886
12910,28909,23.446987
20117,214,23.448272
25786,205,23.448282
97966,2094,23.448476
5481,9,23.448522
2781,9173,23.448569
2919,29,23.448675
499,58697,23.448806
22654,149,23.449336
38953,145,23.450004
2888,595,23.450260
52523,417,23.450599
212,12,23.451092
90637,43560,23.451442
99193,143,23.451937
24324,93,23.452005
55124,53725,23.452038
11427,406,23.452040
18827,41,23.452407
35161,2226,23.452505
13444,949,23.453426
92927,66633,23.455091
69267,128,23.455525
80038,12,23.455777
12723,77791,23.455799
31481,90472,23.456293
42904,13444,23.456715
16240,149,23.457086
19588,49717,23.457105
83599,19,23.457136
3583,47209,23.457464
23089,3681,23.458063
52929,13779,23.459974
90519,351,23.460373
16834,52,23.460485
79471,114,23.460572
65292,1088,23.460584
73018,4149,23.460699
97295,93257,23.461457
18171,2485,23.462615
66079,33209,23.463173
28170,2271,23.463204
73408,6667,23.463514
51718,8616,23.463590
385,0,23.464023
39226,145,23.464383
80032,80,23.464417
60365,97,23.464429
11678,8004,23.464879
37758,67354,23.465341
2783,347,23.465892
73711,62412,23.466381
95680,3,23.467065
64749,5252,23.467271
42546,12,23.467706
19161,184,23.467782
133,15693,23.468200
84541,4718,23.468325
28773,3266,23.468798
1758,80,23.468954
1587,481,23.469013
81070,22809,23.469534
93340,0,23.469569
840,175,23.469838
79,10272,23.470233
3674,25936,23.470267
10702,774,23.470439
84021,146,23.470640
46047,37266,23.470825
95624,17560,23.471752
47986,527,23.471831
213,12,23.471909
62200,57251,23.472014
19459,2031,23.472019
8902,2031,23.472690
4412,406,23.472993
98228,121,23.473192
737,107,23.473217
5979,1220,23.475633
6329,5,23.476328
82923,114,23.476451
28391,12355,23.476691
1543,65,23.476817
20479,128,23.477532
29596,131,23.477663
17536,3021,23.477861
34715,10,23.477867
29230,6932,23.477975
57341,6767,23.479490
4078,393,23.479686
70999,9,23.479729
33523,19690,23.482143
36004,53259,23.482151
11933,34,23.482319
913,15,23.482428
55466,201,23.482559
95342,14,23.483036
1880,47624,23.483296
97088,1642,23.483423
15501,75331,23.483452
2765,1518,23.483934
31983,4118,23.484000
25884,131,23.484087
43630,240,23.485622
80334,4360,23.485973
32236,13,23.486417
11447,139,23.486488
4588,774,23.486929
34045,175,23.486977
87954,12,23.487627
53771,9,23.487887
55384,35,23.488254
38856,3329,23.489488
2875,3053,23.490680
1987,3485,23.490721
1473,199,23.490895
36599,15796,23.491157
83753,4,23.491486
16934,31518,23.491901
34134,4919,23.492032
4191,149,23.492077
47117,7774,23.492539
13534,645,23.492735
19558,208,23.493089
38820,12657,23.493590
23075,1466,23.493847
17923,27,23.493898
2957,17454,23.494708
9221,437,23.494804
70803,26943,23.494894
7945,128,23.495725
27860,5,23.496079
69726,95680,23.496524
36730,85142,23.496621
28343,310,23.496833
1021,1399,23.497467
3590,818,23.497981
3241,326,23.498107
15319,10,23.498281
11339,1185,23.498408
31391,5,23.498424
2405,19,23.498768
6801,9,23.498777
53047,146,23.499698
25512,10514,23.499834
20920,240,23.499986
75080,1523,23.500034
56295,6707,23.500256
982,46,23.500311
36641,25,23.500424
94500,70292,23.500606
58399,28503,23.502306
2194,1516,23.502477
93102,47505,23.502665
19844,1642,23.502729
16706,1313,23.502884
93933,114,23.503173
88806,6958,23.503488
29808,114,23.503699
17885,545,23.503936
72757,21,23.503940
1093,526,23.504605
849,9,23.504637
59367,70568,23.504827
18799,213,23.505080
92896,315,23.505169
42349,815,23.505386
18102,12,23.505559
398,66,23.505663
44417,489,23.505994
88214,0,23.506490
16271,16536,23.506758
17812,2673,23.507233
92808,25176,23.507513
70501,42,23.507517
26414,2721,23.508052
81790,30018,23.508136
5817,603,23.508815
9196,3377,23.508854
88758,29746,23.509320
68427,10003,23.509710
17912,14794,23.510115
93007,2606,23.510286
74862,14326,23.510846
55470,90,23.510879
10085,3377,23.511271
11198,71,23.512060
45050,157,23.514359
18022,498,23.514576
222,2104,23.515040
4063,763,23.515354
95471,6994,23.515437
35585,12914,23.515836
38600,7872,23.516413
79535,31481,23.516735
29359,71,23.516944
15740,94,23.517297
28216,2991,23.517848
17161,128,23.517880
6421,61,23.518472
96908,16850,23.518735
68160,113,23.519523
6020,5,23.519586
43304,4838,23.520050
12985,498,23.520132
26494,9307,23.520200
509,2010,23.520237
50478,5014,23.520268
91112,1587,23.520919
55148,3796,23.520937
2751,671,23.521255
85821,10983,23.521731
45225,47,23.522382
7256,3992,23.522586
6140,920,23.522630
40949,7796,23.522983
40622,1024,23.523035
16194,39739,23.523407
372,5,23.523797
25221,18,23.524101
3558,1216,23.524170
7314,153,23.524545
12828,5511,23.524845
88492,3796,23.524875
7214,9248,23.525249
78842,21242,23.527583
40423,69157,23.527803
5165,1,23.528353
39055,13510,23.528493
70555,7,23.529303
90839,38674,23.529337
84254,153,23.529863
32974,30618,23.529988
51592,1228,23.530372
35247,308,23.531689
37053,37,23.532302
30,250,23.533106
3986,197,23.533571
5354,15,23.534437
1724,1224,23.534752
25615,461,23.535327
6439,2356,23.535519
10811,42,23.535613
88292,146,23.537985
59188,56295,23.538619
55622,437,23.539358
14204,90939,23.539876
61448,0,23.539883
41701,17664,23.540266
18671,3027,23.542799
34580,18022,23.543991
34481,10499,23.545202
23416,3860,23.545952
3930,1825,23.546008
9548,0,23.546137
65270,1932,23.546362
21980,27060,23.546470
67737,14834,23.546521
79177,2476,23.546796
75031,40369,23.546803
88373,81224,23.546972
41473,34650,23.547864
10151,1234,23.547914
46472,351,23.548480
50523,8649,23.548998
54082,133,23.549175
3515,1241,23.549319
39046,29,23.549487
79213,139,23.549885
82356,1266,23.550098
93648,49901,23.550124
97677,19,23.550207
22252,1961,23.550515
59161,53409,23.551137
51453,153,23.551682
99137,3,23.551803
7721,56036,23.551840
873,67,23.552051
60161,1543,23.552978
46128,17536,23.553379
36840,2781,23.553611
20567,114,23.553713
10175,146,23.553811
62793,1402,23.554660
2113,15822,23.555129
40691,7620,23.555778
98755,1743,23.555964
28933,635,23.556037
13686,28866,23.556251
19402,46,23.556700
25725,1547,23.557188
18989,17802,23.558018
221,9,23.558271
74837,24130,23.558600
36323,66,23.558740
77947,202,23.558862
14189,1630,23.559251
82082,9,23.559731
53618,635,23.559802
766,208,23.560115
82188,8689,23.561549
55261,0,23.561716
4601,128,23.561756
81738,25408,23.561933
54092,10,23.562066
32238,18871,23.562342
667,22,23.562353
94906,37650,23.562815
7127,71295,23.563885
82716,1521,23.563973
13331,34950,23.564313
41651,20546,23.565368
37391,1,23.565968
3843,7543,23.566662
39052,213,23.566879
43565,1490,23.567357
20227,12029,23.567443
21471,146,23.567538
14713,1718,23.567776
9826,318,23.568261
258,2052,23.568297
33025,1779,23.568440
35481,802,23.568535
73092,0,23.568968
2447,33010,23.569774
78150,46393,23.570111
8891,75199,23.570514
48931,131,23.570727
5261,79255,23.571329
92240,318,23.571368
80462,1503,23.571421
77715,11829,23.571591
74997,308,23.571656
20847,818,23.572114
6065,26889,23.572316
77986,146,23.572646
5855,161,23.572754
74742,80,23.572842
11993,52,23.572929
51769,240,23.573085
19191,88,23.573214
57972,3,23.573838
68809,18581,23.574231
18443,143,23.574282
20043,15364,23.574435
34890,949,23.575137
73107,1466,23.575738
7173,20951,23.575998
403,1047,23.576070
45750,9,23.576165
1775,3263,23.576411
82448,9,23.577035
33709,193,23.577051
34281,205,23.577217
33215,282,23.577438
61229,9101,23.578430
34756,10,23.578653
8605,0,23.578856
33223,17749,23.579414
6488,3895,23.579509
84,461,23.579941
43987,1917,23.580065
14053,1734,23.580283
24784,82044,23.580418
14094,7173,23.580843
1437,959,23.580856
5359,377,23.580961
40085,38600,23.582432
500,7522,23.583106
19610,461,23.583122
11709,197,23.583858
48572,17888,23.584050
37406,3188,23.584201
5877,4888,23.584314
2850,60788,23.585602
490,542,23.585785
37182,11243,23.585862
7043,155,23.586456
4658,11412,23.586725
76735,50,23.587143
3686,47609,23.587187
26722,16934,23.588136
2456,2025,23.588792
42772,15,23.588869
52597,13,23.589248
288,6051,23.590328
40465,80,23.590462
30412,701,23.590646
18556,14506,23.591125
12667,66,23.591562
66284,21,23.592315
16936,11814,23.592402
73634,3,23.592427
2869,202,23.592505
87608,298,23.592779
3641,3015,23.593259
63287,86848,23.593298
67511,31632,23.593696
8341,34,23.594014
48345,12615,23.594343
29651,74,23.594645
27116,10866,23.594740
63186,146,23.594909
22120,218,23.595076
16114,18,23.595509
54326,532,23.595970
7084,585,23.595992
35231,98392,23.596423
62240,9194,23.596545
75478,654,23.598023
18471,221,23.598113
4174,42214,23.598634
74426,59589,23.598964
55823,1922,23.599308
7284,1779,23.599953
55431,15598,23.600182
9674,4,23.600517
69099,500,23.600903
49145,654,23.601078
86209,80,23.601803
21213,3169,23.601907
72675,27680,23.601957
74517,24693,23.602498
8681,8829,23.603006
39405,48102,23.603378
90192,461,23.604150
6357,6547,23.604339
12860,1976,23.604616
87052,9,23.604653
97838,0,23.604724
24467,87621,23.605425
36678,1896,23.605455
17340,34580,23.606191
51570,298,23.607278
2308,88,23.607382
23668,133,23.607635
10838,1064,23.607981
31666,10667,23.608229
77001,818,23.608356
54026,0,23.608651
10224,583,23.609149
3971,1825,23.609534
57135,43958,23.609595
42739,81112,23.609790
6374,12,23.610243
89695,90,23.610534
42406,1327,23.610644
9976,37450,23.611375
28057,197,23.611731
8105,534,23.612060
61728,61128,23.612315
360,46,23.612906
79275,19287,23.613325
16571,133,23.613360
1606,133,23.613594
28639,16024,23.614004
330,298,23.614593
55037,61,23.614761
90562,30270,23.615186
72975,1057,23.615272
22739,6065,23.615607
1416,960,23.615625
2786,34,23.615979
59425,481,23.616083
5529,1975,23.616572
56673,2775,23.617211
96656,3725,23.617826
2613,549,23.617916
2006,29953,23.618118
35289,202,23.619138
49381,701,23.619374
24223,65,23.619476
6722,298,23.619699
29779,146,23.620142
70399,75447,23.620216
300,38180,23.620267
22889,9274,23.620326
5458,27,23.620749
32171,2476,23.620767
46993,21,23.620988
4661,22,23.620994
24729,558,23.621008
90623,13,23.621218
16801,22428,23.621597
73485,3686,23.622075
51491,94,23.622193
4323,2714,23.622965
1058,5480,23.623406
38406,14387,23.623565
5337,220,23.623597
4961,202,23.623852
58931,41536,23.623998
78040,6374,23.624957
89452,7214,23.625213
92157,298,23.625421
43471,5855,23.625962
970,9,23.626199
8993,2295,23.626240
70317,22942,23.626938
18287,6217,23.627443
92894,47,23.628191
833,19402,23.628249
43766,2334,23.628516
2148,298,23.628628
43229,2460,23.628653
87224,33551,23.629174
68199,23390,23.629505
20312,4203,23.629619
74270,136,23.630035
21228,959,23.630206
90152,218,23.630434
12611,3,23.630699
25358,90,23.630787
2555,78040,23.631209
16289,185,23.631442
3658,4412,23.632260
2026,35368,23.632359
22522,1985,23.632558
99033,34281,23.632722
60127,3,23.632755
7396,4261,23.633128
10818,4851,23.633253
1816,6099,23.633295
8953,2552,23.633701
68398,47,23.633867
89627,9,23.634299
36221,65,23.634321
52100,1987,23.634438
94080,12,23.634973
94589,385,23.635253
1919,39052,23.635521
98364,558,23.635825
14672,9,23.635855
39491,112,23.636386
54263,839,23.636659
2705,1679,23.636905
92261,191,23.637059
32558,653,23.637398
92371,7490,23.637435
22423,1729,23.637562
95437,1363,23.638081
11251,12,23.638128
72330,2853,23.639342
1943,40119,23.639372
28613,748,23.639725
41140,37909,23.639871
84185,7359,23.639877
18119,88090,23.640955
23245,70,23.641966
26641,527,23.642287
40370,6614,23.642579
78269,19,23.642657
69163,959,23.642802
11284,2719,23.643097
9359,143,23.643456
20573,12310,23.644080
88168,653,23.644646
80570,10,23.644887
1425,12,23.645187
736,851,23.645476
72281,36730,23.645861
37828,2391,23.646056
49267,21,23.646585
1452,9976,23.647334
14593,9537,23.647452
35795,27658,23.647819
26653,4658,23.648234
12911,4,23.649791
25409,499,23.650644
19088,1471,23.650833
19052,9674,23.651718
43685,21,23.652357
2020,12355,23.652787
13847,0,23.652889
35613,10514,23.653114
31195,1024,23.653309
74576,97677,23.653431
47474,30018,23.653834
96090,2877,23.653964
80828,6386,23.654075
42777,6120,23.654704
81079,1,23.655117
60867,7,23.655410
3250,7314,23.656227
26932,1,23.656510
39609,13,23.656597
3865,344,23.656788
42316,31937,23.657159
5982,1547,23.658122
34706,20,23.658175
54779,406,23.658583
52420,981,23.658669
54010,1064,23.658823
1895,34,23.658854
303,1888,23.659011
29798,774,23.659153
2841,90424,23.659459
2002,41343,23.659702
95358,1285,23.659788
47255,371,23.660655
2306,5,23.661269
25550,97,23.661332
29149,635,23.661361
50867,10406,23.662332
75146,10,23.662333
5102,4901,23.662663
99235,1088,23.662674
52671,839,23.662904
796,53047,23.663035
80141,9,23.663129
83384,105,23.664099
2688,197,23.664155
25049,427,23.665151
5699,2271,23.666576
141,197,23.666580
65188,5964,23.666879
15856,185,23.667005
69944,42,23.667059
47039,9736,23.667526
51436,1251,23.668120
5316,34,23.669705
42960,1758,23.670379
433,199,23.670562
34978,2042,23.670816
57743,19,23.670922
87717,351,23.671490
59203,15998,23.671751
88808,38438,23.672134
1522,3,23.672350
95328,3,23.672737
9403,8714,23.672754
63810,653,23.672855
54178,4146,23.673335
11218,146,23.673436
47569,2071,23.673727
32016,861,23.674585
29258,3692,23.674615
20606,6492,23.675906
32253,366,23.676519
23118,385,23.676620
80450,49374,23.676896
68225,5,23.677527
98685,89725,23.678510
20319,541,23.678568
34573,1816,23.679941
35278,87,23.680115
86671,385,23.680382
30057,146,23.680522
29881,453,23.680650
48830,1816,23.681171
99084,22,23.681528
1691,7,23.682061
41260,40369,23.682071
21630,1056,23.682158
9608,24149,23.682356
15604,1415,23.682466
84196,351,23.684412
36350,20,23.685294
540,44178,23.685353
75466,112,23.685416
48642,128,23.686530
46654,233,23.686928
13988,128,23.687133
619,276,23.687830
50470,55599,23.687861
338,78557,23.688529
38807,354,23.689333
91471,10,23.689500
93211,1919,23.689910
95,25204,23.690062
84272,20117,23.690226
5591,1360,23.690688
56780,1707,23.690783
67467,155,23.691304
47676,67,23.691774
63925,79,23.691977
65647,6547,23.692174
24281,65371,23.692212
24833,185,23.693564
98978,4805,23.693842
2,11490,23.694087
57602,46756,23.694126
28551,65,23.694684
16096,3992,23.695108
538,27795,23.695206
20795,9202,23.695742
81359,30,23.695961
1135,3646,23.697157
600,4443,23.697620
59708,9128,23.697653
31984,1518,23.697781
52119,23127,23.698347
54678,26310,23.698798
48137,8090,23.698832
66779,49946,23.699185
36280,34,23.699553
46296,34,23.700240
13293,10,23.700515
22536,2717,23.701200
76413,28933,23.701300
11221,5,23.701576
52378,14,23.701781
8956,3723,23.701987
4958,161,23.702259
62657,208,23.702636
9828,199,23.704047
32244,1,23.704368
58088,30270,23.704380
13722,12532,23.704380
69345,5286,23.704535
53631,1,23.704584
45316,14715,23.705648
1698,88,23.705895
34967,146,23.706269
50627,19,23.706527
13672,7721,23.706926
57967,10,23.707078
78003,19459,23.707436
50745,31321,23.708475
54469,26,23.708581
11275,512,23.708865
74420,26641,23.709059
73960,65,23.709202
13651,13,23.710123
13014,69,23.710564
84038,13,23.710937
79124,1917,23.710962
35329,4149,23.711247
6333,34,23.712047
68033,6393,23.712186
83169,51344,23.712725
27491,9,23.713379
2691,1851,23.714228
31230,103,23.714345
36286,10499,23.714612
88639,9,23.715369
45695,22793,23.715495
32490,128,23.715906
28085,105,23.716179
8424,29,23.716642
50257,79196,23.717126
50676,3188,23.717335
13929,2,23.717446
59003,7651,23.717676
899,1164,23.717685
30793,16348,23.717748
23808,30,23.717896
59764,0,23.718642
15600,1,23.718746
14653,840,23.718811
25329,18642,23.719286
3825,9,23.719334
25560,5,23.719426
71880,3986,23.719682
22493,2485,23.719763
57808,34,23.720111
15506,82082,23.720222
21059,128,23.720330
8592,139,23.720403
2204,3,23.720631
8352,280,23.720828
30707,600,23.720970
76239,499,23.721115
45238,2476,23.721133
48668,41,23.721264
91313,3992,23.721602
24215,2355,23.722360
63291,2744,23.722875
56926,13236,23.723053
91214,48510,23.723064
95032,2606,23.723308
1392,19,23.724018
160,205,23.724072
8118,2026,23.724538
2178,599,23.724762
26330,118,23.725101
18531,1105,23.725307
56585,8956,23.725421
10312,5521,23.726506
18212,21041,23.726829
79139,3,23.727154
50161,2264,23.727194
85600,90,23.727233
7351,9282,23.727365
65226,10,23.727456
31215,202,23.727504
40042,366,23.727677
1175,1808,23.727833
2939,1707,23.727917
32365,1393,23.728914
75839,2,23.730093
68918,220,23.730105
98273,31195,23.730662
22648,47695,23.730738
24049,1266,23.730780
1012,57972,23.730814
13137,1679,23.730853
90610,29,23.730951
40530,4149,23.731045
60715,461,23.731458
65164,184,23.731958
44849,490,23.732021
93719,29,23.732099
29345,2,23.732607
2115,1854,23.732658
46686,393,23.732862
10349,66,23.733149
5927,347,23.733242
50060,279,23.733555
28027,25,23.733936
87221,25412,23.734303
62298,540,23.734509
63352,2002,23.734696
1899,80,23.735193
847,20546,23.735596
36384,5087,23.736710
19321,4957,23.736840
313,4344,23.737027
13986,84982,23.737078
62372,2719,23.737160
29228,24130,23.737385
