IDREC,IDTR,TIME_TR
91539,1072,15.818070
71826,3034,15.818286
52868,2856,15.818543
21359,3562,15.818927
12654,144,15.819228
46777,72,15.822003
39302,174,15.822010
44934,3217,15.822752
5043,92299,15.826583
9861,24047,15.827637
12378,79,15.827842
86901,5,15.828272
423,2391,15.828340
4734,125,15.828396
9460,18,15.828698
13135,1,15.829323
64399,354,15.830804
93664,16497,15.831199
7457,1160,15.831871
90750,1277,15.832081
2970,29,15.832722
50,4,15.832835
22559,5,15.833413
6305,11293,15.833474
2705,5141,15.835128
65896,24630,15.835605
18324,26,15.839547
56782,18648,15.839666
4948,693,15.840260
43762,354,15.840944
6609,5434,15.841718
67376,385,15.842399
23272,22998,15.843071
12441,1212,15.844117
36588,254,15.844275
58008,18,15.844994
21046,177,15.845169
6756,18,15.846193
25653,3177,15.847148
2874,18932,15.847532
910,1216,15.847802
63513,2862,15.849240
4863,7,15.850481
16894,13,15.851310
84839,7,15.852769
640,125,15.852805
53624,52854,15.855379
80330,1053,15.855598
14,969,15.856218
135,18,15.858393
903,9054,15.858535
59587,50723,15.860308
47650,693,15.861799
29960,2468,15.862503
70009,34617,15.863782
50628,22,15.863984
9087,693,15.864664
15740,693,15.865338
50051,32155,15.866583
24225,18,15.867229
3500,2489,15.867252
28357,379,15.869648
44610,12293,15.870293
86369,1251,15.870612
48054,1072,15.870803
10449,338,15.871337
72373,18,15.872045
22713,1,15.873055
62655,18,15.873735
17684,1897,15.874311
15780,465,15.876541
81189,2705,15.876585
63427,24680,15.876739
17763,640,15.876916
65554,16991,15.877369
1346,940,15.877404
25734,1,15.878294
38805,3776,15.878314
26840,324,15.878582
54557,71649,15.878587
4597,7488,15.878882
40061,177,15.879302
78715,37524,15.880701
69699,13,15.880818
6312,5,15.881046
736,13,15.883274
6359,50,15.884358
6635,144,15.884470
17734,7,15.885373
76214,18,15.885504
60462,124,15.886064
3926,177,15.888448
4633,73,15.889233
976,8541,15.890461
28360,56920,15.890670
621,3776,15.891458
87260,7,15.892090
2268,29,15.892186
4676,133,15.893021
22909,72,15.894214
26331,18419,15.895924
870,18,15.896283
70148,1547,15.896812
40912,1160,15.898208
71337,26,15.899158
18036,142,15.900150
46,3,15.901021
76987,1477,15.901481
469,3113,15.902582
39453,74673,15.903441
58697,4,15.903566
29449,79,15.904566
7454,7,15.907791
13236,3,15.908676
62750,62,15.908816
47744,5,15.909296
4246,73,15.909682
22498,144,15.909959
95246,50,15.910518
12485,13,15.911182
5613,142,15.911563
30334,3287,15.912681
55991,324,15.912754
556,6007,15.913637
62868,26161,15.913829
7628,36,15.914177
7773,13,15.914298
3603,1010,15.914480
5666,3015,15.914719
73568,29,15.915277
63910,788,15.917203
37754,693,15.918738
6358,25,15.919105
62485,4316,15.920366
21938,1,15.921449
547,4,15.921941
3237,17,15.922141
48641,33,15.922405
7763,70475,15.922745
460,4660,15.925832
9921,1,15.926034
63380,72,15.927004
88370,40893,15.927237
93354,58166,15.927639
49,4,15.928033
24204,81189,15.928816
3055,33,15.930885
46810,3237,15.931764
1654,1511,15.932132
77837,438,15.933399
33117,49,15.934817
38514,72,15.936934
25473,15396,15.938964
19719,82803,15.939799
30669,18932,15.940091
92917,22,15.941253
30917,1897,15.941457
61960,2728,15.941929
64899,64399,15.943180
82638,1449,15.943617
95888,469,15.943674
48194,72,15.944042
71874,40061,15.944516
44902,25,15.945047
48137,4,15.945467
25885,254,15.945772
13322,1096,15.947367
5637,26,15.947598
9670,7,15.947690
113,16991,15.948022
57352,502,15.948615
92377,7,15.949102
2934,4221,15.949476
50659,1229,15.949524
2068,10405,15.950033
45140,32189,15.950499
38875,16680,15.953495
53020,693,15.955510
18322,1251,15.956287
42102,3,15.958030
16845,24277,15.958102
97077,401,15.958566
87,39,15.958821
53212,37411,15.960157
468,7,15.960786
4916,1030,15.961274
63083,23821,15.963343
52471,324,15.963810
3257,18,15.964638
17651,10027,15.965100
64906,1837,15.965849
32974,15045,15.966888
41081,32472,15.967292
17959,3892,15.968094
39629,12584,15.968660
32680,79,15.968845
3640,4,15.968984
269,18,15.969215
611,4250,15.970128
50956,385,15.971203
130,465,15.972207
35561,1,15.972647
79628,17,15.973597
18871,18,15.974241
15514,7198,15.974313
55116,5,15.974589
8020,125,15.975020
11692,5,15.977554
36128,7773,15.977737
6729,13769,15.978631
10023,47911,15.980276
18186,1559,15.980470
40598,113,15.982236
50382,693,15.985023
2227,42433,15.985286
34540,72,15.985986
11779,83318,15.986230
17139,83540,15.988678
37718,67376,15.989814
50583,10023,15.992012
28626,1,15.992125
72183,18,15.992663
58773,5,15.993121
46039,1,15.997935
29785,5196,15.999663
8482,148,15.999940
33649,1010,16.000076
59239,788,16.001799
96661,18,16.001810
65021,17763,16.002682
86441,18,16.004654
26585,85831,16.004687
1256,3,16.006503
9269,142,16.006618
2897,152,16.007716
9473,3,16.008093
8574,37,16.008578
77404,910,16.008943
759,8977,16.009079
32539,2897,16.009635
85847,46,16.009644
44426,556,16.010744
13974,133,16.010943
60915,903,16.011344
6377,460,16.011893
30786,1,16.012069
6242,17,16.012122
30636,26576,16.013083
40363,354,16.014864
20895,2856,16.014922
22734,124,16.017312
94740,354,16.018033
6860,113,16.018104
68395,73,16.019506
27823,7779,16.020572
4644,1547,16.021390
35937,1256,16.021496
553,62,16.021897
23924,1,16.021899
19457,18,16.023862
96606,2705,16.024643
2359,29535,16.024777
83485,301,16.025367
28855,177,16.025407
2088,460,16.025812
56030,759,16.025890
59542,2359,16.027583
8540,1,16.027814
60649,3,16.028284
63629,7628,16.030684
22641,5,16.030901
86104,1010,16.031105
2063,113,16.031248
271,130,16.033126
65861,26,16.033170
9274,125,16.035258
54335,2705,16.035486
18296,611,16.035534
63754,30648,16.035737
3427,34617,16.036002
10226,1547,16.036470
45600,7,16.037475
27882,1356,16.038019
35536,640,16.038449
3992,320,16.039917
4188,135,16.040460
22560,7914,16.041767
23348,49,16.042178
16570,15110,16.042790
27851,17072,16.043966
20972,4188,16.045599
79205,1511,16.045631
18915,14,16.046503
6762,6484,16.047073
87236,63943,16.047791
86374,177,16.049194
16052,74973,16.051738
13650,1229,16.053485
31614,749,16.053637
82,1,16.053708
39174,36294,16.054260
12114,2437,16.054398
57577,13074,16.054639
3151,1,16.055135
13601,347,16.055472
523,5709,16.055748
63934,16845,16.055958
54284,897,16.056097
26446,3,16.056247
74873,6736,16.056598
17512,16588,16.057235
10628,18,16.057966
62619,1071,16.059054
2505,5251,16.059175
44546,10449,16.060766
12,78029,16.060935
74535,133,16.061521
99539,29,16.063359
7423,5,16.063508
98576,22,16.064859
33700,301,16.065061
67477,37,16.065293
43767,401,16.066241
67859,553,16.067366
53106,2088,16.067691
99261,63754,16.068401
13525,72,16.068594
1046,47691,16.069083
10404,72,16.071942
672,185,16.072212
46823,9460,16.073536
90782,5043,16.073698
221,7423,16.074342
76572,3113,16.075198
69467,1152,16.075308
3211,324,16.075751
90400,361,16.078120
16130,1837,16.078293
16815,48273,16.080103
1926,79,16.080487
3293,1030,16.080535
56909,142,16.081332
25782,18,16.081502
50919,68660,16.082290
94695,29,16.082443
82182,1221,16.082546
54,7,16.083087
5856,5575,16.083278
41179,125,16.085237
1244,36,16.085582
92976,432,16.086309
48048,29449,16.086482
3085,130,16.086858
97965,3,16.088198
425,72,16.088234
15957,26,16.088251
73307,18,16.088431
61412,4948,16.088495
57920,18,16.089225
6816,5,16.089279
34704,1227,16.089596
6276,1229,16.090321
62440,1897,16.091303
8833,401,16.093172
77579,1610,16.093278
27052,113,16.094143
64312,82638,16.095749
26371,14,16.096200
15574,36,16.096896
86315,7,16.097852
94319,33700,16.098509
536,36,16.099189
40046,13,16.099442
35327,4129,16.099768
43810,434,16.099811
21184,47744,16.100040
6412,3778,16.100576
1822,940,16.100799
99854,142,16.101472
3723,9292,16.101693
3537,1072,16.102022
44401,347,16.102049
542,12,16.102128
9771,1,16.102207
823,72,16.102467
3783,1971,16.102602
18912,779,16.103096
39958,5,16.104022
28947,20869,16.104892
6083,7224,16.106031
84108,80862,16.106049
65755,941,16.106617
41482,354,16.109062
18984,3,16.109071
54901,18,16.109195
50263,379,16.109689
12705,542,16.110657
77422,73,16.111722
8712,152,16.111804
29197,95009,16.112507
84580,148,16.112569
33227,354,16.112992
95645,254,16.114355
91946,44482,16.115063
4699,67522,16.115068
49583,31254,16.115924
36731,1046,16.118734
4743,1449,16.119796
60966,38514,16.119858
10676,29099,16.120048
49647,76198,16.120254
20571,5930,16.120450
2350,54,16.120549
86900,79,16.121029
74325,17391,16.122187
39051,4725,16.124815
10113,6731,16.125598
70975,14826,16.128296
50388,73,16.128363
98516,133,16.129360
76671,18,16.130529
43518,254,16.131068
79031,6211,16.135751
64352,18,16.135848
3861,3537,16.136785
115,4804,16.137527
23581,870,16.138237
59985,3217,16.140557
662,58166,16.141978
71984,421,16.142535
36454,25,16.143146
6480,18648,16.143171
10935,5,16.144282
16302,7,16.144891
46380,9918,16.145131
16441,320,16.145475
26319,12919,16.145631
3791,29,16.145731
14475,125,16.146626
1652,18,16.147120
1369,1511,16.149279
22513,7,16.149552
90721,22,16.149905
46613,16519,16.150084
10583,16397,16.150471
34927,1030,16.151319
27315,79074,16.152169
70063,23780,16.152710
78235,1907,16.153970
510,18,16.154428
85773,189,16.154657
89589,434,16.154662
71065,3237,16.156933
31708,39,16.157657
17856,5,16.160314
4069,4,16.160661
54997,26210,16.162308
31045,385,16.162492
70332,1652,16.163846
4471,6359,16.164519
18473,26,16.164864
5213,185,16.166090
10654,26,16.166815
75202,1822,16.171038
8569,7,16.171596
75149,45140,16.171702
14869,36,16.175127
7851,465,16.175682
64840,45506,16.176388
15178,13601,16.176846
39810,54,16.177761
251,917,16.177862
23694,4,16.178470
55319,34168,16.179602
96245,40093,16.180455
7420,64653,16.182330
83344,385,16.182425
94157,1,16.182884
10691,379,16.185300
34861,1,16.185697
26561,26,16.185883
70312,1449,16.187576
5515,72,16.188644
19846,36,16.189688
40211,18473,16.189864
55788,13,16.190936
52941,788,16.191588
33103,254,16.192924
34018,26,16.193945
33930,1897,16.196160
84785,432,16.197002
2263,13,16.197057
9934,22,16.197078
35603,7,16.197877
79174,1010,16.198861
65309,1,16.198964
8521,10026,16.199524
2941,385,16.199565
5464,36,16.202487
67445,2773,16.204158
75903,6480,16.204714
31333,22937,16.205018
9402,21935,16.206511
87663,28947,16.206639
13471,115,16.206679
3941,7618,16.206705
22446,10023,16.207014
41496,50,16.207623
11018,25782,16.209077
10698,7,16.209160
1203,424,16.209481
18370,21355,16.210025
5550,7137,16.210171
85024,465,16.210182
69286,523,16.210362
26469,43899,16.212199
70839,3791,16.212991
80062,56139,16.216340
19461,1907,16.218121
26156,189,16.220472
58879,3537,16.221739
58449,42024,16.224090
47860,1652,16.224616
19622,91713,16.225040
51168,12,16.227138
67942,3640,16.227192
33013,1071,16.227693
45812,9014,16.227971
49868,59985,16.228185
89095,70192,16.228310
67914,13974,16.228961
5562,1,16.229055
27463,272,16.229266
2791,28643,16.230263
35473,17924,16.230691
27308,12,16.230715
70392,4,16.231327
92935,434,16.231456
26498,5,16.233132
45829,354,16.234876
12462,18,16.234953
16455,1,16.235296
17056,4,16.236395
6439,124,16.236610
98055,536,16.237220
4685,115,16.237885
2950,26,16.239717
42234,18,16.240188
10610,97336,16.240236
674,130,16.241599
14721,432,16.242330
11109,26,16.242946
1509,510,16.244018
73499,26,16.244596
5850,22,16.244610
6160,80779,16.245486
24483,272,16.247371
591,48137,16.247645
3465,87280,16.247838
18254,254,16.247940
12442,79,16.248234
14104,13,16.248250
13431,1,16.248676
5957,2875,16.249341
36371,18,16.249352
58327,542,16.249758
62833,34161,16.249885
69414,1,16.250291
6189,1,16.250530
15560,49,16.252791
44016,3975,16.253234
31951,18,16.253317
532,37746,16.253382
43279,3,16.253850
45370,54,16.254046
38662,556,16.254676
1352,421,16.255585
8117,680,16.256427
2669,18,16.258168
17630,1160,16.259795
72975,5752,16.262103
14058,13,16.262164
4880,71874,16.262402
3578,2147,16.262751
11797,14,16.263116
73786,5153,16.263730
56997,79,16.265167
11373,693,16.265192
21047,298,16.265385
40185,37,16.265749
1211,247,16.266974
4041,97266,16.267114
27419,87,16.268085
49638,1229,16.269698
81952,57577,16.270242
44270,611,16.271442
54053,18,16.273024
765,54,16.274655
54493,25885,16.274918
50083,4041,16.275186
15285,113,16.277196
43491,2447,16.277860
47543,5,16.278610
76007,301,16.279103
90109,42583,16.280208
19531,174,16.280790
8133,320,16.281929
12890,247,16.283579
56602,6305,16.284826
76649,18450,16.285928
63425,144,16.286584
6261,1216,16.287619
72439,25653,16.288043
5771,13,16.288351
80149,7,16.289253
11838,53025,16.290914
85743,1,16.292260
4357,1,16.292688
99642,4,16.292823
37366,2874,16.293128
6565,5,16.293611
55290,788,16.295683
87244,9861,16.296095
16209,823,16.296355
22310,25,16.297232
8837,12,16.297491
18507,33,16.297673
59760,52868,16.297962
80615,124,16.299951
93716,788,16.300668
3012,536,16.300867
1635,62426,16.301241
15318,22,16.301678
37321,3113,16.302982
95216,1337,16.303176
99481,81189,16.303535
96231,18,16.303698
57098,41202,16.305403
54627,14,16.306835
34585,79,16.307000
77426,5484,16.307048
14000,124,16.307397
66557,128,16.307715
20993,6242,16.308441
27660,1,16.308866
660,611,16.309237
91293,63625,16.309321
94993,4246,16.310759
29926,338,16.311040
13084,1221,16.311402
21218,4,16.311989
17607,69467,16.314263
11144,8851,16.315172
14820,13,16.315179
79344,12429,16.315991
40334,4471,16.317799
22327,26,16.318853
1083,5,16.319431
49882,23333,16.319934
22607,133,16.320212
73353,301,16.320536
29223,1602,16.320660
495,14,16.321150
3505,18,16.321595
8011,656,16.323301
18937,4,16.325734
19736,54,16.326637
5995,54,16.326965
66215,1631,16.327698
6149,54,16.328144
9855,30669,16.328920
94812,1971,16.329026
87712,67595,16.329349
87545,14,16.330653
3029,1229,16.330688
95647,4,16.330926
14832,15080,16.331597
23258,680,16.331796
331,34816,16.332309
84458,3587,16.333139
14129,56602,16.333181
4772,4725,16.333757
14699,19736,16.337241
45231,354,16.338056
21632,174,16.338385
15841,49,16.338821
16477,177,16.339243
43604,174,16.340363
62020,8183,16.340528
35125,73,16.341257
43101,3146,16.342406
41231,4916,16.342855
83666,62,16.343251
94575,55116,16.343392
3115,18146,16.344286
1599,8896,16.344559
112,5995,16.345838
23191,26,16.347101
6332,910,16.347653
37881,2804,16.349001
219,25473,16.349284
61570,870,16.349403
38833,5,16.350830
37771,1449,16.350986
4837,438,16.351325
24664,320,16.351571
83517,54,16.352940
67247,421,16.353654
413,5662,16.355036
88610,22,16.355526
3332,26,16.355823
2523,25,16.356509
54702,42234,16.357222
34396,19303,16.357908
3750,1064,16.359159
67986,3,16.359201
70656,18,16.359386
5916,22,16.359653
65220,5,16.359688
50633,7,16.359972
14634,2468,16.360726
7365,361,16.362672
38988,3113,16.363022
21349,8482,16.363719
74862,331,16.364052
68668,693,16.366314
7876,125,16.366432
3347,25,16.367311
34855,1,16.367802
26427,13,16.367914
618,43604,16.369370
191,1,16.369455
73030,11293,16.370474
6628,2686,16.372093
74170,941,16.372639
16031,54,16.375699
68103,542,16.375919
50529,14869,16.376371
84982,460,16.377171
24554,11551,16.377195
996,18,16.377502
53999,254,16.377645
19259,10647,16.377961
20846,3020,16.378942
1156,976,16.379258
12064,18,16.379606
51361,1654,16.379623
50241,21232,16.381211
6138,54,16.381246
87107,74862,16.381267
63986,6612,16.381600
5690,1631,16.382134
25235,99261,16.385082
3793,79,16.387126
70074,12,16.391305
58443,17,16.392989
54697,5,16.393654
17026,3,16.395521
1196,113,16.396111
75482,22446,16.396267
63723,5930,16.396528
2150,148,16.399471
30560,11018,16.400826
80574,190,16.401600
17143,5,16.402358
21180,4041,16.403117
28514,92952,16.403127
32599,2669,16.404209
2768,13,16.404275
20045,6762,16.404682
10817,354,16.405733
84195,3537,16.406418
53632,73,16.407478
17487,148,16.407683
82008,50,16.407967
60383,113,16.408252
636,152,16.409020
40062,1,16.410919
75941,354,16.411475
49302,39026,16.411820
72234,26,16.411958
329,18,16.412598
79984,5,16.412692
68039,3562,16.414004
33407,2523,16.414438
24966,7618,16.414892
27246,22,16.416733
90919,148,16.417429
734,5,16.418463
48594,9704,16.418590
28804,16477,16.419516
98751,421,16.420979
18685,254,16.421296
1483,618,16.421355
44609,35327,16.421387
1751,25,16.421444
34439,759,16.423237
7171,50659,16.423643
64137,1030,16.424202
47843,4743,16.424726
7859,79,16.425487
9834,4,16.425520
1663,460,16.427231
1299,25312,16.428487
24534,115,16.428969
26850,13704,16.429587
59993,354,16.429956
43722,556,16.431103
2506,1,16.431841
51945,1256,16.432624
67098,1635,16.433100
16700,25785,16.433305
88694,14058,16.433688
43776,18,16.436902
76246,5856,16.437076
63036,3,16.437739
10011,8851,16.438026
21581,33888,16.438079
34757,26,16.438140
28735,11705,16.438842
70552,18370,16.439623
34078,354,16.440157
26012,1,16.441828
69330,1010,16.443191
83477,13,16.443899
54729,469,16.444079
12629,44270,16.444115
47109,115,16.444208
12267,640,16.444816
16618,37,16.444975
61619,1631,16.445662
7482,1547,16.446591
8635,16652,16.446900
36082,35059,16.447118
59853,13,16.447767
80650,14,16.448386
25334,13637,16.449048
48535,6756,16.450511
54142,14,16.450772
1179,26914,16.451313
15664,510,16.451466
8861,17,16.451782
29352,788,16.452109
7954,39,16.452488
42057,26,16.452537
2075,49,16.452657
8603,1602,16.452730
18460,73786,16.453111
32561,54053,16.453910
51352,72,16.454574
23411,4,16.454639
21834,11018,16.455350
33022,852,16.458824
69084,26,16.459558
1956,17221,16.459792
16407,21581,16.459875
47008,50957,16.460438
238,36,16.460876
18999,3015,16.460907
15952,2950,16.461045
1355,432,16.461574
76616,309,16.462287
64481,54,16.462469
2899,1046,16.463489
71251,87,16.463982
36433,12441,16.464100
44268,749,16.464660
4616,7198,16.464732
8139,12,16.465108
15723,115,16.467862
27482,54,16.469476
65390,1,16.472372
27540,13431,16.472586
77011,309,16.473710
1281,174,16.473935
75396,254,16.474378
2851,9436,16.475467
95601,3778,16.475850
2309,354,16.476740
64629,4752,16.477146
36752,15092,16.477656
15272,852,16.477697
96631,13612,16.477840
92818,68926,16.478058
60425,76943,16.479321
12508,1317,16.479419
71547,324,16.479892
5882,16052,16.480483
51094,2970,16.481377
19037,10449,16.483067
7726,8117,16.483911
12347,1547,16.484435
27620,3723,16.484943
38041,1,16.486147
56182,18,16.486549
4123,22446,16.487260
23750,221,16.488656
36047,38805,16.488940
96989,1,16.489097
29849,13,16.489750
40999,26,16.490201
37010,9916,16.490731
70,1030,16.492060
46420,301,16.492528
42205,22310,16.492861
55034,4123,16.493261
26024,50426,16.495640
58779,13,16.495826
2305,7171,16.496234
62320,584,16.497602
32524,70,16.497616
14991,347,16.497762
10536,324,16.497933
12157,969,16.498690
60198,125,16.499568
25668,115,16.500173
1614,547,16.500338
53224,49,16.500694
51227,152,16.501330
54441,37,16.501604
16899,385,16.502113
5766,23821,16.502207
1664,148,16.502567
