IDREC,IDTR,TIME_TR
39721,21,21.403044
2861,26,21.405441
52686,119,21.406173
12658,26,21.408952
57030,23877,21.409159
3657,410,21.409190
51497,21,21.409293
64308,70,21.409483
1930,2,21.410312
94110,31,21.411184
30597,3972,21.411257
17440,1730,21.412313
32636,121,21.412371
64378,142,21.413767
77346,172,21.414452
8266,6,21.414481
68073,238,21.415382
83105,3,21.416376
63569,19019,21.417442
3463,35387,21.418138
80927,3,21.418489
30750,13,21.418624
91354,1554,21.419415
5567,264,21.419650
64540,251,21.419787
18806,925,21.420234
19395,4279,21.420989
57723,2,21.421486
62532,1423,21.427588
21912,89617,21.428449
26112,1816,21.429882
38880,6365,21.431970
7972,4387,21.432431
22974,9241,21.433153
63096,892,21.433331
2471,16376,21.433603
13545,3,21.433874
30630,25151,21.435131
41417,29,21.436545
98277,2892,21.438608
13200,70,21.438707
46360,502,21.439172
12383,2471,21.439266
75933,21,21.441003
27015,26,21.441897
1068,14970,21.442926
23018,305,21.443690
34457,860,21.444140
63832,9979,21.444507
152,610,21.444525
6126,6933,21.444625
62149,600,21.444927
86261,62232,21.445484
37856,2,21.448524
60141,346,21.449249
99657,13,21.449805
13187,3787,21.450261
13017,502,21.450521
41595,587,21.450530
38634,3,21.450996
8574,142,21.451701
67800,599,21.451704
76238,437,21.453828
20238,3,21.453930
3034,28383,21.454236
72658,2011,21.455005
922,68172,21.455392
97166,251,21.456258
92721,2228,21.461000
61287,18992,21.464405
3835,13,21.465449
61,2,21.466196
46234,11712,21.467228
75351,1,21.467279
61037,1856,21.467523
4883,3075,21.467531
4342,19019,21.468093
13466,502,21.468699
9080,52974,21.469070
58077,21,21.469185
30060,61,21.470263
55834,4,21.470384
65621,135,21.470464
84509,6569,21.473649
68223,62532,21.473933
17044,7545,21.474891
46098,3,21.477231
3974,45,21.477874
27247,152,21.478067
603,651,21.478379
8684,3,21.478792
6585,1998,21.480114
45196,6402,21.480679
44309,6808,21.480821
5884,26,21.484538
6168,26,21.487039
38428,251,21.487140
64299,368,21.487728
7449,2892,21.487760
19678,1322,21.488320
8601,79513,21.488400
73444,2,21.489732
42518,80,21.490721
82558,29,21.491030
10316,1040,21.491648
12520,1,21.492006
4396,651,21.493653
2538,143,21.493901
26023,3,21.494941
2760,26,21.495557
4752,5044,21.495770
5850,437,21.496405
61120,13,21.498269
69960,66442,21.498336
12911,68527,21.499031
64355,599,21.499298
81218,1750,21.499702
80719,6569,21.502636
98496,3,21.503546
41173,6,21.503932
94512,856,21.504210
45029,152,21.504323
16797,143,21.504619
15170,96,21.507876
30972,1088,21.508741
20293,9196,21.508860
85632,3,21.509064
60553,194,21.509303
77590,1,21.509327
5859,3,21.510361
96050,25389,21.511497
41779,287,21.512085
67438,595,21.512708
3175,585,21.512922
64157,3657,21.513870
31953,26112,21.515189
20211,3,21.515272
9625,296,21.516097
28849,45,21.517099
97876,264,21.519939
23401,437,21.520692
43021,296,21.522569
22956,13,21.522598
6571,12520,21.523213
50942,401,21.523598
94148,78795,21.524100
68210,30237,21.525596
17212,27946,21.527100
28097,18263,21.527684
54423,12518,21.529156
81777,599,21.529914
182,78,21.532665
70907,119,21.535756
27914,6571,21.536006
36401,6921,21.536401
53387,9723,21.536796
27179,158,21.537250
22306,305,21.537366
21869,32922,21.537757
40863,207,21.538360
6116,31,21.539039
52282,13134,21.539390
42579,593,21.539526
10152,45,21.540020
1416,756,21.540149
26695,2011,21.540648
11516,6585,21.542430
29403,69960,21.542938
35318,25,21.543217
49891,24471,21.544561
98519,21,21.545951
26046,26,21.545986
17302,13,21.546240
63187,1,21.547070
23064,2,21.547713
18756,29,21.548197
19161,17212,21.549319
13250,954,21.549655
30448,13134,21.550038
58552,25343,21.550395
35399,39205,21.550406
40880,469,21.550457
19285,3999,21.550777
81462,3,21.551449
91836,21,21.552326
70145,152,21.552377
11784,25,21.553007
10387,287,21.553636
7221,13,21.553732
10106,9550,21.556823
68919,11701,21.558361
3879,84,21.558386
23614,53414,21.558751
82281,26,21.558895
23066,198,21.559082
3963,31,21.559485
49343,45,21.560080
55930,2,21.560727
44335,36293,21.564325
47803,8156,21.564663
54119,6647,21.564909
79473,4,21.565411
5079,135,21.566306
30278,30050,21.567523
4575,5294,21.567790
1119,238,21.569408
99335,2011,21.569788
22805,3471,21.570792
7627,181,21.571347
15439,1246,21.574246
71729,181,21.574415
4801,3,21.574746
96412,1421,21.575293
19548,10283,21.575767
25105,142,21.576664
62734,82927,21.577820
87504,5816,21.578258
76199,3,21.579100
6501,39331,21.579331
44977,2538,21.579666
2532,1119,21.580060
65144,48,21.580305
23677,6,21.580310
20542,437,21.581126
7876,5159,21.581730
84810,198,21.582022
74968,9241,21.582111
606,21,21.582886
4158,25,21.582887
2003,6,21.583133
10413,194,21.583638
24006,12911,21.583962
64461,215,21.584616
62119,135,21.586790
1748,469,21.586822
33790,143,21.587641
17,13,21.587831
7550,142,21.588420
72325,48,21.588675
45330,6453,21.588933
20256,17,21.589405
57675,469,21.589435
1245,7839,21.589569
91466,6,21.591049
16866,1291,21.593200
11460,71213,21.593501
12059,3,21.594442
72956,2538,21.595249
1698,31,21.596717
40811,38146,21.597627
53199,4396,21.597734
19041,8613,21.598313
15436,25,21.598314
33509,32454,21.599067
79548,26,21.599786
35598,5656,21.600898
3497,70,21.600904
4581,410,21.601597
79308,7451,21.602277
3347,4958,21.603597
93124,1343,21.604033
43434,158,21.605764
36812,9061,21.607169
5519,29,21.607843
26290,26,21.608554
2778,606,21.609971
14389,29,21.610184
73578,26,21.610462
35803,38244,21.611189
8504,3347,21.612250
62989,135,21.612251
32904,142,21.612734
77956,190,21.613150
4326,143,21.613755
55511,251,21.613811
12728,437,21.614412
57814,97,21.614607
61457,12330,21.616492
3315,8613,21.616711
2562,6,21.618780
79464,7019,21.619047
17866,43157,21.620273
588,368,21.620372
429,1322,21.621780
49719,20806,21.623243
88543,10697,21.623654
18829,4100,21.624100
3372,78950,21.624188
65794,17187,21.624530
15482,12184,21.625327
22535,58798,21.625355
24953,392,21.626584
2173,29,21.628610
60171,17,21.629216
9135,383,21.629355
53271,5859,21.629819
79668,597,21.630765
8305,1322,21.632980
773,346,21.633017
56592,3,21.633434
5409,3,21.633666
34409,21,21.634901
85909,6,21.634904
84855,3,21.635659
31613,5930,21.636353
66900,31678,21.636852
2741,6,21.637661
192,143,21.638720
355,251,21.638859
14765,13,21.639378
3728,2012,21.639599
15479,12911,21.641084
55794,1423,21.641639
62539,80719,21.642052
34534,80,21.642533
37950,2,21.642685
92452,17,21.642793
8864,597,21.643135
1782,9080,21.645045
37274,17,21.645146
4485,368,21.645466
54460,6169,21.646244
11572,3,21.648775
147,175,21.648812
4053,78,21.649724
1310,158,21.649975
19667,94512,21.650890
97427,606,21.650926
4571,71,21.651124
33126,2760,21.652037
2165,158,21.652402
28340,60360,21.653172
9319,6177,21.653174
99578,2163,21.653934
57673,2741,21.654033
8172,69141,21.654772
93112,13,21.655400
2233,13,21.655753
44828,17591,21.655907
70551,1040,21.656442
641,113,21.656489
52155,238,21.657532
24179,437,21.658593
73581,15482,21.658625
68612,368,21.658862
9008,398,21.660933
31990,2011,21.660962
2447,6,21.661474
56914,25,21.661942
78292,207,21.662210
52641,142,21.663430
10752,25169,21.665691
3051,25,21.665724
11873,6,21.667377
90117,2493,21.668175
1149,17410,21.669714
22255,1160,21.671002
9525,13,21.672813
765,2,21.673251
853,3776,21.673700
56562,158,21.674125
77515,5797,21.674597
18157,172,21.675509
88896,2011,21.677315
89145,12023,21.677736
91316,1545,21.679082
44095,4,21.681373
5995,4516,21.681809
76424,3024,21.682309
2400,96,21.682341
10494,4,21.683648
44999,119,21.684425
9909,98572,21.685259
52067,21,21.685467
66984,39684,21.687443
48536,853,21.687471
8766,1614,21.687763
2013,8648,21.687943
16179,1,21.688845
14486,77580,21.689712
27309,158,21.689978
32813,9909,21.690657
29920,298,21.693495
93875,6,21.694041
2748,194,21.694122
12254,550,21.694320
41454,2,21.695485
20022,5159,21.696767
12736,59977,21.697965
1220,2471,21.698113
67052,70,21.698206
94,78,21.698488
72429,142,21.699276
53048,542,21.700369
60780,4476,21.701067
58824,583,21.701222
7567,1566,21.701282
49564,29,21.701414
95162,142,21.701982
20500,383,21.702493
45954,10995,21.702514
66534,905,21.703589
8215,13931,21.705407
32455,4543,21.705514
11235,2173,21.706702
68488,1423,21.706865
3214,152,21.706912
76506,1149,21.706958
4947,3,21.708318
4331,69996,21.708585
25053,9241,21.708766
4245,32904,21.708882
7918,3,21.709069
29566,13,21.710228
48841,3,21.710577
6712,1,21.711273
8632,198,21.711593
97482,13187,21.711755
77850,68836,21.711992
26591,119,21.712503
97955,13,21.713777
2930,26,21.714150
67634,5656,21.714486
74578,6,21.715222
91411,68398,21.715385
45594,1761,21.715985
70773,80,21.716036
3048,23,21.716251
52068,113,21.716366
39685,4116,21.716431
89484,6501,21.717206
111,19678,21.718461
28907,23,21.718739
29573,26486,21.720691
14317,158,21.720922
25693,3835,21.721305
19058,6,21.721609
20788,152,21.721772
49144,152,21.721839
43634,1998,21.723158
13683,856,21.723300
39118,78,21.725344
5230,3,21.725662
22846,305,21.725907
408,756,21.726333
1549,4323,21.726350
33651,78,21.727559
2393,26,21.727627
66433,26,21.730553
53599,2111,21.730967
22717,13,21.732680
15,6,21.732782
78724,3,21.733224
11891,4,21.735040
31390,1149,21.735913
40342,3999,21.736246
8749,31,21.736352
11499,643,21.736955
66301,2393,21.738756
21345,17,21.738803
63128,46394,21.739161
63355,206,21.739178
58133,22174,21.739823
49610,21,21.740002
5437,3034,21.741492
6786,5437,21.742109
14238,3838,21.742589
23115,860,21.742936
8088,13286,21.743365
12170,1040,21.743797
87817,64977,21.743902
8460,12911,21.744332
8824,1322,21.745707
4783,1291,21.746182
1368,1,21.746691
93172,599,21.746957
58840,3972,21.748508
1825,606,21.748926
63329,25475,21.749203
62017,2,21.749234
22076,2748,21.749443
306,15,21.749947
341,1782,21.750141
54077,1220,21.750579
67071,48,21.752049
5052,3018,21.752637
62480,2471,21.753905
474,17,21.754237
61447,1700,21.754804
59666,6,21.755159
81967,3214,21.756657
95003,215,21.757438
25861,3557,21.758636
71923,892,21.759249
252,26,21.759572
98103,1,21.760086
97874,181,21.760296
58594,158,21.760446
64944,4038,21.761537
93818,9094,21.761590
17162,1199,21.762628
42713,1088,21.763009
20094,643,21.763036
90788,1,21.763977
6629,474,21.763998
520,78,21.766698
50714,23,21.767119
8753,1477,21.767780
58500,1554,21.768017
3559,916,21.768178
39704,55,21.768825
22387,305,21.769270
39838,1831,21.772641
106,603,21.773082
16184,10856,21.773738
236,1245,21.774057
48006,198,21.776191
10089,410,21.778777
24074,1040,21.779079
41122,25,21.779347
27819,5884,21.779383
36396,78,21.779529
25377,3,21.780773
28,1400,21.780932
54834,4946,21.782072
9791,18410,21.782182
25139,158,21.782555
15811,106,21.783527
402,2,21.784834
8381,32894,21.785062
805,79548,21.786515
60595,437,21.787337
25131,78,21.787623
10143,4571,21.787639
66689,23115,21.788383
1366,55,21.788901
22036,190,21.789070
68183,2034,21.789833
33567,4958,21.790178
76162,2400,21.790321
2917,8020,21.790723
8122,136,21.791225
30177,74968,21.791623
4230,26,21.792923
10608,12436,21.793461
9623,29,21.795068
17944,2,21.795192
78915,80,21.795540
37634,13,21.796015
54863,583,21.796015
45276,35876,21.796258
53274,26,21.796393
5718,80,21.796526
3256,6149,21.799619
37062,1307,21.799856
12173,3,21.800857
28263,28,21.800906
79847,987,21.801434
21242,29,21.801830
10119,1368,21.802214
47724,29403,21.802701
16,48,21.803022
6535,15,21.803245
37801,3,21.803451
68853,84,21.803616
31310,22174,21.804710
55345,21,21.805451
38760,24419,21.806404
60995,24109,21.807410
41539,9909,21.807489
34866,3,21.809025
12655,892,21.809569
73465,152,21.810534
91506,15,21.810893
57695,4116,21.813400
47455,8601,21.813596
96282,2892,21.813611
23711,111,21.813661
18362,13,21.814892
67123,45,21.814921
82423,29008,21.815050
91057,13756,21.815326
49318,34479,21.815523
61952,158,21.815752
649,207,21.816377
14548,465,21.817264
32160,7233,21.818264
5651,61,21.820045
492,26,21.822165
41408,29,21.822294
54966,1307,21.822727
31846,941,21.823143
23218,40680,21.823190
42510,12518,21.823521
64589,26,21.823585
96652,11572,21.823769
0,1220,21.824769
40691,78574,21.824773
11808,3835,21.824797
59403,24006,21.824822
65523,794,21.825500
90249,49199,21.826176
7728,3,21.827601
92799,32904,21.827728
18858,346,21.828467
75596,4387,21.829804
160,25,21.830177
11234,3,21.830703
40949,181,21.831199
75551,941,21.832267
51583,17,21.832322
91348,53234,21.833472
92321,61677,21.834591
5943,853,21.834636
66527,84,21.834712
1674,2,21.834750
57080,2,21.834948
1340,25,21.835292
56616,17302,21.835426
39381,28849,21.835994
15153,2048,21.838274
61176,10413,21.838978
2194,29,21.839096
13261,198,21.839144
89406,16,21.839226
84242,305,21.839304
15432,922,21.839457
26083,2,21.840148
11149,1343,21.841689
14707,42826,21.841768
5530,106,21.842230
70047,3011,21.842327
52745,45594,21.842396
43965,0,21.842855
74745,1400,21.846212
26684,7966,21.846674
739,80,21.848275
57205,162,21.848724
64015,2532,21.849084
75616,62838,21.849371
59000,28,21.850311
26008,15,21.850688
8474,1,21.851784
99801,10330,21.852640
73840,606,21.852746
7786,3,21.852991
64696,92803,21.852993
86022,3,21.853103
14653,765,21.853231
5035,15,21.853943
6795,80,21.854532
29554,2120,21.855389
38338,206,21.855776
61890,113,21.856146
41130,31,21.856255
69520,121,21.856834
27377,408,21.859167
46483,158,21.860603
45613,18533,21.861082
678,78,21.862419
86,10048,21.862638
35277,4387,21.863671
57234,8086,21.865497
43741,6402,21.865685
30322,152,21.866435
9155,0,21.866512
25463,2447,21.867059
32694,78,21.867809
45141,0,21.868834
70605,23,21.868848
53443,1220,21.868995
4062,355,21.870169
53261,17,21.871811
46579,42985,21.872024
25661,585,21.873307
6485,4116,21.873560
27322,181,21.875423
90,29,21.875578
3369,1554,21.875652
81114,587,21.876113
1263,3369,21.876726
14379,606,21.877033
60609,26,21.877042
90948,1322,21.877625
49636,1245,21.877893
19995,341,21.877985
26210,29,21.879323
11437,1730,21.880842
79673,96282,21.881817
67561,78,21.883438
13860,26,21.883749
40056,2330,21.884176
41944,5930,21.884474
96961,3,21.885596
33133,1245,21.885865
11851,1549,21.886236
5858,13,21.886595
30287,643,21.887508
65568,1340,21.887530
75028,66254,21.887819
18212,74025,21.888592
9943,32885,21.888987
20050,1,21.889598
7489,60609,21.890081
10964,9723,21.890166
19737,78,21.890842
57782,13545,21.891227
10736,50212,21.891982
70322,1,21.892397
29860,194,21.892599
51090,2047,21.893142
5276,437,21.893622
70103,48410,21.894211
35950,8613,21.895215
98125,9008,21.895427
97949,190,21.895642
5272,8601,21.895794
73561,21345,21.897148
53616,30,21.897746
89275,2905,21.897881
6171,0,21.898139
13668,1856,21.898766
67536,3838,21.899822
4765,0,21.900248
22051,3,21.900250
15739,95162,21.900431
5092,198,21.901419
2353,45557,21.901484
65235,2120,21.901500
78116,25131,21.902636
677,3,21.903132
17144,16,21.903157
65661,31793,21.904058
1229,21,21.904487
621,2,21.905073
79903,17650,21.905520
60749,3,21.905612
5051,15,21.906043
4104,78,21.906099
57581,2474,21.907456
13926,31,21.907512
3196,106,21.907739
22722,76162,21.907750
54112,86,21.907923
67743,4516,21.908024
6650,4396,21.908232
29831,1343,21.908307
76802,2,21.908360
54171,2,21.909405
80257,2493,21.909806
61692,6662,21.909812
41886,90,21.909849
3073,80,21.910142
78208,13926,21.911104
98325,1698,21.911545
28270,0,21.911637
18178,236,21.912433
80526,21,21.913059
7625,4964,21.913161
36662,1088,21.914388
84985,78,21.914478
53078,12911,21.914540
59308,853,21.917976
84206,3,21.918374
22062,922,21.918711
90281,70,21.919736
48884,3,21.920632
24212,25,21.921074
92458,22174,21.921688
21186,3,21.921702
51717,599,21.921749
1770,19043,21.922126
688,25509,21.922428
2719,1119,21.923864
95586,28,21.925590
12161,22535,21.926246
36925,15,21.926360
16413,429,21.926448
29563,15,21.926932
21018,1068,21.927278
16119,3073,21.927369
14527,3996,21.927565
690,7284,21.930603
25512,8155,21.931547
66351,4543,21.932113
71615,5276,21.932193
24846,2,21.932218
96424,194,21.932352
5165,8749,21.932435
27148,182,21.932881
1588,606,21.933147
10978,236,21.933346
21922,34206,21.935895
81287,41944,21.936826
69489,1825,21.936922
13039,437,21.937362
72931,16866,21.938892
4293,152,21.939853
84778,8985,21.940205
77920,502,21.940242
79895,30506,21.941345
40227,0,21.941358
25558,1750,21.942722
66858,12911,21.942980
16010,15,21.943809
294,190,21.945385
21155,26,21.945785
75610,1439,21.946335
39392,8204,21.946363
1287,135,21.947990
16981,29,21.948991
20925,13261,21.949268
37319,10283,21.949860
56088,215,21.951125
57928,190,21.951481
17868,13021,21.952235
79316,1750,21.952657
78933,7625,21.953970
97311,1,21.954136
87796,3,21.954175
25988,17611,21.954552
40991,172,21.955830
37441,6,21.956284
14049,70100,21.956683
3248,6,21.956829
55582,3,21.957281
48015,160,21.957525
12713,26,21.957543
10840,17,21.957612
839,106,21.957726
1785,84,21.958188
35807,2,21.958924
20023,16,21.959536
85863,7128,21.959999
30774,1040,21.960628
77204,158,21.960773
902,4,21.961597
89010,10194,21.961633
71779,21,21.962347
2533,15,21.962456
66,92188,21.963658
6152,31,21.964711
15388,15,21.965558
58109,2719,21.966161
67855,4347,21.966433
34317,25274,21.967965
591,1135,21.968118
7177,39614,21.968560
19361,5105,21.968703
43373,61,21.969260
75306,54434,21.970323
5206,6,21.970566
2753,1400,21.970622
35521,136,21.971043
95740,37254,21.971791
62506,40476,21.974665
11553,4571,21.975127
3592,410,21.975663
24112,591,21.976370
61546,2047,21.976515
29395,3034,21.977046
14010,15,21.978420
22591,84,21.978891
15816,341,21.979414
25580,78,21.980214
82595,73875,21.982186
7397,0,21.982363
27209,19019,21.983422
56,26,21.983698
29800,70551,21.984172
21248,17,21.984347
61342,47637,21.984942
6528,282,21.985432
91193,111,21.985760
69571,7779,21.988215
15480,10608,21.988349
54245,4476,21.988759
3054,21,21.988874
176,4331,21.990853
54469,3999,21.990881
67295,72860,21.990891
62388,10316,21.992021
97799,37274,21.992231
38890,13,21.992296
780,1770,21.992929
38171,7213,21.993401
4154,15,21.993525
93877,916,21.994749
24592,0,21.994896
46641,591,21.994965
34539,158,21.995066
6320,1416,21.995179
128,25,21.995375
79922,70605,21.995631
59288,3,21.996353
33181,17,21.996440
39428,176,21.997386
86306,8632,21.997411
46901,12713,21.998321
42686,20522,21.998618
478,206,21.999666
81155,2474,21.999753
61006,21,22.000826
84690,1782,22.001810
740,773,22.002000
76924,26646,22.003511
21404,3,22.003570
8201,113,22.004112
21677,8985,22.004163
55361,6712,22.004745
94060,8088,22.004956
19191,1135,22.007719
131,8866,22.008547
48517,206,22.008675
65500,3,22.009043
291,17040,22.009054
17325,71,22.009119
23855,19161,22.010393
3887,181,22.010843
61640,2047,22.011342
87432,198,22.012441
87336,11784,22.012642
66700,215,22.012692
10612,4,22.012755
4418,31953,22.012828
9790,1068,22.012837
36031,690,22.013525
28609,1477,22.014061
20093,7567,22.014887
56439,410,22.015324
37017,8460,22.017090
54343,7728,22.017112
11187,160,22.017366
28683,66,22.018221
6160,1,22.018553
32762,305,22.018642
12971,57080,22.019395
37265,4347,22.019416
13853,583,22.019567
13321,2013,22.019788
378,15,22.020073
